date,open,high,low,close,volume
2000-10-05,1389.1129,1403.2258,1370.9678,1403.2258,15100
2000-10-06,1403.2258,1443.5483,1375.0,1395.1613,22100
2000-10-09,1395.1613,1417.3387,1368.9517,1375.0,13200
2000-10-10,1375.0,1443.5483,1375.0,1411.2903,26300
2000-10-11,1443.5483,1520.1613,1443.5483,1465.7258,50500
2000-10-12,1500.0,1560.4839,1487.9032,1500.0,41700
2000-10-13,1479.8387,1487.9032,1439.5161,1455.6451,21600
2000-10-16,1463.7097,1463.7097,1429.4354,1447.5807,28600
2000-10-17,1467.7419,1508.0646,1463.7097,1475.8064,28600
2000-10-18,1487.9032,1508.0646,1427.4193,1506.0483,40300
2000-10-19,1554.4354,1566.5322,1497.9839,1504.0322,34800
2000-10-20,1504.0322,1602.8226,1504.0322,1580.6451,48300
2000-10-23,1584.6774,1594.7581,1530.2419,1580.6451,37100
2000-10-24,1574.5968,1596.7742,1514.1129,1536.2903,25000
2000-10-25,1534.2742,1560.4839,1483.871,1489.9193,35300
2000-10-26,1548.3871,1556.4517,1473.7903,1510.0807,33600
2000-10-27,1510.0807,1510.0807,1415.3226,1435.4839,29500
2000-10-30,1439.5161,1538.3064,1399.1936,1493.9517,40500
2000-10-31,1510.0807,1532.2581,1461.6936,1489.9193,30600
2000-11-01,1510.0807,1554.4354,1510.0807,1538.3064,35100
2000-11-02,1532.2581,1532.2581,1491.9354,1518.1451,30700
2000-11-03,1518.1451,1558.4678,1504.0322,1548.3871,27100
2000-11-06,1544.3549,1544.3549,1483.871,1508.0646,21400
2000-11-07,1518.1451,1540.3226,1486.8951,1500.0,36300
2000-11-08,1500.0,1536.2903,1500.0,1530.2419,19300
2000-11-09,1546.371,1556.4517,1467.7419,1493.9517,16700
2000-11-10,1500.0,1520.1613,1445.5646,1451.6129,17400
2000-11-13,1467.7419,1477.8226,1393.1451,1417.3387,28700
2000-11-14,1395.1613,1500.0,1387.0968,1469.7581,27500
2000-11-15,1483.871,1544.3549,1483.871,1542.3387,22200
2000-11-16,1540.3226,1558.4678,1502.0161,1534.2742,23100
2000-11-17,1489.9193,1518.1451,1477.8226,1512.0968,23000
2000-11-20,1524.1936,1540.3226,1469.7581,1473.7903,21700
2000-11-21,1473.7903,1512.0968,1463.7097,1504.0322,23200
2000-11-22,1489.9193,1491.9354,1461.6936,1467.7419,15600
2000-11-24,1467.7419,1536.2903,1467.7419,1526.2097,17100
2000-11-27,1528.2258,1548.3871,1504.0322,1514.1129,28400
2000-11-28,1510.0807,1550.4032,1469.7581,1475.8064,24600
2000-11-29,1479.8387,1483.871,1342.7419,1366.9354,56300
2000-11-30,1368.9517,1383.0646,1260.0807,1306.4517,49900
2000-12-01,1310.4839,1375.0,1227.8226,1342.7419,61600
2000-12-04,1366.9354,1413.3064,1366.9354,1395.1613,53700
2000-12-05,1411.2903,1443.5483,1403.2258,1423.3871,50300
2000-12-06,1439.5161,1473.7903,1350.8064,1366.9354,35000
2000-12-07,1370.9678,1427.4193,1358.871,1417.3387,17100
2000-12-08,1407.2581,1429.4354,1326.6129,1342.7419,78000
2000-12-11,1358.871,1393.1451,1346.7742,1391.129,46300
2000-12-12,1391.129,1415.3226,1362.9032,1377.0161,29800
2000-12-13,1377.0161,1393.1451,1308.4678,1332.6613,41200
