date,open,high,low,close,volume
2019-08-23,16.0,16.7,15.05,16.7,1400
2019-08-26,17.0,18.0,17.0,18.0,1600
2019-08-27,18.0,18.0,17.59,17.99,1500
2019-08-28,16.75,16.94,15.0,15.25,1400
2019-08-29,15.67,16.5,15.121,16.5,1600
2019-08-30,16.01,16.01,16.0,16.0,400
2019-09-03,15.15,15.225,14.15,14.63,1600
2019-09-04,14.7,15.16,14.57,14.57,2200
2019-09-05,14.57,14.57,14.57,14.57,0
2019-09-06,14.9,14.9,14.75,14.75,700
2019-09-09,14.51,14.65,14.51,14.65,700
2019-09-10,14.5,14.71,14.5,14.71,300
2019-09-11,14.75,14.75,14.685,14.685,600
2019-09-12,14.75,15.0,14.75,15.0,500
2019-09-13,15.0,15.0,15.0,15.0,0
2019-09-16,14.6,14.6,14.6,14.6,300
2019-09-17,14.51,14.51,14.5,14.5,2100
2019-09-18,14.0,14.0,13.5,13.5,300
2019-09-19,13.47,13.77,13.05,13.05,1900
2019-09-20,13.99,14.37,13.0,13.0,700
2019-09-23,13.25,13.25,13.25,13.25,300
2019-09-24,13.25,13.25,13.25,13.25,0
2019-09-25,12.25,13.25,12.06,13.0,2100
2019-09-26,14.0,14.0,12.7,12.7,900
2019-09-27,13.4,13.462,12.992,13.4,1300
2019-09-30,14.0,14.0,14.0,14.0,200
2019-10-01,14.0,14.0,14.0,14.0,100
2019-10-02,14.0,14.0,14.0,14.0,100
2019-10-03,14.0,14.0,14.0,14.0,0
2019-10-04,14.0,14.0,14.0,14.0,100
2019-10-07,14.0,14.0,14.0,14.0,100
2019-10-08,14.0,14.0,14.0,14.0,100
2019-10-09,14.0,14.0,14.0,14.0,100
2019-10-10,14.0,14.0,14.0,14.0,200
2019-10-11,13.75,13.757,12.5,13.117,1300
2019-10-14,13.15,13.216,13.15,13.216,1200
2019-10-15,13.216,13.216,13.216,13.216,0
2019-10-16,13.216,13.216,13.216,13.216,100
2019-10-17,13.216,13.216,13.216,13.216,100
2019-10-18,13.575,13.575,12.6,13.15,2700
2019-10-21,13.5,13.5,13.5,13.5,400
2019-10-22,13.5,13.5,13.14,13.32,600
2019-10-23,13.32,13.32,13.32,13.32,0
2019-10-24,13.16,13.16,13.16,13.16,100
2019-10-25,13.17,13.17,13.17,13.17,200
2019-10-28,13.24,13.25,13.24,13.25,600
2019-10-29,13.19,13.19,13.19,13.19,100
2019-10-30,13.19,13.19,13.19,13.19,100
2019-10-31,13.19,13.19,13.19,13.19,100
2019-11-01,13.19,13.19,13.19,13.19,0
2019-11-04,13.19,13.19,13.19,13.19,100
2019-11-05,13.19,13.19,13.19,13.19,0
2019-11-06,13.19,13.19,13.19,13.19,0
2019-11-07,14.0,19.5,14.0,18.15,8500
2019-11-08,19.75,22.0,19.75,20.893,19800
2019-11-11,23.7,23.7,18.09,18.09,15400
2019-11-12,18.1,23.0,18.1,20.781,17500
2019-11-13,20.8,21.943,19.98,20.225,8700
2019-11-14,20.1,21.102,20.1,20.15,2700
2019-11-15,20.17,21.25,20.16,21.25,1500
2019-11-18,22.75,23.0,21.15,22.501,8900
2019-11-19,22.12,22.623,22.12,22.4,5000
2019-11-20,21.851,23.0,21.851,22.708,2900
2019-11-21,21.824,22.0,21.0,22.0,2800
2019-11-22,20.756,20.756,19.15,19.336,1000
2019-11-25,19.4,19.5,19.4,19.48,1500
2019-11-26,19.45,19.51,19.45,19.5,600
2019-11-27,19.25,19.5,19.0,19.196,800
2019-11-29,19.4,19.4,19.4,19.4,500
2019-12-02,19.497,19.647,19.0,19.0,3900
2019-12-03,19.5,19.5,19.03,19.4,2700
2019-12-04,19.5,19.5,19.32,19.32,600
2019-12-05,19.4,19.4,18.5,19.15,1800
2019-12-06,19.4,19.4,19.05,19.35,8200
2019-12-09,11.75,14.1,11.75,13.06,10300
2019-12-10,12.513,12.513,12.14,12.2,4300
2019-12-11,12.62,13.97,12.0,12.0,5600
2019-12-12,12.0,12.94,12.0,12.8,1700
2019-12-13,13.78,13.78,13.78,13.78,500
2019-12-16,13.57,13.971,12.65,12.83,5200
2019-12-17,12.64,12.64,12.64,12.64,200
2019-12-18,12.13,12.5,12.13,12.3,1800
2019-12-19,12.35,12.35,12.125,12.25,2800
2019-12-20,12.01,12.6,12.0,12.6,4600
2019-12-23,12.6,12.6,12.203,12.332,2600
2019-12-24,12.332,12.332,12.332,12.332,0
2019-12-26,12.2,12.2,12.2,12.2,500
2019-12-27,12.78,13.0,12.5,12.5,1300
2019-12-30,13.25,13.25,13.25,13.25,100
2019-12-31,13.25,13.25,11.929,12.6,1500
2020-01-02,13.25,13.25,12.093,12.36,1800
2020-01-03,13.25,13.25,12.285,12.285,900
2020-01-06,13.2,13.2,12.5,12.5,400
2020-01-07,12.733,12.733,12.49,12.49,700
2020-01-08,12.3,12.3,12.3,12.3,600
2020-01-09,11.526,12.44,11.526,12.35,7000
2020-01-10,12.2,12.57,11.9,11.9,4900
2020-01-13,12.3,12.535,12.3,12.535,700
2020-01-14,12.535,12.535,12.535,12.535,0
2020-01-15,12.6,12.6,12.325,12.325,2000
2020-01-16,12.55,12.55,12.08,12.425,1800
2020-01-17,12.17,12.6,12.17,12.58,1000
2020-01-21,12.5,12.6,12.5,12.58,600
2020-01-22,12.58,12.65,12.448,12.448,1200
2020-01-23,12.448,12.448,12.448,12.448,0
2020-01-24,12.094,12.094,12.026,12.026,500
2020-01-27,11.88,13.45,11.88,12.175,4100
2020-01-28,12.0,12.94,12.0,12.45,3100
2020-01-29,12.4,13.4,12.4,13.4,2300
2020-01-30,12.65,13.01,12.65,13.0,700
2020-01-31,13.39,14.1,13.32,14.1,4300
2020-02-03,13.38,13.97,12.78,13.39,2600
2020-02-04,13.39,13.39,13.39,13.39,0
2020-02-05,14.05,14.05,14.05,14.05,200
2020-02-06,13.57,13.57,13.57,13.57,200
2020-02-07,14.0,14.0,14.0,14.0,100
2020-02-10,14.0,14.0,12.41,12.41,2200
2020-02-11,13.8,13.8,12.52,12.52,300
2020-02-12,12.52,12.52,12.52,12.52,0
2020-02-13,12.52,12.52,12.52,12.52,0
2020-02-14,13.5,14.1,12.21,14.1,1900
2020-02-18,13.81,15.98,13.81,15.98,1200
2020-02-19,15.84,17.35,13.675,17.35,3300
2020-02-20,16.0,16.0,15.402,15.698,900
2020-02-21,16.35,16.44,16.0,16.44,700
2020-02-24,14.14,15.55,14.14,15.55,1000
2020-02-25,15.27,15.27,15.09,15.09,500
2020-02-26,16.79,16.79,16.79,16.79,600
2020-02-27,16.02,16.09,14.63,16.09,1900
2020-02-28,14.56,14.56,14.56,14.56,300
2020-03-02,14.57,14.57,14.57,14.57,500
2020-03-03,14.57,14.57,14.57,14.57,0
2020-03-04,16.0,16.0,16.0,16.0,700
2020-03-05,16.0,16.0,16.0,16.0,0
2020-03-06,14.67,16.1,14.67,15.97,500
2020-03-09,15.97,15.97,15.97,15.97,0
2020-03-10,14.4,14.4,11.73,13.71,2100
2020-03-11,13.63,13.64,13.63,13.64,600
2020-03-12,12.48,12.48,10.995,11.5,4000
2020-03-13,11.44,12.59,10.47,10.47,3700
2020-03-16,10.0,10.0,9.2,9.2,4300
2020-03-17,9.2,9.2,8.987,8.987,600
2020-03-18,8.0,8.98,8.0,8.98,400
2020-03-19,7.6,7.6,7.554,7.6,2500
2020-03-20,7.6,9.0,7.6,7.65,10700
2020-03-23,7.65,8.42,7.65,8.05,1500
2020-03-24,8.43,8.43,8.43,8.43,300
2020-03-25,8.592,8.6,8.366,8.6,500
2020-03-26,8.6,8.6,8.6,8.6,0
2020-03-27,8.76,8.76,8.05,8.05,1600
2020-03-30,7.75,7.75,7.7,7.71,1500
2020-03-31,7.964,7.964,7.964,7.964,200
2020-04-01,7.76,7.76,7.22,7.75,1800
2020-04-02,7.2,7.4,7.2,7.4,1000
2020-04-03,7.7,7.7,7.5,7.5,400
2020-04-06,7.5,7.5,7.5,7.5,0
2020-04-07,8.45,8.45,8.05,8.05,700
2020-04-08,8.05,8.05,8.05,8.05,0
2020-04-09,8.05,8.05,8.05,8.05,0
2020-04-13,8.05,8.05,8.05,8.05,0
2020-04-14,10.0,10.0,8.28,8.41,2300
2020-04-15,8.41,8.41,8.41,8.41,0
2020-04-16,8.7,9.2,8.5,9.2,3000
2020-04-17,9.64,10.25,9.1,10.25,3400
2020-04-20,8.248,10.05,8.248,10.05,700
2020-04-21,10.25,10.25,10.25,10.25,1100
2020-04-22,10.25,10.25,10.25,10.25,0
2020-04-23,10.25,10.25,10.25,10.25,0
2020-04-24,10.53,11.45,10.25,10.25,2100
2020-04-27,10.25,10.25,10.25,10.25,0
2020-04-28,10.25,10.25,10.25,10.25,0
2020-04-29,10.25,10.25,10.25,10.25,0
2020-04-30,10.71,10.71,10.71,10.71,300
2020-05-01,10.71,10.71,10.55,10.55,300
2020-05-04,11.49,13.48,11.49,13.48,2000
2020-05-05,13.5,15.0,13.5,14.99,3400
2020-05-06,14.235,14.235,12.66,12.66,1100
2020-05-07,12.66,12.66,12.66,12.66,0
2020-05-08,12.86,12.86,12.86,12.86,700
2020-05-11,14.96,14.96,13.392,14.67,2800
2020-05-12,14.25,14.98,12.329,12.8,9100
2020-05-13,12.99,13.0,12.3,12.7,1200
2020-05-14,11.825,11.99,11.825,11.99,400
2020-05-15,12.03,12.15,11.01,11.98,1500
2020-05-18,11.5,13.0,11.5,12.9,1700
2020-05-19,13.47,13.47,12.45,12.45,1900
2020-05-20,12.25,12.495,12.2,12.25,4500
2020-05-21,12.24,12.31,12.24,12.31,500
2020-05-22,12.25,12.425,12.0,12.0,1500
2020-05-26,12.02,12.02,12.0,12.0,3200
2020-05-27,11.75,12.06,11.75,12.06,500
2020-05-28,12.06,12.06,12.06,12.06,0
2020-05-29,11.75,11.975,11.75,11.75,1700
2020-06-01,11.785,12.045,11.55,11.55,1200
2020-06-02,12.45,12.45,11.845,11.96,1700
2020-06-03,11.96,11.96,11.96,11.96,200
2020-06-04,11.8,11.8,11.8,11.8,500
2020-06-05,11.81,12.1,11.7,11.7,1800
2020-06-08,11.99,11.99,11.03,11.475,6600
2020-06-09,11.78,12.24,11.65,11.95,10200
2020-06-10,11.8,11.87,11.47,11.8,2600
2020-06-11,11.8,11.8,11.31,11.31,5400
2020-06-12,11.4,11.56,9.95,10.01,19600
2020-06-15,10.41,11.185,10.41,11.08,11100
2020-06-16,10.52,11.6,10.52,11.5,16300
2020-06-17,11.49,11.5,11.0,11.39,5800
2020-06-18,11.3,11.3,11.1,11.2,24300
2020-06-19,11.36,11.36,10.31,11.19,7300
2020-06-22,11.03,11.14,10.78,11.0,12000
2020-06-23,11.71,11.71,10.71,11.0,11600
2020-06-24,11.0,11.0,10.594,11.0,19600
2020-06-25,11.0,11.0,10.88,11.0,12700
2020-06-26,11.0,11.0,9.52,9.63,162300
2020-06-29,9.98,10.99,9.108,10.99,20100
2020-06-30,10.38,10.63,10.37,10.63,2000
2020-07-01,10.88,11.0,10.09,10.09,6700
2020-07-02,10.53,10.53,9.36,9.36,6000
