date,open,high,low,close,volume
2020-01-02,18.85,18.85,18.85,18.85,100
2020-01-03,18.85,18.85,18.77,18.77,6700
2020-01-06,18.9,18.9,18.9,18.9,200
2020-01-07,19.0,19.5,18.8,19.0,7800
2020-01-08,18.99,19.0,18.8,18.8,3100
2020-01-09,18.85,19.01,18.85,19.0,4300
2020-01-10,18.99,19.0,18.8,19.0,4000
2020-01-13,19.0,19.0,19.0,19.0,100
2020-01-14,19.05,19.05,19.05,19.05,500
2020-01-15,19.0,19.09,19.0,19.09,1200
2020-01-16,19.25,19.6,19.175,19.5,1200
2020-01-17,19.5,19.5,19.5,19.5,100
2020-01-21,19.5,19.5,19.5,19.5,1900
2020-01-22,19.5,19.5,19.5,19.5,0
2020-01-23,19.5,19.75,19.5,19.75,700
2020-01-24,19.625,20.0,19.625,20.0,1800
2020-01-27,20.0,20.0,20.0,20.0,0
2020-01-28,20.0,20.0,20.0,20.0,0
2020-01-29,20.0,20.0,20.0,20.0,0
2020-01-30,20.0,20.0,20.0,20.0,0
2020-01-31,20.0,20.0,19.75,19.75,2500
2020-02-03,19.75,19.75,19.75,19.75,1200
2020-02-04,19.75,19.98,19.75,19.98,1600
2020-02-05,19.88,19.88,19.88,19.88,400
2020-02-06,19.88,19.88,19.5,19.75,2600
2020-02-07,19.31,19.7,19.18,19.55,856300
2020-02-10,19.88,20.2,19.55,19.99,89300
2020-02-11,20.48,20.63,19.63,19.945,66600
2020-02-12,19.95,20.15,19.22,19.45,24700
2020-02-13,19.39,19.7,19.265,19.5,14500
2020-02-14,19.51,20.25,19.5,20.0,50600
2020-02-18,19.99,20.107,19.6,19.6,7500
2020-02-19,19.75,19.94,19.61,19.75,23300
2020-02-20,19.6,19.94,19.5,19.94,10400
2020-02-21,19.85,19.85,19.62,19.75,1300
2020-02-24,19.5,19.8,19.5,19.7,21500
2020-02-25,19.7,19.7,18.62,18.67,61100
2020-02-26,19.02,19.69,18.65,19.49,3400
2020-02-27,18.73,19.45,18.65,19.04,11800
2020-02-28,18.86,19.0,17.67,18.62,59000
2020-03-02,18.93,19.46,17.43,18.74,64900
2020-03-03,18.55,19.2,18.55,18.81,100900
2020-03-04,18.93,19.59,18.75,18.95,24400
2020-03-05,18.47,19.595,18.12,18.8,38900
2020-03-06,17.83,18.95,17.83,18.94,15400
2020-03-09,18.34,19.49,17.71,18.75,55300
2020-03-10,18.43,19.195,17.5,18.01,45800
2020-03-11,17.74,19.185,17.3,17.5,39700
2020-03-12,17.11,19.23,16.02,17.5,44500
2020-03-13,17.24,18.0,16.08,17.76,67400
2020-03-16,17.365,17.365,15.04,16.0,66000
2020-03-17,16.2,17.4,14.9,16.5,74700
2020-03-18,15.68,16.3,14.24,14.24,62500
2020-03-19,13.98,16.74,13.5,15.74,73400
2020-03-20,15.55,19.25,14.84,15.18,402600
2020-03-23,15.39,15.39,13.01,15.12,148900
2020-03-24,15.01,15.83,15.01,15.83,60200
2020-03-25,15.82,15.82,14.1,15.69,70400
2020-03-26,15.63,15.92,14.45,15.21,36700
2020-03-27,14.92,15.565,14.52,14.66,19500
2020-03-30,14.93,15.95,14.38,15.95,29900
2020-03-31,15.66,15.95,15.405,15.95,48800
2020-04-01,14.88,14.88,14.88,14.88,4600
2020-04-02,14.73,15.28,14.721,15.17,6500
2020-04-03,15.09,15.94,14.38,15.22,47900
2020-04-06,15.47,16.13,15.43,16.13,37300
2020-04-07,16.23,16.93,15.75,16.63,21000
2020-04-08,15.7,17.79,15.33,17.0,60100
2020-04-09,16.95,17.75,16.68,17.75,113400
2020-04-13,17.5,17.5,15.49,15.73,55500
2020-04-14,15.93,17.41,15.93,16.58,19400
2020-04-15,15.97,16.249,15.42,15.42,6600
2020-04-16,15.405,15.405,14.75,14.82,5900
2020-04-17,15.0,16.205,15.0,15.0,10400
