date,open,high,low,close,volume
2020-06-25,10.28,10.37,10.14,10.27,35500
2020-06-26,10.23,10.45,10.23,10.29,250400
2020-06-29,10.3,10.3,10.2,10.25,340600
2020-06-30,10.29,10.3,10.25,10.27,140900
2020-07-01,10.23,10.3,10.2,10.26,140900
2020-07-02,10.2,10.29,10.2,10.27,15000
2020-12-23,12.21,13.994,10.89,11.1,98000
2020-12-24,11.2,13.84,10.52,11.884,204800
2020-12-28,11.32,16.91,11.32,16.75,146200
2020-12-29,14.31,15.25,13.3,14.57,113900
2020-12-30,13.75,13.83,13.03,13.59,86300
2020-12-31,13.4,14.3,13.085,13.41,112200
2021-01-04,13.5,15.0,13.5,15.0,173600
