date,open,high,low,close,volume
2019-06-28,18.5,24.44,17.26,20.02,2734600
2019-07-01,22.39,22.39,19.833,21.0,381000
2019-07-02,21.22,22.53,21.18,21.7,105300
2019-07-03,21.61,25.2,21.61,24.45,191800
2019-07-05,25.0,29.0,22.857,27.35,330900
2019-07-08,27.56,27.56,23.654,24.3,166400
2019-07-09,24.01,25.4,23.51,23.51,74500
2019-07-10,23.72,24.78,18.91,19.67,134900
2019-07-11,19.7,20.8,18.12,18.47,191800
2019-07-12,18.68,20.275,18.1,20.14,61500
2019-07-15,20.13,20.792,18.93,20.17,27400
2019-07-16,20.27,20.45,19.04,19.71,22900
2019-07-17,19.59,20.14,19.02,19.48,32500
2019-07-18,19.62,20.01,19.2,19.87,50000
2019-07-19,19.87,20.25,19.14,19.69,72000
2019-07-22,19.77,20.75,19.72,19.74,35200
2019-07-23,20.35,22.274,20.1,20.41,177300
2019-07-24,20.77,21.99,19.6,20.19,90000
2019-07-25,20.2,20.57,19.5,19.5,69900
2019-07-26,19.73,20.22,18.5,19.66,84900
2019-07-29,19.83,20.035,18.6,19.39,123900
2019-07-30,19.42,19.798,18.63,19.25,31200
2019-07-31,19.58,19.975,18.2,18.33,105900
2019-08-01,18.42,18.9,17.94,18.62,23000
2019-08-02,18.86,19.435,18.235,18.8,44400
2019-08-05,18.81,19.37,18.31,19.23,33000
2019-08-06,19.07,19.07,17.105,17.78,69900
2019-08-07,17.78,18.335,16.95,17.4,27100
2019-08-08,16.96,18.93,16.96,18.7,67100
2019-08-09,18.54,23.69,18.54,22.08,163200
2019-08-12,22.23,23.7,21.54,22.4,92900
2019-08-13,22.19,22.64,21.525,22.5,44200
2019-08-14,22.61,23.011,21.5,22.0,114900
2019-08-15,22.05,22.89,21.07,21.81,81500
2019-08-16,22.095,22.99,21.4,22.05,69300
2019-08-19,22.0,22.44,21.03,21.23,58700
2019-08-20,21.2,21.87,20.85,21.52,54600
2019-08-21,19.53,22.15,19.53,20.87,181700
2019-08-22,20.97,21.62,20.165,20.91,94300
2019-08-23,20.8,20.8,19.33,20.1,82100
2019-08-26,20.12,20.74,19.44,20.46,100700
2019-08-27,20.5,20.5,19.21,19.35,71900
2019-08-28,19.48,19.9,19.15,19.21,61500
2019-08-29,19.42,19.75,18.2,18.86,85100
2019-08-30,18.94,20.04,18.35,19.77,48300
2019-09-03,19.77,19.79,17.98,18.05,115600
2019-09-04,18.24,18.44,17.315,18.26,108100
2019-09-05,18.24,20.91,17.8,20.18,96400
2019-09-06,20.35,21.84,18.48,19.9,94900
2019-09-09,20.02,20.02,17.71,17.84,98200
2019-09-10,17.94,18.0,16.62,16.97,43300
2019-09-11,17.0,17.42,16.025,16.16,103900
2019-09-12,16.445,17.19,15.31,16.31,139700
2019-09-13,16.33,17.19,15.89,16.61,103800
2019-09-16,16.653,16.92,16.01,16.05,45600
2019-09-17,16.06,16.55,15.33,16.11,150000
2019-09-18,15.55,17.94,15.55,16.92,57300
2019-09-19,17.04,17.29,16.09,16.91,72400
2019-09-20,17.04,17.3,16.31,16.79,586000
2019-09-23,16.9,18.34,16.52,17.4,154900
2019-09-24,17.46,17.8,16.07,16.47,117700
2019-09-25,16.45,16.6,15.63,16.31,75500
2019-09-26,16.28,16.62,16.005,16.23,73700
2019-09-27,16.37,16.985,15.96,16.3,46500
2019-09-30,16.28,16.85,15.99,16.32,60600
2019-10-01,16.38,16.43,14.97,15.08,85600
2019-10-02,14.98,15.01,13.885,13.96,74000
2019-10-03,14.11,14.11,12.78,13.0,107900
2019-10-04,12.99,14.27,12.99,13.85,123600
2019-10-07,13.73,14.94,13.66,14.83,75600
2019-10-08,14.59,15.21,14.12,14.47,38500
2019-10-09,14.64,15.41,14.15,14.77,67400
2019-10-10,14.73,15.327,13.48,13.7,56700
2019-10-11,13.87,14.05,12.17,12.34,50900
2019-10-14,12.32,12.45,11.3,11.71,50000
2019-10-15,11.74,12.04,11.24,11.44,70300
2019-10-16,11.41,14.9,11.41,13.39,77900
2019-10-17,13.41,13.91,12.98,13.29,116200
2019-10-18,13.31,15.92,13.31,15.58,58200
2019-10-21,15.76,17.049,14.19,14.82,78500
2019-10-22,14.72,15.2,13.1,14.01,88500
2019-10-23,14.01,15.25,13.605,14.44,83200
2019-10-24,14.5,14.65,13.775,13.98,61900
2019-10-25,14.04,14.89,13.515,14.55,59700
2019-10-28,13.94,14.15,13.375,13.82,55300
2019-10-29,13.82,14.79,12.48,12.77,107700
2019-10-30,12.77,13.97,12.64,13.73,50600
2019-10-31,13.77,14.15,13.29,13.92,41300
2019-11-01,14.04,15.33,13.52,15.15,74800
2019-11-04,15.24,15.95,15.01,15.59,34700
2019-11-05,15.64,17.98,15.12,17.3,94000
2019-11-06,17.51,19.2,16.78,17.05,149000
2019-11-07,17.52,18.38,16.545,17.76,66800
2019-11-08,17.8,18.835,17.46,17.79,62700
2019-11-11,17.74,18.15,17.065,17.25,51900
2019-11-12,17.17,17.48,16.702,17.01,59400
2019-11-13,16.61,18.255,16.34,17.65,70200
2019-11-14,17.75,18.61,17.21,17.39,79400
2019-11-15,17.39,17.95,16.8,17.68,60100
2019-11-18,32.5,100.0,32.47,96.0,14971500
