date,open,high,low,close,volume
2018-02-07,23.51,23.75,23.51,23.75,33500
2018-02-08,23.51,23.51,23.51,23.51,3100
2018-02-09,23.7,23.7,23.51,23.65,1300
2018-02-12,23.51,23.65,23.51,23.58,27000
2018-02-13,23.65,23.65,23.65,23.65,200
2018-02-14,23.51,23.51,23.5,23.5,1000
2018-02-15,23.5,23.5,23.5,23.5,0
2018-02-16,23.5,23.5,23.5,23.5,0
2018-02-20,23.45,23.45,23.25,23.25,600
2018-02-21,23.26,23.26,22.8,22.8,1200
2018-02-22,22.8,22.8,22.7,22.75,11200
2018-02-23,22.7,22.7,22.65,22.65,10100
2018-02-26,23.0,23.0,22.55,22.7,11600
2018-02-27,22.55,22.55,22.15,22.15,7700
2018-02-28,22.15,22.15,22.15,22.15,0
2018-03-01,22.55,22.55,22.55,22.55,6600
2018-03-02,22.25,22.25,22.25,22.25,1800
2018-03-05,22.25,22.3,22.25,22.3,1900
2018-03-06,22.4,22.4,22.36,22.36,1000
2018-03-07,22.4,22.55,22.4,22.55,15100
2018-03-08,22.6,22.75,22.6,22.75,28000
2018-03-09,22.75,22.75,22.75,22.75,0
2018-03-12,23.0,23.0,22.9,22.95,5800
2018-03-13,22.95,23.0,22.9,22.9,27000
2018-03-14,22.9,22.9,22.9,22.9,400
2018-03-15,23.0,23.0,22.9,22.9,700
2018-03-16,22.9,22.9,22.9,22.9,0
2018-03-19,22.9,22.9,22.9,22.9,0
2018-03-20,22.75,22.75,22.75,22.75,100
2018-03-21,22.75,22.75,22.75,22.75,200
2018-03-22,22.75,22.75,22.65,22.65,400
2018-03-23,22.85,22.85,22.85,22.85,300
2018-03-26,22.55,22.55,22.5,22.5,3600
2018-03-27,22.5,22.5,22.5,22.5,0
2018-03-28,22.45,22.45,22.05,22.05,2200
2018-03-29,22.05,22.05,21.99,21.99,1700
2018-04-02,21.75,21.75,21.5,21.5,77500
2018-04-03,21.5,21.5,21.5,21.5,16700
2018-04-04,21.5,21.5,21.01,21.01,14700
2018-04-05,21.49,21.49,21.4,21.48,33400
2018-04-06,21.48,21.48,21.48,21.48,0
2018-04-09,21.5,21.7,21.5,21.501,14700
2018-04-10,21.5,21.5,21.5,21.5,300
2018-04-11,21.55,21.75,21.55,21.675,27400
2018-04-12,21.89,22.25,21.89,22.25,13000
2018-04-13,22.25,22.25,22.25,22.25,3700
