date,open,high,low,close,volume
2018-08-29,125.0,135.45,125.0,135.45,135100
2018-08-30,137.5,144.75,131.25,142.2,213900
2018-08-31,144.25,144.75,139.0,142.8,36300
2018-09-04,143.0,144.6,142.75,143.05,19900
2018-09-05,143.05,144.1,142.5,142.95,10500
2018-09-06,143.0,144.75,140.5,142.15,23300
2018-09-07,140.0,143.15,140.0,142.2,7000
2018-09-10,143.75,144.1,137.55,138.5,42500
2018-09-11,139.4,139.4,132.5,135.0,55800
2018-09-12,133.95,139.35,133.95,136.7,25800
2018-09-13,137.5,137.5,133.0,135.55,32100
2018-09-14,136.25,144.5,134.3,144.5,58700
2018-09-17,142.2,149.95,140.55,149.95,1110600
2018-09-18,149.85,152.5,145.0,147.1,323700
2018-09-19,147.1,147.2,142.5,144.3,138500
2018-09-20,143.65,146.25,140.8,144.65,129900
2018-09-21,144.0,151.5,144.0,146.65,400700
2018-09-24,147.5,151.25,142.5,143.95,117500
2018-09-25,145.05,152.4,142.5,151.8,127800
2018-09-26,151.5,154.1,150.0,153.6,106300
2018-09-27,154.55,160.65,153.85,160.25,129800
2018-09-28,160.2,160.75,158.15,160.05,57400
2018-10-01,160.4,161.35,153.8,154.6,48000
2018-10-02,154.65,161.0,150.55,160.0,61900
2018-10-03,160.0,166.4,158.05,164.8,84200
2018-10-04,164.9,168.2,160.55,164.4,38600
2018-10-05,164.25,165.6,160.7,163.65,135000
2018-10-08,163.45,169.15,161.05,168.8,41300
2018-10-09,168.2,174.1,165.1,172.45,65600
2018-10-10,173.05,175.0,171.75,172.3,62800
2018-10-11,175.5,175.5,169.15,171.85,79100
2018-10-12,174.55,174.65,163.55,165.55,30100
2018-10-15,166.1,168.7,163.75,167.65,34900
2018-10-16,168.15,175.5,168.15,170.0,35900
2018-10-17,169.65,175.4,165.5,165.7,41700
2018-10-18,165.0,171.45,157.85,159.9,25900
2018-10-19,158.55,164.8,157.6,161.4,32300
2018-10-22,163.7,180.65,163.7,171.0,92500
2018-10-23,173.15,173.7,166.1,168.05,67000
2018-10-24,171.3,179.75,162.45,163.05,119800
2018-10-25,165.4,165.55,151.25,155.95,101700
2018-10-26,154.5,156.25,150.0,151.5,45300
2018-10-29,154.05,154.05,141.3,143.15,81600
2018-10-30,146.25,147.1,141.75,142.7,100200
2018-10-31,144.35,144.95,138.55,144.45,107100
2018-11-01,146.55,148.9,142.5,144.4,39600
2018-11-02,144.5,147.55,139.95,143.15,30000
2018-11-05,144.05,147.4,143.6,144.9,61700
2018-11-06,145.2,148.5,143.6,145.15,43200
2018-11-07,146.0,147.3,143.15,146.95,55000
2018-11-08,146.35,149.35,144.0,148.8,39900
2018-11-09,146.7,150.15,145.15,148.5,24800
2018-11-12,150.35,150.4,147.15,149.2,43800
2018-11-13,149.35,152.4,143.75,145.35,67200
2018-11-14,148.8,148.8,142.0,142.65,28800
2018-11-15,141.8,149.6,133.85,142.85,30800
2018-11-16,142.3,145.65,140.0,141.95,45400
2018-11-19,142.25,142.3,132.0,132.65,54300
2018-11-20,130.55,130.55,121.5,122.3,46600
2018-11-21,120.55,125.9,119.0,120.45,56500
2018-11-23,117.8,120.2,115.15,115.2,17500
2018-11-26,116.35,117.05,107.65,108.75,56700
2018-11-27,108.65,111.6,99.75,102.55,111500
2018-11-28,103.3,104.85,99.75,102.3,100000
2018-11-29,102.65,104.4,98.1,100.8,57500
2018-11-30,99.9,104.75,98.65,100.95,82000
2018-12-03,104.95,107.2,100.0,104.9,49500
2018-12-04,104.75,106.05,97.95,99.0,67100
2018-12-06,105.0,129.4,105.0,126.15,133900
2018-12-07,127.05,129.3,122.1,123.4,68000
2018-12-10,123.4,127.3,117.75,124.7,126600
2018-12-11,127.4,127.8,121.65,125.1,43100
2018-12-12,126.85,128.55,120.2,122.4,30000
2018-12-13,123.75,124.95,118.35,118.6,18200
2018-12-14,115.9,120.65,115.6,118.8,54500
2018-12-17,122.05,125.0,118.7,123.7,55100
2018-12-18,125.0,131.15,120.25,125.15,61200
2018-12-19,126.65,132.3,122.7,122.7,51300
2018-12-20,121.05,127.0,121.05,123.0,64000
2018-12-21,121.95,127.6,111.3,112.95,180800
2018-12-24,110.95,112.55,107.5,107.5,28300
2018-12-26,107.8,118.55,103.25,117.25,61700
2018-12-27,118.3,136.55,113.9,119.0,37000
2018-12-28,117.9,126.25,117.9,124.5,32500
2018-12-31,126.2,126.25,113.5,117.25,53700
2019-01-02,113.75,122.95,112.1,122.25,35500
2019-01-03,120.9,124.05,115.35,116.25,19600
2019-01-04,117.85,123.15,117.5,121.65,18500
2019-01-07,121.55,132.25,118.25,130.95,24700
2019-01-08,132.05,134.55,126.25,128.2,39900
2019-01-09,133.6,144.7,129.75,130.25,63700
2019-01-10,130.5,136.75,130.5,135.0,21600
2019-01-11,134.85,141.15,132.85,140.5,33200
2019-01-14,140.5,140.95,135.05,136.3,19700
2019-01-15,136.25,141.0,135.25,137.35,16100
2019-01-16,137.7,142.15,136.05,140.0,13100
2019-01-17,138.95,142.25,137.75,141.9,44500
2019-01-18,141.3,145.5,139.35,139.85,30100
2019-01-22,139.0,139.0,132.6,135.05,20600
2019-01-23,135.65,140.6,133.2,135.0,11700
2019-01-24,134.3,145.05,133.45,135.0,19100
2019-01-25,135.65,138.7,135.65,137.25,25800
2019-01-28,135.8,136.6,124.85,127.75,18300
2019-01-29,127.8,130.25,124.75,125.25,14300
2019-01-30,125.0,129.7,123.95,127.75,30500
2019-01-31,128.75,131.1,128.75,130.3,23200
2019-02-01,130.15,138.3,129.45,137.85,19700
2019-02-04,137.4,142.35,135.9,140.0,36600
2019-02-05,140.25,141.7,137.7,138.35,19500
2019-02-06,138.25,141.1,138.25,138.8,14500
2019-02-07,137.8,141.85,132.5,133.25,20100
2019-02-08,133.2,135.6,129.75,134.5,12300
2019-02-11,134.45,136.55,133.05,136.15,12200
2019-02-12,138.1,138.5,134.4,136.0,18600
2019-02-13,136.75,141.0,136.75,140.25,19200
2019-02-14,140.0,146.55,140.0,143.15,24100
2019-02-15,144.35,145.2,141.25,142.1,17500
2019-02-19,142.05,144.95,141.35,143.65,13400
2019-02-20,142.0,148.65,142.0,147.7,25000
2019-02-21,147.25,148.5,142.6,144.45,14200
2019-02-22,144.75,147.4,141.8,143.3,10300
2019-02-25,143.25,149.75,143.25,146.9,13800
2019-02-26,146.85,150.55,146.85,150.0,16200
2019-02-27,148.85,149.25,140.4,141.2,20300
2019-02-28,140.95,141.05,130.5,131.8,40000
2019-03-01,132.3,133.9,130.55,130.75,29600
2019-03-04,131.65,134.8,127.35,130.9,29300
2019-03-05,130.9,132.25,124.85,125.4,26200
2019-03-06,125.15,125.9,118.75,122.5,28200
2019-03-07,121.7,123.85,114.55,114.9,51600
2019-03-08,113.8,119.1,111.9,117.5,45800
2019-03-11,118.6,127.75,118.2,124.0,33500
2019-03-12,126.15,136.05,125.45,129.1,55400
2019-03-13,129.75,130.4,121.35,129.5,42100
2019-03-14,128.05,130.05,122.9,123.5,33500
2019-03-15,123.4,126.55,122.7,123.25,70800
2019-03-18,123.25,125.0,121.3,123.4,57400
2019-03-19,124.2,130.65,123.55,127.6,28500
2019-03-20,127.5,133.85,123.95,131.15,27900
2019-03-21,133.7,134.65,131.5,132.95,28900
2019-03-22,131.35,132.65,123.9,124.25,21800
2019-03-25,123.85,128.15,121.0,127.95,19500
2019-03-26,129.1,134.5,127.1,128.5,16500
2019-03-27,128.5,131.25,122.6,125.9,14900
2019-03-28,124.55,127.9,122.6,125.9,25100
2019-03-29,127.5,129.5,123.3,125.7,26700
2019-04-01,126.6,132.5,126.6,131.9,23700
2019-04-02,131.1,133.3,128.1,128.3,12300
2019-04-03,132.4,134.95,126.3,128.25,27600
2019-04-04,129.1,134.65,127.7,134.15,26600
2019-04-05,134.0,135.0,129.8,133.6,29800
2019-04-08,133.45,139.35,131.25,138.5,24300
2019-04-09,137.5,139.95,134.45,137.15,21200
2019-04-10,137.25,143.5,136.1,141.95,32100
2019-04-11,141.0,142.35,138.3,141.3,16300
2019-04-12,142.85,144.15,141.15,142.8,21200
2019-04-15,141.8,145.6,141.8,144.9,34000
2019-04-16,144.85,145.35,142.7,142.85,34600
2019-04-17,143.55,145.0,141.8,143.65,17900
2019-04-18,143.65,145.0,138.4,138.45,15200
2019-04-22,138.65,146.5,137.4,146.2,28300
2019-04-23,146.0,147.5,145.1,147.05,12100
2019-04-24,146.55,146.75,139.3,140.6,15700
2019-04-25,139.6,139.6,134.7,136.1,21600
2019-04-26,135.55,141.85,133.55,141.35,12500
2019-04-29,140.4,143.55,140.4,141.8,13400
2019-04-30,142.65,142.65,136.0,140.25,27100
2019-05-01,140.55,142.0,137.6,138.2,41400
2019-05-02,137.55,139.6,133.0,134.25,18400
2019-05-03,135.15,137.95,131.3,136.2,13000
2019-05-06,133.85,136.6,133.7,136.55,27300
2019-05-07,133.95,134.95,132.0,133.2,15000
2019-05-08,132.95,134.6,130.4,131.4,22100
2019-05-09,130.1,131.25,127.9,129.55,11400
2019-05-10,129.0,129.45,126.6,128.9,15400
2019-05-13,126.2,129.0,121.75,123.3,14400
2019-05-14,124.75,128.65,124.75,128.45,19000
2019-05-15,126.7,130.0,125.25,129.4,13000
2019-05-16,129.75,132.65,129.1,132.15,18200
2019-05-17,130.15,132.3,126.7,127.65,16700
2019-05-20,126.15,126.5,121.2,122.55,13500
2019-05-21,123.45,129.4,123.2,124.85,14500
2019-05-22,137.5,141.25,116.7,117.5,42300
2019-05-23,115.7,116.35,107.5,113.4,50200
2019-05-24,114.25,114.25,109.1,113.35,33200
2019-05-28,114.5,115.85,110.2,111.25,36800
2019-05-29,109.55,112.65,107.1,111.6,26600
2019-05-30,107.15,109.5,102.7,103.65,68500
2019-05-31,102.5,103.3,96.4,98.5,51200
2019-06-03,98.5,105.95,98.4,103.8,28500
2019-06-04,105.0,108.3,101.2,107.65,30300
2019-06-05,107.65,107.9,99.25,100.05,23700
2019-06-06,100.1,103.45,96.3,98.9,32600
2019-06-07,99.4,103.05,96.7,100.95,14900
2019-06-10,101.05,102.1,97.0,98.25,35200
2019-06-11,99.3,104.6,97.85,98.85,38600
2019-06-12,98.45,100.2,95.75,97.1,32400
2019-06-13,100.3,104.1,98.65,102.65,26400
2019-06-14,102.35,104.95,93.0,95.45,36200
2019-06-17,94.95,98.95,93.4,96.55,25600
2019-06-18,98.35,103.15,95.9,101.7,30200
2019-06-19,101.3,103.05,100.05,101.4,16700
2019-06-20,104.15,108.2,104.0,104.85,29200
2019-06-21,104.3,105.55,101.45,104.2,43400
2019-06-24,104.25,105.45,97.3,98.15,21100
2019-06-25,98.0,98.6,93.95,95.4,47400
2019-06-26,96.5,98.85,95.75,96.95,33700
2019-06-27,97.1,100.15,95.1,98.5,18300
2019-06-28,98.0,103.45,98.0,102.15,53200
2019-07-01,104.05,106.8,103.15,103.85,24400
2019-07-02,103.25,103.25,95.4,97.85,22200
2019-07-03,97.95,98.1,95.1,96.0,11400
2019-07-05,95.15,96.7,93.1,96.1,11000
2019-07-08,96.1,99.0,91.55,93.35,22500
2019-07-09,92.6,94.9,91.8,94.2,14400
2019-07-10,95.4,98.15,93.0,94.75,14600
2019-07-11,95.0,95.7,91.95,93.7,16200
2019-07-12,94.05,96.05,93.3,93.95,19000
2019-07-15,94.85,95.0,91.25,91.85,37100
2019-07-16,91.3,94.45,90.35,90.5,33000
2019-07-17,90.7,90.7,86.45,86.55,28500
2019-07-18,84.95,87.1,82.8,85.85,26200
2019-07-19,85.45,87.1,83.25,86.35,30100
2019-07-22,86.65,89.8,85.55,88.95,15700
2019-07-23,89.05,92.1,88.0,89.0,19600
2019-07-24,88.5,90.75,87.65,90.0,23700
2019-07-25,90.1,90.1,78.25,82.1,43300
2019-07-26,81.15,83.45,79.9,80.35,20400
2019-07-29,80.35,80.35,76.55,77.05,24700
2019-07-30,76.35,80.0,75.0,78.65,67700
2019-07-31,79.15,84.45,78.55,78.6,42500
2019-08-01,77.55,80.9,67.5,68.1,54100
2019-08-02,69.15,69.15,65.75,66.35,42000
2019-08-05,65.0,65.4,62.5,63.55,124200
2019-08-06,64.4,65.0,61.05,64.4,89000
2019-08-07,63.5,63.7,60.45,61.4,29200
2019-08-08,61.65,62.0,59.35,59.9,48300
2019-08-09,60.4,60.4,57.95,58.2,44400
2019-08-12,59.25,66.45,58.3,61.95,120900
2019-08-13,62.25,68.8,61.35,62.8,102600
2019-08-14,60.9,61.4,57.4,58.85,35300
2019-08-15,58.3,59.4,57.0,58.6,27400
2019-08-16,59.0,62.35,57.45,61.8,47200
2019-08-19,62.7,64.2,61.35,61.9,37900
2019-08-20,61.15,61.5,57.0,58.4,40700
2019-08-21,57.0,62.0,53.9,59.7,115500
2019-08-22,61.4,65.0,54.25,54.55,96100
2019-08-23,54.75,55.75,50.55,52.25,104800
2019-08-26,53.45,53.7,48.25,48.95,105000
2019-08-27,50.05,52.65,47.7,47.9,93900
2019-08-28,48.3,54.35,48.0,51.1,52200
2019-08-29,51.5,53.9,51.5,52.55,36100
2019-08-30,53.4,54.05,49.55,50.15,41000
2019-09-03,48.6,50.1,47.6,48.9,63000
2019-09-04,49.95,51.45,48.55,49.25,41200
2019-09-05,49.75,53.55,49.75,53.25,49800
2019-09-06,53.05,53.05,51.15,51.95,57600
2019-09-09,52.7,53.9,51.0,52.95,91500
2019-09-10,53.4,59.95,53.4,58.55,65800
2019-09-11,58.8,59.8,55.95,59.5,68200
2019-09-12,58.6,58.6,53.45,55.75,54000
2019-09-13,56.05,56.6,51.75,53.85,46900
2019-09-16,56.2,58.3,54.65,57.4,78000
2019-09-17,56.75,56.75,52.6,53.05,41100
2019-09-18,52.3,54.15,49.0,49.55,73000
2019-09-19,50.0,51.75,47.1,48.1,72700
2019-09-20,48.15,49.45,47.25,48.0,200400
2019-09-23,48.1,49.6,47.1,48.15,66500
2019-09-24,48.7,51.95,46.3,46.7,61500
2019-09-25,45.95,47.95,45.8,46.45,49800
2019-09-26,47.45,48.0,43.85,45.25,45700
2019-09-27,44.5,46.55,43.8,44.55,42000
2019-09-30,44.3,44.7,42.7,43.25,60000
2019-10-01,43.55,44.8,42.65,42.7,44600
2019-10-02,42.4,43.5,41.1,42.35,44200
2019-10-03,42.0,43.6,41.15,43.2,44600
2019-10-04,43.3,43.9,42.15,43.65,45300
2019-10-07,43.45,45.9,43.4,43.65,39500
2019-10-08,42.7,44.35,41.4,42.65,38300
2019-10-09,43.2,43.35,41.8,42.6,44100
2019-10-10,42.7,43.65,41.3,41.55,38500
2019-10-11,42.0,43.55,41.85,43.05,33900
2019-10-14,41.8,44.3,40.95,43.95,54000
2019-10-15,43.6,44.1,41.55,42.9,53300
2019-10-16,42.9,45.45,42.15,42.3,37000
2019-10-17,42.35,43.4,41.75,42.1,43900
2019-10-18,41.9,42.85,41.5,41.65,39000
2019-10-21,41.85,44.15,41.45,42.8,32600
2019-10-22,42.95,44.4,41.6,43.95,33500
2019-10-23,43.8,44.9,42.95,44.25,30300
2019-10-24,44.7,45.5,42.3,42.75,34500
2019-10-25,42.65,44.3,41.1,43.6,67200
2019-10-28,44.4,45.95,43.25,43.5,43100
2019-10-29,43.25,44.95,42.85,44.25,31500
2019-10-30,44.2,44.2,40.9,41.25,38000
2019-10-31,41.15,41.15,39.15,39.7,40800
2019-11-01,39.95,40.65,38.75,39.85,62800
2019-11-04,40.4,48.3,40.4,47.95,98500
2019-11-05,48.5,49.9,46.9,48.55,32100
2019-11-06,48.5,49.55,44.8,45.05,27200
2019-11-07,45.85,46.9,44.95,46.65,47000
2019-11-08,46.1,49.25,45.85,48.8,33000
2019-11-11,48.8,49.55,46.7,48.35,40900
2019-11-12,48.3,49.25,46.8,48.25,63200
2019-11-13,47.45,47.95,42.15,42.9,48300
2019-11-14,43.05,44.1,39.0,39.5,42900
2019-11-15,39.75,41.65,38.5,39.65,48500
2019-11-18,39.15,39.5,35.75,36.85,53300
2019-11-19,34.45,34.45,24.3,27.15,207400
2019-11-20,27.5,27.55,26.15,26.15,113300
2019-11-21,26.8,28.55,25.9,28.35,78900
2019-11-22,28.4,29.1,27.2,27.55,68600
2019-11-25,28.0,29.15,26.85,27.9,85900
2019-11-26,28.0,29.0,26.75,26.85,82300
2019-11-27,26.65,27.35,25.65,26.65,54100
2019-11-29,26.75,28.7,26.75,28.25,25700
2019-12-02,29.05,29.25,27.0,27.6,42600
2019-12-03,27.05,27.55,25.6,26.4,30500
2019-12-04,26.45,27.4,25.9,26.4,47900
2019-12-05,23.6,23.9,20.6,21.15,170100
2019-12-06,22.9,29.2,22.5,27.65,384100
2019-12-09,28.95,33.15,28.8,29.9,243700
2019-12-10,30.05,34.95,29.55,34.8,175400
2019-12-11,34.8,35.0,31.05,32.05,117000
2019-12-12,31.1,33.95,30.5,32.7,76800
2019-12-13,32.75,33.4,31.65,32.4,60600
2019-12-16,32.6,33.85,31.45,32.0,110100
2019-12-17,32.45,34.7,32.0,33.65,123600
2019-12-18,33.75,37.2,33.2,34.25,140300
2019-12-19,34.2,36.2,34.2,34.5,84200
2019-12-20,34.6,34.6,30.05,30.6,391000
2019-12-23,30.55,32.3,30.35,31.0,100800
2019-12-24,31.0,31.85,30.75,31.55,40400
2019-12-26,32.0,32.7,31.1,31.25,62900
2019-12-27,31.25,32.35,30.35,30.4,80000
2019-12-30,30.85,31.75,29.65,31.05,80500
2019-12-31,30.6,32.5,30.4,32.2,98200
2020-01-02,32.35,33.2,28.25,28.65,96500
2020-01-03,29.25,29.75,26.95,27.5,90000
2020-01-06,27.4,31.7,27.4,31.55,67700
2020-01-07,31.55,31.8,29.5,30.7,59500
2020-01-08,30.65,30.8,28.65,29.35,41800
2020-01-09,29.15,30.05,27.65,29.95,64100
2020-01-10,30.0,30.25,29.05,29.9,33300
2020-01-13,29.9,30.25,28.8,28.85,34600
2020-01-14,28.65,29.4,28.15,28.65,35100
2020-01-15,28.6,30.0,27.8,27.85,30900
2020-01-16,28.15,29.15,27.1,27.35,47200
2020-01-17,27.7,28.55,26.1,26.5,46400
2020-01-21,26.2,26.4,23.8,24.15,55100
2020-01-22,24.85,25.05,22.9,24.05,75900
2020-01-23,23.5,24.35,22.75,24.15,59300
2020-01-24,24.2,24.6,22.1,23.05,45400
2020-01-27,22.35,23.0,21.25,21.6,37600
2020-01-28,21.8,22.75,21.5,21.95,28100
2020-01-29,22.15,22.4,19.7,19.75,78700
