date,open,high,low,close,volume
2020-06-05,25.51,26.0,17.15,17.98,3479300
2020-06-08,18.06,21.72,18.06,18.99,917600
2020-06-09,18.21,21.49,17.045,20.49,1124600
2020-06-10,20.58,25.98,19.6,25.48,697600
2020-06-11,26.0,27.81,23.33,24.04,531900
2020-06-12,25.5,27.9,24.2,25.72,480400
2020-06-15,26.0,28.1,24.58,27.18,816300
2020-06-16,28.5,31.84,27.53,27.73,566200
2020-06-17,29.09,30.4,27.0,27.98,449500
2020-06-18,27.53,28.5,26.485,27.0,381700
2020-06-19,27.32,27.99,25.37,26.99,448900
2020-06-22,28.99,30.02,25.55,27.35,668500
2020-06-23,28.46,28.7,24.0,24.86,586000
2020-06-24,25.59,28.54,24.5,27.52,634700
2020-06-25,28.0,30.17,27.19,28.0,527300
2020-06-26,29.24,29.48,25.54,26.15,425600
2020-06-29,27.49,27.99,24.71,25.8,505300
2020-06-30,28.0,28.0,24.85,25.14,493500
2020-07-01,26.7,27.72,24.83,25.72,650000
2020-07-02,26.44,27.48,25.555,27.0,428900
2020-07-06,27.95,27.99,25.81,26.58,363100
2020-07-07,26.78,26.78,24.82,25.0,310800
2020-07-08,24.94,26.11,21.78,22.47,188300
2020-07-09,22.69,23.76,22.0,22.0,268600
2020-07-10,22.99,23.04,21.5,22.37,276900
2020-07-13,22.82,23.03,20.71,21.37,303500
2020-07-14,21.07,22.0,20.02,20.64,212400
2020-07-15,20.78,22.94,20.39,20.52,376300
2020-07-16,20.51,22.0,20.25,21.0,359400
2020-07-17,20.93,21.88,20.87,20.99,158500
2020-07-20,20.93,21.55,20.268,20.49,167300
2020-07-21,20.86,21.51,20.07,21.48,191600
2020-07-22,21.93,22.43,20.51,21.5,389400
2020-07-23,21.31,22.4,21.12,21.58,161400
2020-07-24,21.46,21.95,20.775,21.35,92500
2020-07-27,21.63,22.0,21.0,21.39,130800
2020-07-28,21.38,22.06,20.74,21.14,100400
2020-07-29,21.01,21.88,20.57,20.92,220600
2020-07-30,20.63,23.54,20.63,22.96,297800
2020-07-31,23.8,24.34,21.65,22.23,266200
2020-08-03,22.99,23.0,22.11,22.69,313300
2020-08-04,22.49,23.267,21.72,22.0,260000
2020-08-05,21.88,23.03,21.57,21.88,251500
2020-08-06,21.85,22.445,21.1,21.26,184500
2020-08-07,21.01,21.955,20.93,21.26,179200
2020-08-10,21.1,21.9,21.1,21.58,196000
2020-08-11,21.58,22.57,21.3,21.74,267900
2020-08-12,21.25,22.98,21.25,22.19,269100
2020-08-13,22.24,23.61,22.0,22.97,288800
2020-08-14,22.96,23.8,22.77,22.94,195600
2020-08-17,22.9,24.1,22.68,22.94,266400
2020-08-18,22.82,22.92,21.8,22.18,159900
2020-08-19,21.95,22.44,21.54,21.7,192200
2020-08-20,21.75,23.245,21.75,22.11,253400
2020-08-21,22.13,22.9,21.3,21.47,179300
2020-08-24,21.39,23.03,20.66,20.91,345100
2020-08-25,20.94,21.77,20.73,21.21,190800
2020-08-26,21.12,21.55,20.5,21.15,291100
2020-08-27,21.03,21.99,20.56,21.34,238200
2020-08-28,21.24,24.4,21.13,24.0,120300
2020-08-31,23.84,26.35,23.235,25.62,146300
2020-09-01,25.34,25.82,24.47,25.56,139200
2020-09-02,23.96,26.9,23.96,25.73,114500
2020-09-03,25.98,26.18,24.31,24.91,107500
2020-09-04,24.96,25.65,23.25,25.3,122500
2020-09-08,25.1,26.77,23.9,24.08,220600
2020-09-09,24.28,28.29,24.28,26.45,424300
2020-09-10,26.68,29.37,26.68,27.16,450500
2020-09-11,27.32,28.75,26.64,26.78,416600
2020-09-14,27.58,34.34,27.45,31.11,1201800
2020-09-15,31.54,32.845,30.2,31.09,219200
2020-09-16,31.38,32.12,30.83,31.51,191900
2020-09-17,30.89,33.95,29.99,33.01,235300
2020-09-18,33.0,35.34,31.95,33.58,2245500
2020-09-21,32.78,34.11,29.98,31.29,337800
2020-09-22,31.41,31.41,29.55,29.94,403500
2020-09-23,29.66,30.655,29.375,29.85,93800
2020-09-24,29.81,31.66,28.98,30.7,77500
2020-09-25,30.5,34.36,30.07,32.2,126200
2020-09-28,32.58,32.895,31.395,32.19,75000
2020-09-29,32.33,32.48,30.285,30.98,75500
2020-09-30,30.9,33.88,30.9,31.82,61200
2020-10-01,32.01,32.38,30.435,30.96,100100
2020-10-02,30.58,32.05,30.51,31.46,127400
2020-10-05,31.7,32.92,30.5,31.73,260200
2020-10-06,31.82,34.2,31.69,33.23,103600
2020-10-07,33.18,33.75,32.42,32.99,102200
2020-10-08,33.27,33.27,32.35,32.91,45000
2020-10-09,33.28,35.7,33.28,35.0,94300
2020-10-12,34.55,36.21,31.65,32.8,91500
2020-10-13,32.8,33.86,32.25,33.65,42300
2020-10-14,33.96,34.77,32.5,33.0,43100
2020-10-15,32.7,33.19,31.755,32.44,168000
2020-10-16,32.35,33.0,31.58,32.0,342100
2020-10-19,32.2,32.87,30.97,31.52,63300
2020-10-20,31.4,32.94,30.85,32.93,70800
2020-10-21,33.07,33.555,32.21,32.4,37200
2020-10-22,32.2,32.92,31.35,32.4,95900
2020-10-23,32.73,32.83,31.75,32.68,117300
2020-10-26,32.83,32.83,31.69,32.08,82900
2020-10-27,32.03,33.41,31.72,32.14,168700
2020-10-28,31.99,32.92,30.91,31.99,104500
2020-10-29,32.08,32.22,30.93,31.25,139400
2020-10-30,30.98,31.24,28.61,29.39,121600
2020-11-02,29.57,30.61,29.3,30.2,67000
2020-11-03,30.56,31.43,29.89,30.81,60300
2020-11-04,31.05,33.9,31.05,31.9,76400
2020-11-05,31.93,32.72,30.57,31.22,72800
2020-11-06,30.99,31.25,28.97,29.69,71400
2020-11-09,30.42,30.73,29.7,30.24,73700
2020-11-10,30.4,30.91,29.265,30.1,72900
2020-11-11,30.09,31.19,29.49,30.18,59500
2020-11-12,29.86,30.3,28.56,29.41,89300
2020-11-13,29.44,30.71,26.824,29.86,70800
2020-11-16,30.46,30.96,29.2,30.33,90000
2020-11-17,29.84,31.45,29.66,30.86,84400
2020-11-18,31.29,31.8,29.45,29.55,87400
2020-11-19,29.58,30.77,29.54,30.13,59900
2020-11-20,29.53,31.14,29.53,30.43,54200
2020-11-23,30.69,30.74,29.82,30.02,64400
2020-11-24,30.13,30.82,29.31,29.43,94200
2020-11-25,29.62,32.02,29.13,31.38,97300
2020-11-27,31.55,34.48,31.35,32.97,50500
2020-11-30,32.85,33.46,30.49,31.03,249300
2020-12-01,31.28,33.51,30.75,32.75,101000
2020-12-02,31.43,32.3,29.375,29.54,256600
2020-12-03,29.99,30.545,29.61,29.69,96800
2020-12-04,30.0,31.55,28.44,31.45,269800
2020-12-07,31.37,31.97,30.0,30.75,200700
2020-12-08,30.65,31.97,30.23,30.67,305900
2020-12-09,30.86,31.93,30.18,30.59,327900
2020-12-10,30.52,32.9,30.37,32.04,115600
2020-12-11,31.65,32.92,31.065,31.57,143800
2020-12-14,32.12,33.41,30.82,31.85,121000
2020-12-15,31.93,34.31,31.85,33.55,180400
2020-12-16,33.15,33.76,31.81,32.14,80900
2020-12-17,32.03,34.44,32.03,33.34,86400
2020-12-18,33.03,33.73,31.33,31.73,1130000
2020-12-21,32.18,33.97,29.95,33.89,93600
2020-12-22,33.8,35.28,32.39,33.27,204100
2020-12-23,33.29,34.64,32.75,33.84,92500
2020-12-24,34.11,34.99,33.322,33.9,28700
2020-12-28,33.87,34.42,33.695,33.78,85100
2020-12-29,34.09,34.43,32.29,33.63,69900
2020-12-30,33.61,34.86,32.99,33.56,50500
2020-12-31,33.49,33.49,30.49,30.77,70400
2021-01-04,31.75,32.53,29.59,31.32,168300
