date,open,high,low,close,volume
2020-07-23,16.5,22.91,16.41,22.0,5042000
2020-07-24,20.06,24.69,19.71,22.39,1023800
2020-07-27,22.39,22.7,21.75,21.75,340200
2020-07-28,21.15,22.23,20.0,21.48,268100
2020-07-29,21.28,23.26,20.93,22.28,321000
2020-07-30,21.74,22.75,21.04,22.22,280100
2020-07-31,22.53,22.62,21.18,21.75,150800
2020-08-03,21.78,24.87,21.75,23.99,270700
2020-08-04,24.21,24.5,23.39,24.37,323000
2020-08-05,24.5,25.92,23.86,24.06,241300
2020-08-06,24.02,25.0,23.22,25.0,141800
2020-08-07,24.63,24.85,23.11,23.25,166700
2020-08-10,23.26,23.3,21.96,22.8,188400
2020-08-11,22.58,22.98,21.96,22.46,64800
2020-08-12,22.42,24.67,22.11,23.7,120100
2020-08-13,23.86,25.0,22.825,24.74,212400
2020-08-14,24.4,26.0,23.78,25.72,195400
2020-08-17,25.61,25.61,23.81,23.81,176300
2020-08-18,23.88,26.486,23.26,26.04,294500
2020-08-19,26.25,26.7,25.39,25.62,176800
2020-08-20,24.96,26.932,24.86,25.17,173600
2020-08-21,25.33,26.48,25.18,26.14,122400
2020-08-24,26.14,26.92,24.04,25.24,215000
2020-08-25,24.67,26.22,24.345,26.22,130000
2020-08-26,26.2,27.51,25.355,27.51,55800
2020-08-27,27.4,27.75,26.01,27.08,115300
2020-08-28,27.08,29.12,26.87,28.8,173100
2020-08-31,29.42,29.9,28.02,28.19,192700
2020-09-01,26.6,28.54,26.58,28.2,227400
2020-09-02,27.88,33.103,27.77,31.42,283400
2020-09-03,31.06,31.06,28.3,29.22,256400
2020-09-04,29.16,29.59,28.45,28.94,184300
2020-09-08,28.51,31.21,28.51,30.64,189200
2020-09-09,30.48,31.75,28.83,29.0,231600
2020-09-10,29.11,30.97,28.6,30.05,138500
2020-09-11,29.84,30.34,28.61,29.07,195600
2020-09-14,29.0,30.61,28.8,29.59,197800
2020-09-15,29.37,29.475,26.96,26.98,142400
2020-09-16,27.23,27.93,26.72,26.75,331300
2020-09-17,26.08,27.1,25.22,25.7,299400
2020-09-18,25.38,26.63,24.3,24.45,1854100
2020-09-21,23.81,24.29,22.36,22.37,323400
2020-09-22,22.75,24.5,22.4,24.12,378800
2020-09-23,23.94,24.68,23.42,23.54,231200
2020-09-24,23.21,24.14,23.14,23.91,173700
2020-09-25,23.76,24.41,23.43,24.18,136700
2020-09-28,24.28,24.87,23.955,24.66,103400
2020-09-29,24.46,25.0,23.95,24.69,72900
2020-09-30,24.98,25.16,23.415,23.82,114700
2020-10-01,23.94,24.57,23.31,24.54,91900
2020-10-02,24.0,24.46,23.44,23.96,81500
2020-10-05,24.16,24.5,23.98,24.35,54100
2020-10-06,24.25,24.57,22.89,23.26,160500
2020-10-07,23.67,23.9,23.02,23.31,160700
2020-10-08,23.39,23.615,23.07,23.12,101300
2020-10-09,23.1,23.54,22.66,23.37,80000
2020-10-12,23.41,23.58,22.43,22.47,65600
2020-10-13,22.65,24.66,21.98,24.48,175300
2020-10-14,24.4,24.76,23.45,24.24,76500
2020-10-15,23.94,25.64,23.57,25.34,73400
2020-10-16,25.19,27.08,25.03,26.52,95400
2020-10-19,26.75,27.125,26.0,26.05,59900
2020-10-20,26.47,26.7,26.08,26.55,45500
2020-10-21,26.86,29.09,26.485,28.32,166400
2020-10-22,28.61,28.75,27.82,28.04,99800
2020-10-23,28.29,28.9,27.14,27.67,98100
2020-10-26,27.21,27.69,25.9,26.1,36300
2020-10-27,25.98,26.13,25.5,25.87,58800
2020-10-28,24.98,26.95,24.93,26.77,106400
2020-10-29,26.64,26.95,25.55,26.79,57000
2020-10-30,26.57,27.54,25.87,27.03,60500
2020-11-02,27.33,27.68,26.24,26.6,52600
2020-11-03,27.05,27.92,26.76,27.78,62600
2020-11-04,27.96,28.33,26.972,27.6,26600
2020-11-05,27.82,30.4,27.82,29.8,99300
2020-11-06,30.12,30.21,28.09,28.35,48900
2020-11-09,29.55,30.39,28.0,28.57,69400
2020-11-10,28.57,30.2,28.57,29.53,75400
2020-11-11,30.37,31.73,30.37,31.09,160100
2020-11-12,31.23,31.652,29.81,30.0,75900
2020-11-13,30.25,31.34,29.9,30.93,186300
2020-11-16,31.48,33.88,31.48,33.09,132700
2020-11-17,32.79,35.097,32.6,34.71,79900
2020-11-18,34.81,35.888,34.31,34.38,83200
2020-11-19,34.17,34.82,33.635,34.62,52600
2020-11-20,34.44,35.06,33.3,33.67,56200
2020-11-23,32.44,32.44,28.594,29.93,647100
2020-11-24,29.91,29.93,27.346,27.81,677300
2020-11-25,28.8,30.17,27.52,29.58,2151700
2020-11-27,29.25,30.0,27.98,28.44,189600
2020-11-30,29.75,29.885,27.21,27.39,554100
2020-12-01,27.5,32.31,26.89,29.78,999300
2020-12-02,29.34,29.34,27.25,27.68,311800
2020-12-03,27.67,27.95,26.17,27.65,494800
2020-12-04,27.93,28.99,27.4,28.23,188500
2020-12-07,28.15,29.47,27.56,28.57,352700
2020-12-08,28.37,29.11,27.295,28.83,268600
2020-12-09,28.89,29.92,28.44,28.79,165100
2020-12-10,28.66,29.025,28.02,28.75,146100
2020-12-11,28.85,29.58,28.53,28.89,114300
2020-12-14,29.11,29.54,28.18,28.23,250900
2020-12-15,28.54,28.54,27.4,28.18,187700
2020-12-16,28.64,29.33,28.36,28.82,161000
2020-12-17,29.31,31.29,28.74,30.3,340000
2020-12-18,30.4,31.98,30.0,31.7,777400
2020-12-21,31.01,31.97,30.05,31.85,376700
2020-12-22,32.02,32.24,30.965,31.51,273100
2020-12-23,31.66,32.88,30.78,32.2,134200
