date,open,high,low,close,volume
2020-10-08,10.0,10.0,9.67,9.7,27400
2020-10-09,9.67,9.8,9.67,9.76,210000
2020-10-12,9.85,9.85,9.69,9.7,19600
2020-10-13,9.71,9.83,9.65,9.75,19800
2020-10-14,9.8,9.8,9.68,9.762,1200
2020-10-15,9.8,9.8,9.7,9.784,7300
2020-10-16,9.745,9.8,9.7,9.8,110700
2020-10-19,9.75,9.75,9.75,9.75,500
2020-10-20,9.8,9.8,9.73,9.8,157100
2020-10-21,9.8,9.8,9.7,9.72,177500
2020-10-22,9.8,9.8,9.71,9.74,506700
2020-10-23,9.72,9.74,9.72,9.74,1900
2020-10-26,9.77,9.79,9.7,9.78,5100
2020-10-27,9.71,9.78,9.68,9.75,7300
2020-10-28,9.71,9.71,9.65,9.66,266500
2020-10-29,9.72,9.74,9.66,9.7,36000
2020-10-30,9.7,9.75,9.64,9.65,28300
2020-11-02,9.75,9.75,9.69,9.69,11800
2020-11-03,9.67,9.7,9.67,9.7,700
2020-11-04,9.67,9.7,9.67,9.7,21800
2020-11-05,9.75,9.75,9.7,9.7,14900
2020-11-06,9.7,9.71,9.7,9.71,1200
2020-11-09,9.75,9.75,9.6,9.75,76900
2020-11-10,9.78,9.79,9.75,9.79,22600
2020-11-11,9.7,9.75,9.7,9.75,16400
2020-11-12,9.731,9.78,9.731,9.77,2000
2020-11-13,9.78,9.78,9.75,9.75,6500
2020-11-16,9.8,9.8,9.69,9.7,718500
2020-11-17,9.7,9.79,9.7,9.75,109500
2020-11-18,9.7,9.78,9.7,9.74,18500
2020-11-19,9.78,9.88,9.76,9.83,70500
2020-11-20,9.88,10.0,9.86,10.0,50800
2020-11-23,9.96,10.0,9.8,10.0,64700
2020-11-24,10.0,10.07,9.86,10.01,622800
2020-11-25,10.01,10.08,10.01,10.03,6500
2020-11-27,10.03,10.5,9.9,10.5,112800
2020-11-30,10.54,10.57,10.0,10.15,265500
2020-12-01,10.25,10.25,9.95,10.12,29000
2020-12-02,10.07,10.128,9.97,10.04,9500
2020-12-03,10.04,10.14,10.0,10.06,115600
2020-12-04,13.24,17.57,13.0,17.01,34927500
2020-12-07,15.6,16.5,14.79,16.01,7147100
2020-12-08,15.72,16.75,14.56,15.16,3245000
2020-12-09,15.34,15.45,14.3,14.89,2235800
2020-12-10,14.55,17.06,14.25,16.82,4877000
2020-12-11,16.16,17.9,16.15,17.23,4211100
2020-12-14,16.87,17.51,16.47,17.2,2709200
2020-12-15,17.75,17.77,16.95,17.32,2560200
2020-12-16,17.2,17.45,16.0,17.25,878400
2020-12-17,17.16,17.5,17.0,17.17,878900
2020-12-18,17.3,18.38,17.17,18.06,1722200
2020-12-21,18.2,18.98,17.93,18.5,1019800
2020-12-22,18.5,20.75,18.5,20.09,3296700
2020-12-23,20.09,21.0,19.775,20.86,1421000
2020-12-24,21.85,23.28,21.17,22.67,1314500
2020-12-28,24.8,26.43,21.3,22.31,1890900
2020-12-29,21.72,22.42,19.95,20.95,1928400
2020-12-30,21.5,21.695,20.2,20.75,813000
2020-12-31,20.56,20.88,19.5,20.46,784300
2021-01-04,21.27,21.34,16.64,17.9,2539600
