date,open,high,low,close,volume
2020-12-04,10.5,11.98,10.0,10.57,12949100
2020-12-07,10.55,13.1,10.54,12.11,7806600
2020-12-08,11.92,15.6,11.8,15.06,7453200
2020-12-09,16.42,23.93,16.05,20.18,15321600
2020-12-10,21.0,21.19,16.8,17.3,4938900
2020-12-11,17.1,19.4,16.1,16.32,2622000
2020-12-14,16.21,16.8,14.9,14.95,2602200
2020-12-15,15.0,15.05,13.72,13.99,1941200
2020-12-16,14.15,14.75,13.5,13.59,2861000
2020-12-17,13.88,15.5,13.8,15.3,3358700
2020-12-18,14.75,15.12,14.03,14.15,1915700
2020-12-21,13.85,16.49,13.66,14.78,1881200
2020-12-22,14.679,15.89,14.51,14.61,917800
2020-12-23,14.61,15.0,14.1,14.45,534900
2020-12-24,14.2,14.206,13.7,13.79,472300
2020-12-28,13.8,14.2,13.76,13.99,400700
2020-12-29,14.62,14.77,13.2,13.35,1247500
2020-12-30,13.7,13.79,13.4,13.54,921600
2020-12-31,13.54,13.61,12.7,12.81,672600
2021-01-04,13.05,13.42,12.58,13.0,1054400
