date,open,high,low,close,volume
2006-07-19,14.6727,15.2731,14.6501,14.6727,1331400
2006-07-20,14.6953,14.8533,14.6953,14.7946,1616200
2006-07-21,14.8172,14.9436,14.781,14.8533,1087100
2006-07-24,14.8533,14.8894,14.4244,14.6275,547100
2006-07-25,14.5824,15.7427,14.3792,15.535,1441900
2006-07-26,15.237,15.237,14.3296,14.5553,558600
2006-07-27,14.5372,14.6275,14.0858,14.2302,1362200
2006-07-28,14.2212,14.921,14.0632,14.8984,977200
2006-07-31,14.8984,15.3499,14.7178,15.1016,5699800
2006-08-01,15.1016,15.1016,14.0451,14.3792,8056300
2006-08-02,14.2664,14.2664,13.5124,13.5485,7586100
2006-08-03,13.544,13.702,13.2957,13.3138,4696400
2006-08-04,13.3409,13.535,12.6953,12.7494,5450200
2006-08-07,12.6637,12.6727,11.5034,12.1941,10105400
2006-08-08,12.2573,12.3702,12.0767,12.1219,7185900
2006-08-09,12.2122,12.2799,11.6027,11.7698,7532500
2006-08-10,11.5124,12.781,11.5124,12.7088,8360500
2006-08-11,12.6862,13.2596,12.6862,12.9752,3797100
2006-08-14,12.8442,12.8849,12.4018,12.4334,2943700
2006-08-15,12.7314,12.8939,12.6862,12.8668,2395900
2006-08-16,12.8668,12.9255,12.6637,12.6907,2640500
2006-08-17,12.6411,12.7314,12.4334,12.474,2428500
2006-08-18,12.6411,12.8081,12.5327,12.5372,2570200
2006-08-21,12.2348,12.3702,12.2032,12.2077,1574800
2006-08-22,11.9187,12.0542,11.8962,11.9413,2258400
2006-08-23,11.8284,12.0542,11.8284,11.9142,1608500
2006-08-24,12.5959,12.8668,12.474,12.5869,5189300
2006-08-25,12.5869,13.0519,12.5688,13.0339,3770100
2006-08-28,13.0339,13.3183,12.8307,12.8668,4768400
2006-08-29,12.9345,13.1558,12.9345,13.0113,2026200
2006-08-30,13.0926,13.2054,13.0564,13.0835,1803000
2006-08-31,13.1151,13.2596,13.0971,13.2099,1847000
2006-09-01,13.2506,13.3454,13.1828,13.2957,2396800
2006-09-05,13.1828,13.3228,13.1287,13.2912,2027100
2006-09-06,13.1828,13.3634,12.9481,12.9526,2999300
2006-09-07,12.9797,13.0248,12.8442,12.912,1987000
2006-09-08,12.8217,12.9571,12.6727,12.8849,3636800
2006-09-11,12.8668,13.1603,12.8262,13.0429,1840200
2006-09-12,13.0429,13.1603,12.8804,13.1106,4740700
2006-09-13,13.07,13.246,13.0429,13.1151,2418300
2006-09-14,13.0023,13.3093,13.0023,13.1964,2505300
2006-09-15,13.1964,13.1964,12.9481,13.0609,3125300
2006-09-18,13.0023,13.1287,12.8578,12.912,2754700
2006-09-19,12.8894,12.8894,12.7088,12.7901,2645500
2006-09-20,12.7901,12.8217,12.7223,12.7675,2810600
2006-09-21,12.7675,12.7901,12.4605,12.4786,2749200
2006-09-22,12.4831,12.5056,12.14,12.1851,2774200
2006-09-25,12.2348,12.5959,12.167,12.4695,2417200
2006-09-26,12.4876,12.7991,12.4334,12.4876,2482100
2006-09-27,12.4605,12.7765,12.3476,12.6321,2382400
2006-09-28,12.5869,12.6772,12.474,12.5147,1738700
2006-09-29,12.4605,12.6998,12.4605,12.6275,2121000
2006-10-02,12.5282,12.7133,12.4695,12.4966,2268100
2006-10-03,12.4515,12.6637,12.4153,12.5959,2386200
2006-10-04,12.5282,12.6682,12.5102,12.6411,2581500
2006-10-05,12.5508,12.9707,12.5282,12.7585,4008400
