date,open,high,low,close,volume
2020-10-20,10.16,10.75,10.16,10.49,614800
2020-10-21,10.4,10.55,10.36,10.52,347200
2020-10-22,10.52,10.8,10.4,10.8,64300
2020-10-23,10.97,10.97,10.45,10.56,24400
2020-10-26,10.58,10.65,10.24,10.49,172900
2020-10-27,10.25,10.97,10.25,10.26,123900
2020-10-28,10.25,10.33,10.17,10.17,15600
2020-10-29,10.37,10.42,10.258,10.258,1300
2020-10-30,10.23,10.26,10.23,10.26,5900
2020-11-02,10.29,10.329,10.28,10.3,1900
2020-11-03,10.34,10.38,10.2,10.315,4100
2020-11-04,10.263,10.3,10.2,10.25,14500
2020-11-05,10.22,10.479,10.22,10.29,29300
2020-11-06,10.29,10.29,10.29,10.29,0
2020-11-09,10.38,10.481,10.25,10.25,5400
2020-11-10,10.25,10.25,10.25,10.25,0
2020-11-11,10.37,10.37,10.3,10.37,1200
2020-11-12,10.37,10.37,10.37,10.37,0
2020-11-13,10.37,10.37,10.37,10.37,800
2020-11-16,10.56,10.58,10.45,10.45,1000
2020-11-17,10.57,10.585,10.31,10.31,1800
2020-11-18,10.58,10.6,10.4,10.45,3500
2020-11-19,10.51,10.525,10.51,10.51,600
2020-11-20,10.31,10.6,10.18,10.6,5400
2020-11-23,10.57,10.6,10.45,10.5,4000
2020-11-24,10.41,10.56,10.41,10.56,600
2020-11-25,10.76,10.76,10.51,10.51,200
2020-11-27,10.742,10.86,10.44,10.665,1300
2020-11-30,10.5,10.5,10.4,10.4,4600
2020-12-01,10.501,10.83,10.501,10.83,600
2020-12-02,10.5,10.5,10.41,10.45,2100
2020-12-03,10.724,10.724,10.5,10.5,3400
2020-12-04,10.555,10.58,10.555,10.58,1200
2020-12-07,10.88,10.88,10.52,10.52,7600
2020-12-08,10.81,10.81,10.6,10.6,2800
2020-12-09,10.74,10.74,10.55,10.6,7800
2020-12-10,10.65,10.85,10.55,10.7,30900
2020-12-11,10.867,11.375,10.55,11.0,80000
2020-12-14,11.46,11.46,11.08,11.08,14200
2020-12-15,11.0,11.05,10.55,10.63,104500
2020-12-16,10.81,10.81,10.81,10.81,800
2020-12-17,10.854,10.854,10.854,10.854,300
2020-12-18,10.98,10.98,10.55,10.88,1500
2020-12-21,10.88,11.57,10.61,10.86,5700
2020-12-22,10.97,10.97,10.97,10.97,600
2020-12-23,11.425,11.62,11.2,11.2,4200
2020-12-24,11.3,11.48,11.02,11.02,1800
2020-12-28,11.54,11.54,11.05,11.05,1300
2020-12-29,11.05,11.49,11.02,11.02,6300
2020-12-30,11.544,11.75,10.58,10.94,6900
2020-12-31,10.811,11.43,10.811,11.37,2300
2021-01-04,10.82,11.5,10.81,10.84,98500
