date,open,high,low,close,volume
2018-09-26,24.5,25.59,23.16,23.5,7353800
2018-09-27,23.97,25.2,23.0,23.69,1119100
2018-09-28,23.57,23.88,22.23,22.8,722600
2018-10-01,22.75,22.75,20.6,21.98,702000
2018-10-02,22.0,22.32,21.13,21.92,653500
2018-10-03,22.0,23.22,21.3,23.22,244100
2018-10-04,23.51,23.99,22.05,22.61,342100
2018-10-05,22.82,22.82,21.69,22.38,175400
2018-10-08,23.32,23.32,22.0,22.53,51900
2018-10-09,22.25,22.69,22.0,22.18,58400
2018-10-10,22.12,22.29,20.7,21.49,186100
2018-10-11,22.05,22.93,20.84,22.48,76200
2018-10-12,22.4,24.0,21.47,22.02,46000
2018-10-15,22.0,22.21,20.2,21.6,52500
2018-10-16,22.12,23.02,21.0,22.44,44500
2018-10-17,22.34,23.1,21.26,22.71,27000
2018-10-18,22.57,23.26,22.55,22.99,90000
2018-10-19,22.86,23.39,22.56,22.75,21600
2018-10-22,23.39,23.48,21.61,22.17,103200
2018-10-23,21.97,22.49,21.48,22.11,130300
2018-10-24,21.99,22.0,21.0,21.15,77200
2018-10-25,21.32,22.7,20.61,21.5,169900
2018-10-26,21.36,23.34,20.97,21.71,207500
2018-10-29,21.76,22.15,20.59,21.42,59300
2018-10-30,21.31,21.92,20.97,21.31,26700
2018-10-31,21.5,21.7,20.95,21.31,125900
2018-11-01,21.27,21.84,20.56,21.27,49500
2018-11-02,21.46,22.48,21.33,22.39,26700
2018-11-05,22.45,22.64,21.72,22.33,51600
2018-11-06,22.44,22.95,22.03,22.03,12700
2018-11-07,22.04,22.71,21.51,22.0,74900
2018-11-08,22.13,22.85,21.57,22.04,43400
2018-11-09,21.88,22.62,21.09,21.25,27200
2018-11-12,21.46,22.34,21.03,22.03,36800
2018-11-13,22.2,22.2,20.56,21.08,19700
2018-11-14,21.33,21.74,20.7,21.4,73000
2018-11-15,21.41,22.98,20.84,22.98,16500
2018-11-16,22.88,23.04,20.5,22.86,10200
2018-11-19,22.96,22.96,21.84,22.18,14600
2018-11-20,21.87,23.0,21.87,22.57,55100
2018-11-21,22.5,23.71,21.75,23.64,55200
2018-11-23,23.28,24.49,22.54,24.49,15300
2018-11-26,24.5,24.5,23.01,24.19,28500
2018-11-27,24.17,24.49,23.25,23.57,29400
2018-11-28,23.78,24.49,22.67,23.35,50400
2018-11-29,23.25,23.37,22.64,23.22,79800
2018-11-30,23.24,24.45,22.5,23.65,46400
2018-12-03,23.68,24.14,23.0,23.75,39900
2018-12-04,23.51,24.62,22.95,24.22,92300
2018-12-06,23.76,24.8,22.94,23.78,94900
2018-12-07,24.07,24.07,22.14,23.53,52700
2018-12-10,23.44,24.03,21.81,22.03,46100
2018-12-11,22.03,23.38,21.19,21.67,107000
2018-12-12,21.86,22.5,21.0,21.58,25900
2018-12-13,21.43,22.05,20.9,21.0,50100
2018-12-14,21.06,22.15,20.68,21.5,39300
2018-12-17,21.43,21.59,20.53,20.93,76300
2018-12-18,21.5,22.2,20.8,21.17,22300
2018-12-19,21.0,22.21,20.65,21.3,53300
2018-12-20,21.57,21.85,17.68,20.0,52300
2018-12-21,19.22,20.41,19.09,19.47,91000
2018-12-24,19.64,20.72,18.93,20.02,4000
2018-12-26,21.49,21.49,19.47,20.59,12600
2018-12-27,20.69,21.46,20.34,21.02,12200
2018-12-28,21.39,22.2,21.03,21.57,66400
2018-12-31,21.81,23.1,21.14,22.12,11800
2019-01-02,22.1,22.1,20.35,21.71,17800
2019-01-03,22.45,22.45,21.25,21.52,11100
2019-01-04,22.35,22.35,21.38,21.84,65700
2019-01-07,21.84,22.82,21.57,21.82,22300
2019-01-08,22.7,22.7,21.38,22.0,16700
2019-01-09,22.27,22.85,20.78,21.68,131600
2019-01-10,21.63,22.36,20.5,21.86,136200
2019-01-11,21.88,22.26,20.94,21.59,116400
2019-01-14,22.65,22.65,21.0,21.29,83900
2019-01-15,21.21,22.5,21.06,21.9,18100
2019-01-16,21.93,22.38,21.5,21.76,27300
2019-01-17,21.94,22.43,21.36,21.69,44300
