date,open,high,low,close,volume
2000-10-05,40.797,42.6945,40.7377,42.4573,11333300
2000-10-06,42.3387,42.6352,40.9156,42.3387,8707900
2000-10-09,41.805,42.3387,40.9156,40.9156,6133200
2000-10-10,41.2713,42.6945,41.0935,42.2201,12447800
2000-10-11,42.8724,42.9317,41.5085,41.8643,14571600
2000-10-12,41.0342,43.0503,40.6191,42.3387,16249800
2000-10-13,41.6271,41.9829,39.9668,40.4412,13450100
2000-10-16,40.7377,41.5085,40.6191,41.4492,9563700
2000-10-17,40.9156,42.7538,40.6784,42.6352,13860400
2000-10-18,41.6271,42.5759,40.797,41.5085,12862700
2000-10-19,38.8994,41.0342,38.8994,40.797,11574500
2000-10-20,40.4412,41.212,40.3226,41.1528,8316800
2000-10-23,41.6271,43.4061,41.212,43.0503,15709400
2000-10-24,39.8482,42.1608,39.611,40.797,24271100
2000-10-25,41.3899,42.9317,41.0342,42.6352,14721300
2000-10-26,42.0422,43.6433,42.0422,43.0503,16951700
2000-10-27,43.1096,43.2875,41.5085,41.8643,14676300
2000-10-30,42.3387,42.4573,41.1528,41.6271,12173300
2000-10-31,41.7457,42.1608,40.8563,40.9749,12615200
2000-11-01,41.5085,41.7457,40.9749,41.2713,16938500
2000-11-02,41.5085,41.6271,40.4856,40.9749,12809700
2000-11-03,41.212,41.4492,40.4412,41.3899,9803800
2000-11-06,41.2713,42.9317,41.1528,42.2201,13955100
2000-11-07,42.5759,42.991,41.9829,42.5166,11120600
2000-11-08,42.2201,43.7619,42.1015,43.0503,15161300
2000-11-09,42.4573,42.9317,41.3306,42.3387,12287200
2000-11-10,42.6352,43.3468,41.8643,41.8643,12061200
2000-11-13,41.0342,41.3306,38.8994,40.0261,15452900
2000-11-14,39.611,41.5085,39.2552,40.6191,15588200
2000-11-15,40.797,41.0342,39.9668,40.8563,12206600
2000-11-16,40.6784,41.4492,40.3819,41.0935,9694000
2000-11-17,41.3899,42.4573,40.7377,40.797,13908200
2000-11-20,41.0342,41.5678,40.5005,40.797,9026500
2000-11-21,40.204,41.6271,40.204,41.2713,6955300
2000-11-22,39.9668,41.5678,39.8482,40.797,9928300
2000-11-24,40.9156,40.9749,39.9075,40.1447,6450200
2000-11-27,40.5598,42.8724,40.2633,42.5759,14560200
2000-11-28,42.1608,43.3468,41.6271,42.6945,11351100
2000-11-29,42.8131,43.8212,42.6352,43.2875,15755200
2000-11-30,43.6433,44.0583,41.5085,42.0422,18188500
2000-12-01,41.8643,41.8643,39.611,41.2713,18536800
2000-12-04,40.3226,42.2201,40.204,41.9236,13101200
2000-12-05,42.4573,42.6352,41.5085,42.2201,13595100
2000-12-06,41.3899,41.6864,40.204,41.1528,17098900
2000-12-07,41.5678,41.9829,40.5598,41.212,12022500
2000-12-08,40.797,42.2201,40.3226,41.2713,14742600
