date,open,high,low,close,volume
2019-10-25,9.0,10.0,8.58,10.0,971500
2019-10-28,10.25,10.67,9.99,10.01,285700
2019-10-29,10.01,10.78,9.59,10.51,151800
2019-10-30,10.53,10.79,10.28,10.65,107500
2019-10-31,10.64,10.74,10.11,10.5,115000
2019-11-01,10.51,10.91,10.1,10.75,157500
2019-11-04,11.0,11.45,10.8,11.0,340300
2019-11-05,11.11,11.38,11.0,11.0,96900
2019-11-06,11.17,11.205,10.46,11.0,91200
2019-11-07,11.0,11.19,10.7,11.0,101400
2019-11-08,11.11,11.2,10.98,11.12,127400
2019-11-11,11.15,13.92,11.01,13.92,173400
2019-11-12,13.75,14.46,11.16,11.77,104800
2019-11-13,11.75,13.015,11.23,12.7,37200
2019-11-14,12.47,13.979,12.09,13.16,135300
2019-11-15,13.39,14.25,12.551,14.0,79900
2019-11-18,13.48,15.11,12.57,13.79,51600
2019-11-19,13.64,18.28,13.64,17.71,109800
2019-11-20,17.88,18.105,15.86,16.47,77400
2019-11-21,16.49,16.893,13.88,14.57,48900
2019-11-22,14.49,14.54,13.035,13.25,47600
2019-11-25,13.22,13.85,13.022,13.2,50100
2019-11-26,13.01,13.819,12.38,12.6,80900
2019-11-27,12.51,13.45,12.35,12.87,89900
2019-11-29,12.76,13.97,12.76,13.7,31100
2019-12-02,13.82,14.98,13.72,14.71,80100
2019-12-03,14.58,14.85,13.72,13.72,57300
2019-12-04,14.0,14.89,12.32,13.39,73700
2019-12-05,13.29,14.23,11.48,12.16,52500
2019-12-06,12.0,12.38,10.05,10.21,92300
2019-12-09,10.21,10.817,9.04,9.11,73300
2019-12-10,9.03,9.136,8.09,8.21,101200
2019-12-11,9.17,9.54,8.16,8.18,134000
2019-12-12,8.18,8.402,7.555,7.88,57500
2019-12-13,7.86,8.466,7.76,7.99,51700
2019-12-16,8.0,9.12,7.75,8.47,126800
2019-12-17,8.56,9.729,8.56,9.57,79000
2019-12-18,9.46,10.487,9.11,9.16,84900
2019-12-19,9.16,9.849,8.58,8.58,77800
2019-12-20,8.49,11.433,8.49,10.13,765000
2019-12-23,10.21,14.406,10.21,13.56,233200
2019-12-24,13.64,14.035,12.9,13.25,39200
2019-12-26,13.3,14.14,13.005,13.79,102300
2019-12-27,13.77,14.07,12.79,13.82,330300
2019-12-30,13.98,14.24,13.36,13.99,91000
2019-12-31,13.99,14.5,13.7,13.97,121300
2020-01-02,14.07,14.202,12.77,13.9,143300
2020-01-03,13.68,14.12,13.49,13.88,91600
2020-01-06,13.56,16.605,13.25,16.06,216500
2020-01-07,16.12,16.275,14.65,15.53,145200
2020-01-08,15.55,16.48,15.1,15.4,103700
2020-01-09,15.54,16.577,14.48,14.54,108100
2020-01-10,14.57,14.85,13.6,13.89,67800
2020-01-13,13.87,14.35,13.66,14.35,36400
2020-01-14,14.29,15.71,13.95,15.32,40400
2020-01-15,15.33,16.19,14.53,16.0,76800
2020-01-16,16.07,16.776,15.62,16.27,81400
2020-01-17,16.39,17.13,15.84,16.37,100600
2020-01-21,16.28,16.625,15.9,16.17,51000
2020-01-22,16.23,17.104,15.96,16.37,49500
2020-01-23,16.35,17.788,16.07,17.15,94700
2020-01-24,17.22,17.99,17.12,17.47,53900
2020-01-27,17.47,18.0,17.47,17.63,77300
2020-01-28,17.66,17.8,16.26,16.46,43400
2020-01-29,16.52,19.63,16.52,18.67,98000
2020-01-30,18.54,18.54,16.8,17.12,44100
2020-01-31,16.93,17.7,16.27,16.43,29000
2020-02-03,16.82,16.87,15.0,15.59,124200
2020-02-04,15.45,15.83,15.06,15.28,36100
2020-02-05,15.3,15.94,15.16,15.94,40700
2020-02-06,16.02,16.67,15.25,16.45,56200
2020-02-07,16.36,16.36,15.16,15.46,56300
2020-02-10,15.39,15.89,14.88,15.05,26800
2020-02-11,15.04,15.79,14.88,15.42,33400
2020-02-12,15.5,15.79,14.94,15.26,23600
2020-02-13,15.19,15.96,15.19,15.74,34100
2020-02-14,15.86,16.19,15.371,15.86,58200
2020-02-18,15.99,18.65,15.51,18.55,56100
2020-02-19,18.65,18.65,16.5,16.83,77100
2020-02-20,16.592,17.008,15.86,16.49,52400
2020-02-21,16.5,16.64,15.67,15.97,57500
2020-02-24,15.66,16.706,14.1,14.33,62600
2020-02-25,14.67,15.355,14.05,14.6,54900
2020-02-26,14.75,16.57,14.75,16.44,32200
2020-02-27,16.19,16.86,14.57,15.4,32000
2020-02-28,14.33,14.95,14.035,14.94,73900
2020-03-02,15.47,15.47,14.2,14.99,44300
2020-03-03,15.1,15.77,14.34,15.49,33200
2020-03-04,16.35,17.856,15.63,16.41,32100
2020-03-05,16.35,16.35,14.91,15.22,28600
2020-03-06,14.59,15.012,13.55,14.35,24500
2020-03-09,13.29,13.64,12.54,12.73,16000
2020-03-10,13.13,13.64,11.3,12.66,32500
2020-03-11,12.34,12.455,10.9,11.23,14900
2020-03-12,10.5,10.5,8.91,8.91,50500
2020-03-13,9.35,9.35,7.461,8.0,88800
2020-03-16,7.88,7.88,6.3,7.01,81200
2020-03-17,7.32,8.235,6.67,7.31,86100
2020-03-18,7.0,7.1,5.76,6.0,67000
2020-03-19,5.921,6.25,5.51,6.24,90100
2020-03-20,6.15,7.71,6.01,7.33,139800
2020-03-23,7.32,7.625,6.07,7.12,59400
2020-03-24,7.5,7.5,7.0,7.06,90000
2020-03-25,6.95,7.5,6.9,7.45,121900
2020-03-26,7.35,9.03,7.0,7.98,131700
2020-03-27,7.56,7.564,7.18,7.28,113800
2020-03-30,7.05,7.685,6.96,7.25,65500
2020-03-31,7.25,7.51,6.96,7.3,56800
2020-04-01,7.35,7.6,6.54,6.76,63900
2020-04-02,7.05,7.17,6.41,6.82,17400
2020-04-03,6.65,7.09,6.491,6.73,22500
2020-04-06,7.0,7.395,7.0,7.3,92000
2020-04-07,7.51,7.51,6.65,6.65,59200
2020-04-08,6.59,7.744,6.51,7.18,49200
2020-04-09,7.25,8.14,7.14,7.48,56100
2020-04-13,7.45,7.82,7.155,7.28,105400
2020-04-14,7.29,8.01,7.25,7.38,50600
2020-04-15,7.3,7.65,6.6,6.94,54700
2020-04-16,6.94,7.12,6.66,6.69,55800
2020-04-17,6.8,7.56,6.75,6.85,105600
2020-04-20,6.85,7.444,6.365,6.65,122400
2020-04-21,6.6,6.76,6.3,6.46,79100
2020-04-22,6.6,6.9,6.52,6.75,85200
2020-04-23,6.75,7.1,6.36,6.45,102400
2020-04-24,6.45,6.64,6.15,6.39,166400
2020-04-27,6.59,7.3,6.36,7.1,197200
2020-04-28,7.39,7.88,6.78,7.18,163700
2020-04-29,7.49,8.77,7.17,8.06,165600
2020-04-30,8.06,8.168,7.23,7.25,102700
2020-05-01,7.37,7.43,6.8,7.2,62900
2020-05-04,7.05,7.236,6.76,6.9,73000
2020-05-05,6.94,7.83,6.94,7.21,133200
2020-05-06,7.5,7.75,7.32,7.43,87600
2020-05-07,7.618,7.664,7.37,7.43,43900
2020-05-08,7.62,7.77,7.43,7.66,62200
2020-05-11,7.55,7.88,7.0,7.66,142000
2020-05-12,7.65,7.65,6.81,6.91,181900
2020-05-13,6.9,7.04,6.66,6.95,77600
2020-05-14,6.83,6.98,6.348,6.96,184900
2020-05-15,6.85,7.08,6.72,7.05,88600
2020-05-18,7.15,7.19,7.0,7.12,91700
2020-05-19,7.14,7.2,7.07,7.08,86600
2020-05-20,7.15,7.532,7.1,7.47,159600
2020-05-21,7.665,7.665,7.3,7.46,70700
2020-05-22,7.476,7.51,7.2,7.38,47500
2020-05-26,7.46,7.67,7.0,7.51,152400
2020-05-27,7.61,8.23,7.52,8.18,129200
2020-05-28,8.11,8.683,8.11,8.32,101100
2020-05-29,8.38,8.7,8.11,8.55,92600
2020-06-01,8.52,9.1,8.37,8.61,235500
2020-06-02,8.62,8.74,8.26,8.4,148800
2020-06-03,8.61,8.8,7.83,7.9,145000
2020-06-04,7.89,8.44,7.83,8.13,76300
2020-06-05,8.65,8.71,7.83,8.47,68000
2020-06-08,8.65,8.89,8.38,8.75,151900
2020-06-09,8.7,8.7,8.37,8.46,74300
2020-06-10,8.47,8.75,8.42,8.56,85800
2020-06-11,8.41,8.442,6.91,7.05,109800
2020-06-12,7.52,7.88,7.25,7.81,73900
2020-06-15,7.55,7.61,7.05,7.48,155200
2020-06-16,7.54,7.93,7.315,7.61,82100
2020-06-17,7.72,7.86,7.28,7.32,47900
2020-06-18,7.22,7.55,7.11,7.31,61000
2020-06-19,7.42,8.72,7.31,8.57,171900
2020-06-22,8.74,8.74,7.61,7.87,92100
2020-06-23,8.04,8.26,7.85,8.07,55300
2020-06-24,7.92,8.47,7.635,8.19,97400
2020-06-25,8.12,9.9,7.865,9.78,250600
2020-06-26,10.0,12.0,8.84,10.92,2748900
2020-06-29,11.47,12.7,11.05,11.28,625200
2020-06-30,11.31,11.85,11.1,11.14,171500
2020-07-01,11.19,11.8,11.16,11.28,154800
2020-07-02,11.57,11.7,11.2,11.31,87100
2020-07-06,11.4,11.68,11.31,11.35,101900
2020-07-07,11.35,11.62,11.18,11.21,178100
2020-07-08,11.16,11.44,10.93,11.23,332600
2020-07-09,11.23,11.823,11.23,11.45,125900
2020-07-10,11.65,11.98,11.01,11.33,95600
2020-07-13,11.52,11.697,10.9,10.92,132700
2020-07-14,11.04,11.245,10.6,10.97,116600
2020-07-15,11.24,12.26,11.0,11.9,193500
2020-07-16,11.9,12.084,11.342,11.95,95300
2020-07-17,12.08,13.48,11.83,13.24,148000
2020-07-20,13.8,14.57,13.38,14.41,187400
2020-07-21,14.79,15.27,12.9,12.97,180700
2020-07-22,12.89,13.47,12.64,12.82,85300
2020-07-23,12.8,13.11,12.11,12.89,136500
2020-07-24,12.74,12.95,12.18,12.34,133500
2020-07-27,12.5,12.94,12.39,12.6,46600
2020-07-28,12.61,13.12,12.27,13.03,79400
2020-07-29,13.04,13.22,11.29,12.135,115000
2020-07-30,11.85,11.94,11.31,11.4,77700
2020-07-31,11.33,11.65,11.0,11.43,108300
2020-08-03,11.58,12.56,11.5,12.13,60500
2020-08-04,12.7,13.0,11.7,12.27,73300
2020-08-05,12.38,12.49,11.6,11.77,77800
2020-08-06,11.85,12.99,11.85,12.55,103500
2020-08-07,12.55,13.11,12.09,12.52,115400
2020-08-10,12.79,13.715,12.79,13.09,150800
2020-08-11,13.15,13.24,12.2,12.31,70600
2020-08-12,12.45,12.45,11.52,11.67,91200
2020-08-13,11.7,12.37,11.34,11.48,65700
2020-08-14,11.49,12.44,11.16,11.46,63200
2020-08-17,11.51,12.41,11.32,12.15,89300
2020-08-18,12.23,12.34,11.68,12.09,53900
2020-08-19,12.0,12.1,11.59,11.65,39200
2020-08-20,11.51,12.07,11.48,11.69,81100
2020-08-21,11.57,12.02,11.0,11.99,118100
2020-08-24,12.03,12.05,11.0,11.24,77300
2020-08-25,11.24,11.73,11.02,11.35,62600
2020-08-26,11.3,11.4,11.0,11.06,47200
2020-08-27,11.01,11.24,10.48,10.79,99900
2020-08-28,10.79,11.07,10.65,11.0,43600
2020-08-31,11.0,11.045,10.52,10.55,108200
2020-09-01,10.5,10.72,9.65,9.8,136000
2020-09-02,9.7,10.73,9.7,10.15,56100
2020-09-03,10.23,10.333,9.765,10.07,66200
2020-09-04,10.22,10.27,9.34,9.91,72000
2020-09-08,9.75,11.46,9.62,10.69,129300
2020-09-09,10.83,11.0,10.41,10.65,60300
2020-09-10,10.59,10.965,10.14,10.33,65200
2020-09-11,10.42,10.99,10.32,10.65,55100
2020-09-14,10.96,12.105,10.96,12.01,141200
2020-09-15,12.3,12.67,11.3,11.6,147300
2020-09-16,11.61,12.86,11.56,12.01,162800
2020-09-17,11.91,12.36,11.678,11.77,129400
2020-09-18,11.96,12.14,11.68,11.68,302300
2020-09-21,11.42,11.55,10.69,10.78,138400
2020-09-22,10.85,10.98,10.4,10.87,125200
2020-09-23,10.69,10.735,9.61,9.75,81900
2020-09-24,9.87,10.0,9.375,9.71,73000
2020-09-25,9.72,10.83,9.72,10.44,65400
2020-09-28,10.85,11.07,10.21,10.44,73900
2020-09-29,10.51,11.0,10.31,10.47,54600
2020-09-30,10.42,11.24,10.41,10.84,60500
2020-10-01,10.96,11.03,9.84,10.04,64600
2020-10-02,9.85,9.99,9.5,9.81,52600
2020-10-05,10.06,11.27,10.03,11.2,86800
2020-10-06,11.2,11.5,10.9,10.91,47800
2020-10-07,10.85,11.3,10.85,10.99,47600
2020-10-08,11.1,11.42,10.81,11.0,41000
2020-10-09,11.0,11.23,10.61,10.81,54500
2020-10-12,10.85,11.29,10.82,11.28,56100
2020-10-13,12.09,12.09,11.51,11.7,96600
2020-10-14,11.56,11.64,10.87,10.97,51100
2020-10-15,11.04,11.272,10.56,11.11,48600
2020-10-16,11.12,12.425,11.12,12.15,87900
2020-10-19,12.05,12.51,11.75,12.05,69100
2020-10-20,12.08,12.2,11.63,11.97,33200
2020-10-21,11.93,12.06,11.415,11.55,49500
2020-10-22,11.51,11.73,11.15,11.59,41900
2020-10-23,11.69,12.21,11.33,12.06,43200
2020-10-26,11.615,12.38,11.58,11.95,56900
2020-10-27,11.94,11.985,11.35,11.84,39300
2020-10-28,11.59,12.08,11.249,11.82,54400
2020-10-29,11.74,12.44,11.51,12.22,51000
2020-10-30,12.11,12.45,11.2,11.57,43400
2020-11-02,11.6,12.02,10.92,11.45,57100
2020-11-03,11.72,12.45,11.72,12.32,38600
2020-11-04,12.43,12.79,11.731,12.14,49800
2020-11-05,12.41,12.813,12.18,12.54,39600
2020-11-06,12.6,13.47,12.44,13.29,51000
2020-11-09,13.56,13.96,12.99,13.08,89700
2020-11-10,13.26,14.09,12.65,13.49,96700
2020-11-11,13.66,14.26,13.47,13.95,55700
2020-11-12,13.82,14.36,13.56,13.75,40200
2020-11-13,13.9,14.17,13.62,14.01,83000
2020-11-16,14.33,14.69,13.605,14.02,97000
2020-11-17,13.685,14.0,13.45,13.53,60400
2020-11-18,13.6,13.99,12.5,12.64,49600
2020-11-19,12.58,13.88,12.58,13.43,49700
2020-11-20,13.17,14.51,12.55,14.11,55400
2020-11-23,14.26,14.72,13.92,14.35,32900
2020-11-24,14.263,14.55,14.035,14.4,59200
2020-11-25,14.17,14.5,14.09,14.09,77700
2020-11-27,13.63,15.29,13.63,15.03,56000
2020-11-30,15.12,15.49,14.48,14.88,82500
2020-12-01,15.24,15.415,14.67,14.87,87600
2020-12-02,14.93,15.8,14.314,15.38,67700
2020-12-03,15.51,15.72,14.85,14.95,20500
