date,open,high,low,close,volume
2020-11-25,30.0,31.0,26.5,26.5,1200
2020-11-27,26.35,26.35,22.3,22.3,5200
2020-11-30,23.288,23.5,19.19,19.19,65100
2020-12-01,21.7,22.11,16.74,18.41,8782600
2020-12-02,18.13,18.6,17.26,18.25,2105400
2020-12-03,18.39,19.14,18.03,18.75,1555600
2020-12-04,18.75,19.32,18.66,19.0,1390800
2020-12-07,18.99,19.21,17.75,18.0,1481500
2020-12-08,17.75,18.03,16.58,17.23,3246400
2020-12-09,17.45,17.7,16.95,17.29,1793400
2020-12-10,17.1,17.7,17.09,17.62,728800
2020-12-11,17.47,17.79,17.32,17.72,844500
2020-12-14,18.08,18.56,17.95,17.98,1038500
2020-12-15,18.01,18.27,17.44,17.99,964100
2020-12-16,18.0,18.4,17.9,18.03,542400
2020-12-17,17.88,18.82,17.53,18.75,670900
2020-12-18,18.81,18.98,17.52,18.16,1919800
2020-12-21,17.83,18.19,17.38,18.01,674300
2020-12-22,18.06,18.06,17.1,17.13,768000
2020-12-23,17.21,17.45,16.52,16.75,798700
2020-12-24,16.76,17.06,16.54,16.78,356600
2020-12-28,16.98,17.14,16.2,16.37,1187400
2020-12-29,16.4,17.0,16.38,16.92,474900
2020-12-30,17.08,18.3,17.01,18.12,413800
2020-12-31,18.07,19.38,17.92,18.96,541700
2021-01-04,19.13,19.25,17.99,18.81,555600
