date,open,high,low,close,volume
2019-06-19,27.21,30.14,25.51,25.57,6258600
2019-06-20,25.01,27.5,23.38,26.0,762900
2019-06-21,25.84,27.4,24.68,27.29,309300
2019-06-24,26.96,26.96,24.66,25.53,322900
2019-06-25,25.75,26.52,24.75,25.99,147000
2019-06-26,26.19,26.68,25.39,26.41,179200
2019-06-27,26.54,29.0,26.02,28.86,492200
2019-06-28,29.28,31.756,28.245,29.17,290600
2019-07-01,29.89,29.89,27.035,28.87,159300
2019-07-02,28.8,29.856,27.5,28.59,226800
2019-07-03,28.63,28.99,27.45,28.15,61800
2019-07-05,27.57,30.31,27.32,28.0,211800
2019-07-08,28.28,28.48,26.5,27.29,201200
2019-07-09,27.49,27.49,26.5,26.65,221700
2019-07-10,26.73,28.065,26.6,26.71,181000
2019-07-11,26.79,29.0,26.45,27.85,328800
2019-07-12,27.91,27.91,26.68,26.98,84200
2019-07-15,27.2,28.68,25.71,26.22,144300
2019-07-16,26.22,27.73,25.264,26.38,113000
2019-07-17,26.64,26.64,24.51,24.56,99300
2019-07-18,24.56,24.91,22.84,23.89,104500
2019-07-19,23.76,24.485,23.15,23.45,84800
2019-07-22,23.29,23.85,22.01,23.0,156000
2019-07-23,23.23,25.86,22.39,25.5,119400
2019-07-24,25.26,25.5,23.485,25.07,47500
2019-07-25,24.81,25.235,22.33,23.24,93700
2019-07-26,23.05,24.6,22.65,23.89,20600
2019-07-29,23.68,24.44,22.92,23.65,153000
2019-07-30,23.53,24.92,23.34,24.37,52400
2019-07-31,24.59,24.65,23.066,24.64,34700
2019-08-01,24.73,25.8,23.81,25.65,77200
2019-08-02,25.37,26.99,25.37,26.35,74100
2019-08-05,25.99,26.965,24.82,25.31,76100
2019-08-06,25.59,27.1,25.51,26.45,77100
2019-08-07,26.39,27.816,25.62,26.85,102100
2019-08-08,27.01,28.66,26.55,27.98,66300
2019-08-09,27.82,29.569,26.29,28.78,140100
2019-08-12,28.83,29.26,25.92,28.19,119500
2019-08-13,28.18,30.47,27.84,30.0,288600
2019-08-14,28.13,31.59,26.46,30.27,71700
2019-08-15,30.36,32.428,29.31,30.0,131100
2019-08-16,30.0,31.76,28.68,30.87,101500
2019-08-19,30.89,31.93,29.42,31.6,70000
2019-08-20,31.42,33.0,30.492,32.63,105400
2019-08-21,32.83,32.993,31.19,31.92,77900
2019-08-22,32.06,34.71,29.82,31.92,113200
2019-08-23,31.74,33.145,31.085,31.82,68000
2019-08-26,31.9,35.858,31.7,35.03,113700
2019-08-27,35.31,35.97,32.03,33.16,199600
2019-08-28,32.58,35.25,32.095,34.87,145100
2019-08-29,34.86,37.9,34.01,37.4,168500
2019-08-30,37.75,38.43,37.38,37.44,91500
2019-09-03,37.76,39.04,37.41,37.72,140900
2019-09-04,38.0,38.76,36.0,36.09,245200
2019-09-05,36.05,37.4,34.86,36.51,190500
2019-09-06,36.28,38.26,35.26,35.55,248800
2019-09-09,35.71,35.71,33.16,33.48,270500
2019-09-10,32.91,33.33,28.8,28.8,289000
2019-09-11,28.83,30.6,28.06,28.5,223300
2019-09-12,28.51,29.81,27.23,27.59,152100
2019-09-13,27.64,27.93,25.59,26.59,203300
2019-09-16,26.41,27.3,23.6,23.63,247600
2019-09-17,23.81,24.885,22.41,24.25,219600
2019-09-18,24.42,24.9,22.51,22.81,257300
2019-09-19,22.75,23.72,21.66,22.05,288300
2019-09-20,22.14,23.77,21.266,23.11,1572700
2019-09-23,23.14,25.89,23.14,25.44,394800
2019-09-24,25.67,25.692,24.15,24.92,317400
2019-09-25,24.95,25.01,22.49,22.79,256400
2019-09-26,22.88,23.667,21.27,21.39,111200
2019-09-27,21.49,22.325,19.21,20.53,277200
2019-09-30,20.46,22.36,19.928,21.49,116800
2019-10-01,21.75,22.48,21.33,22.06,158600
2019-10-02,22.01,22.02,20.08,21.68,132600
2019-10-03,21.68,22.87,21.055,21.86,127700
2019-10-04,21.94,22.46,20.01,21.77,49100
2019-10-07,21.69,22.1,20.545,21.29,112800
2019-10-08,21.02,21.83,19.225,21.53,121800
2019-10-09,21.67,21.77,19.32,20.01,158800
2019-10-10,19.87,20.95,19.87,20.7,75100
2019-10-11,20.77,22.073,20.58,20.9,78300
2019-10-14,20.86,22.3,20.1,20.46,67900
2019-10-15,20.44,22.175,20.026,21.81,75100
2019-10-16,21.78,22.84,21.663,22.25,51700
2019-10-17,22.31,23.17,22.04,22.28,91000
2019-10-18,22.1,22.535,21.43,22.31,76600
2019-10-21,22.42,22.93,21.56,22.72,58100
2019-10-22,22.77,23.41,22.39,22.96,66800
2019-10-23,23.05,23.09,21.87,22.71,96900
2019-10-24,22.74,23.24,22.02,22.86,108000
2019-10-25,23.26,25.32,21.68,24.93,188900
2019-10-28,25.15,25.94,24.46,25.85,129900
2019-10-29,26.11,30.0,25.85,29.8,240200
2019-10-30,29.8,29.97,27.523,29.02,200300
2019-10-31,29.0,29.0,27.011,28.34,113600
2019-11-01,28.5,29.01,27.83,28.71,83900
2019-11-04,29.44,30.8,29.0,30.47,263900
2019-11-05,30.52,31.86,30.09,30.79,69500
2019-11-06,30.71,31.06,28.41,28.82,129800
2019-11-07,29.38,30.097,27.785,28.17,93700
2019-11-08,27.92,30.02,27.27,29.87,165700
2019-11-11,29.79,30.45,29.25,29.79,106200
2019-11-12,30.27,31.36,26.24,27.41,162200
2019-11-13,27.86,28.0,26.07,26.49,88100
2019-11-14,26.31,26.55,25.28,25.91,145700
2019-11-15,25.85,25.88,23.19,23.32,196700
2019-11-18,23.29,23.83,22.44,23.74,95800
2019-11-19,23.78,24.43,23.26,23.86,109600
2019-11-20,23.7,24.31,22.43,24.1,150300
2019-11-21,24.02,24.11,22.6,22.8,91700
2019-11-22,22.88,23.14,22.16,22.49,74800
2019-11-25,22.57,24.1,22.04,23.89,90100
2019-11-26,23.88,24.98,23.28,24.76,231400
2019-11-27,24.75,25.32,24.5,24.96,123200
2019-11-29,24.88,25.03,24.4,24.5,27500
2019-12-02,24.54,25.77,24.32,25.5,107200
2019-12-03,25.14,25.59,23.3,24.4,286100
2019-12-04,24.28,25.6,23.96,25.22,149700
2019-12-05,25.47,26.44,24.64,25.03,106400
2019-12-06,25.22,29.25,25.22,28.98,101500
2019-12-09,28.98,30.555,25.9,27.11,144300
2019-12-10,27.11,28.065,25.16,25.37,132900
2019-12-11,25.46,25.46,22.59,23.17,322100
2019-12-12,23.21,24.3,23.01,23.82,73000
2019-12-13,23.78,24.98,23.77,24.16,77200
2019-12-16,24.58,25.25,23.22,24.98,137100
2019-12-17,25.16,26.98,25.16,26.77,150300
2019-12-18,27.47,29.09,26.987,27.61,137700
2019-12-19,27.88,28.75,27.33,28.08,140200
2019-12-20,28.3,29.94,27.46,29.34,564200
2019-12-23,29.43,29.76,26.25,26.87,239400
2019-12-24,26.97,28.72,26.97,28.6,74100
2019-12-26,28.6,28.6,27.11,27.24,125800
2019-12-27,27.41,27.41,26.359,26.58,74200
2019-12-30,26.61,27.86,25.67,27.56,131400
2019-12-31,27.47,29.58,27.435,28.32,151600
2020-01-02,28.78,28.78,25.85,26.54,107300
2020-01-03,26.07,26.43,24.93,25.02,151200
2020-01-06,25.0,27.156,24.075,24.7,174300
2020-01-07,24.69,24.91,24.19,24.61,86200
2020-01-08,24.74,26.03,24.61,25.76,249800
2020-01-09,26.0,26.16,24.8,25.4,152100
2020-01-10,25.56,26.04,24.57,25.33,121100
2020-01-13,25.34,25.34,23.77,24.08,87300
2020-01-14,23.88,24.56,23.32,23.39,71400
2020-01-15,23.5,24.56,23.345,23.52,116900
2020-01-16,23.71,24.647,23.33,23.69,80900
2020-01-17,23.92,23.92,23.06,23.55,88200
2020-01-21,23.7,23.934,23.07,23.35,53900
2020-01-22,23.55,24.42,23.12,23.9,160200
2020-01-23,23.8,25.77,23.46,25.26,241300
2020-01-24,25.39,25.8,23.12,23.66,354500
2020-01-27,23.73,24.44,23.12,23.42,237400
2020-01-28,23.73,24.55,23.45,23.47,72800
2020-01-29,23.46,24.34,23.26,23.9,48700
2020-01-30,23.68,27.91,23.45,27.86,837300
2020-01-31,28.02,31.09,27.87,27.96,227200
2020-02-03,28.75,29.425,27.0,27.4,163000
2020-02-04,27.58,29.335,27.45,28.7,91800
2020-02-05,29.05,29.54,27.54,28.08,89300
2020-02-06,28.33,30.037,28.3,28.99,59700
2020-02-07,29.0,29.07,27.6,28.04,75300
2020-02-10,30.01,34.3,30.0,34.15,381700
2020-02-11,34.0,34.69,30.06,30.21,253100
2020-02-12,30.74,31.38,28.5,29.365,204400
2020-02-13,29.41,29.86,27.62,28.15,124900
2020-02-14,28.15,28.745,26.56,26.89,201800
2020-02-18,27.0,28.944,26.81,28.68,94200
2020-02-19,28.75,29.245,26.322,27.67,197100
2020-02-20,27.74,28.0,26.534,27.19,125700
2020-02-21,27.2,27.6,26.68,27.44,93500
2020-02-24,26.57,26.885,24.64,24.99,119200
2020-02-25,25.0,25.798,24.04,24.5,87200
2020-02-26,24.77,26.84,24.61,25.4,161700
2020-02-27,24.96,25.0,22.5,22.79,124600
2020-02-28,22.19,24.75,21.27,24.75,188900
2020-03-02,25.32,27.25,25.06,26.91,275600
2020-03-03,26.99,28.6,26.25,26.71,200100
2020-03-04,27.17,27.81,26.84,27.59,138600
2020-03-05,26.95,27.8,25.97,27.05,214100
2020-03-06,26.13,27.01,24.395,25.35,334800
2020-03-09,22.57,24.62,21.1,22.25,352000
2020-03-10,22.85,24.245,22.01,23.84,457100
2020-03-11,23.17,24.37,19.0,19.49,390400
2020-03-12,18.06,19.215,17.781,18.34,279800
2020-03-13,19.17,21.62,15.82,21.32,171200
2020-03-16,16.32,18.13,16.01,16.8,353100
2020-03-17,17.14,20.74,16.39,20.25,424500
2020-03-18,19.06,19.78,17.769,18.59,222700
2020-03-19,18.83,23.5,18.61,22.6,240000
2020-03-20,22.87,23.5,21.24,22.21,1258900
2020-03-23,22.66,22.66,17.55,19.62,403000
2020-03-24,21.19,22.38,20.09,21.35,246300
2020-03-25,21.26,22.72,19.84,20.25,347500
2020-03-26,20.43,22.69,20.25,22.65,254800
2020-03-27,21.96,22.5,20.76,21.7,228400
2020-03-30,22.51,22.97,21.76,22.38,243700
2020-03-31,22.43,22.99,21.67,22.9,149200
2020-04-01,21.8,22.85,21.1,21.48,177400
2020-04-02,21.29,21.94,20.01,20.96,185100
2020-04-03,20.74,21.215,20.2,21.0,171100
2020-04-06,22.39,22.5,21.58,22.0,236700
2020-04-07,22.57,22.96,21.14,21.4,193700
2020-04-08,21.93,21.93,21.17,21.4,236700
2020-04-09,21.78,22.43,21.22,21.75,264200
2020-04-13,21.73,22.226,21.01,21.51,238400
2020-04-14,22.24,22.71,21.75,22.0,195500
2020-04-15,22.01,22.22,21.12,21.77,278900
2020-04-16,22.1,22.94,21.51,22.69,231900
2020-04-17,23.49,23.5,22.4,22.83,200100
2020-04-20,22.6,22.945,21.39,21.64,126400
2020-04-21,21.22,22.35,20.2,20.81,134600
2020-04-22,21.07,21.33,20.49,20.76,94100
2020-04-23,20.77,22.27,20.77,21.89,78600
2020-04-24,21.95,22.87,21.56,22.74,62900
2020-04-27,23.16,24.0,23.05,23.55,106500
2020-04-28,23.95,23.95,22.12,22.17,48700
2020-04-29,22.86,23.92,22.17,23.14,67000
2020-04-30,23.04,23.34,20.93,21.03,84800
2020-05-01,20.66,20.859,19.0,20.26,110000
2020-05-04,20.22,21.34,20.02,21.34,53200
2020-05-05,21.72,23.25,21.6,23.16,122000
2020-05-06,23.16,23.51,21.74,21.88,56400
2020-05-07,22.18,22.36,21.56,21.91,44800
2020-05-08,22.31,23.655,22.31,23.1,125200
2020-05-11,22.75,23.75,22.27,23.61,137400
2020-05-12,23.37,25.86,23.0,24.2,122200
2020-05-13,24.05,25.32,23.735,24.82,116600
2020-05-14,24.45,25.03,23.58,23.97,198600
2020-05-15,24.39,25.36,23.68,24.88,46500
2020-05-18,26.13,29.23,26.039,27.64,129600
2020-05-19,27.48,27.67,26.02,26.13,102100
2020-05-20,26.85,28.62,26.235,28.5,94800
2020-05-21,28.45,29.44,27.446,29.22,56900
2020-05-22,29.19,30.39,28.72,29.73,55100
2020-05-26,30.0,30.04,26.41,26.45,171600
2020-05-27,26.48,28.04,24.9,27.79,89900
2020-05-28,28.02,28.52,26.56,26.91,61300
2020-05-29,26.88,27.81,26.11,27.66,71700
2020-06-01,27.98,27.99,25.37,25.45,185300
2020-06-02,25.66,26.353,24.275,25.78,91500
2020-06-03,26.08,27.08,25.44,26.53,86100
2020-06-04,26.38,26.92,24.335,24.74,69300
2020-06-05,25.33,25.897,24.26,24.65,124600
2020-06-08,25.21,26.61,24.655,26.43,126500
2020-06-09,26.18,27.18,25.24,27.09,78300
2020-06-10,27.0,27.309,25.01,25.18,86500
2020-06-11,24.94,25.02,22.6,22.93,210000
2020-06-12,23.63,24.305,22.25,22.54,153500
2020-06-15,22.37,23.66,22.0,23.37,227000
2020-06-16,24.18,24.205,22.89,23.27,152800
2020-06-17,23.3,23.56,22.76,23.03,217800
2020-06-18,22.91,24.13,22.91,23.2,281600
2020-06-19,23.31,23.77,23.0,23.17,298900
2020-06-22,23.18,24.01,22.75,23.83,240200
2020-06-23,24.1,25.5,24.1,24.79,256800
2020-06-24,24.52,25.105,23.295,23.72,151800
2020-06-25,23.65,23.73,22.81,23.53,129200
2020-06-26,23.41,23.82,22.87,23.65,683800
2020-06-29,24.08,24.12,23.01,23.21,121800
2020-06-30,23.21,24.05,22.8,23.83,126600
2020-07-01,23.8,23.8,22.87,23.34,109300
2020-07-02,23.69,23.69,22.91,23.02,86300
2020-07-06,23.48,23.54,22.99,23.05,68700
2020-07-07,22.64,23.26,22.2,23.05,90800
2020-07-08,23.09,23.765,22.94,23.4,59800
2020-07-09,23.4,23.62,22.8,23.15,84100
2020-07-10,23.08,23.44,22.425,23.4,157000
2020-07-13,23.57,24.065,22.22,22.23,273300
2020-07-14,22.23,23.54,22.1,23.25,150100
2020-07-15,23.76,24.68,23.741,24.43,136100
2020-07-16,25.06,25.614,24.07,24.36,129600
2020-07-17,25.09,27.46,24.951,27.14,172200
2020-07-20,27.77,28.8,27.54,28.57,185300
2020-07-21,29.0,29.21,27.42,27.72,110500
2020-07-22,28.01,28.86,27.358,28.82,79000
2020-07-23,28.92,29.85,28.74,29.27,168600
2020-07-24,29.03,29.06,25.0,25.15,212200
