date,open,high,low,close,volume
2019-10-31,12.25,13.0,11.85,13.0,246700
2019-11-01,12.9,12.9,12.03,12.7,29600
2019-11-04,13.0,13.0,12.12,12.3,19900
2019-11-05,12.34,15.96,12.179,14.49,118800
2019-11-06,14.51,15.758,14.15,15.0,41800
2019-11-07,15.02,22.45,14.208,22.27,75100
2019-11-08,23.57,42.0,23.03,28.1,594100
2019-11-11,25.0,25.0,18.96,19.6,123500
2019-11-12,19.35,23.71,18.4,21.75,139600
2019-11-13,22.15,23.39,19.5,20.38,63100
2019-11-14,20.616,22.448,19.25,21.18,36800
2019-11-15,21.12,25.34,18.974,19.68,58100
2019-11-18,19.21,19.9,16.49,17.79,70200
2019-11-19,17.42,18.3,15.25,17.79,29600
2019-11-20,18.0,21.86,17.72,21.24,79400
2019-11-21,21.5,21.5,19.69,20.7,21100
2019-11-22,20.77,21.056,19.785,20.49,19200
2019-11-25,21.2,30.76,21.017,29.47,337300
2019-11-26,30.2,30.25,24.38,27.26,164200
2019-11-27,27.41,27.95,25.286,26.67,40600
2019-11-29,26.6,26.698,25.5,25.91,12600
2019-12-02,25.57,27.79,21.192,21.73,69500
2019-12-03,22.7,25.261,22.0,24.95,67400
2019-12-04,27.99,31.464,27.0,27.53,205100
2019-12-05,27.0,28.88,26.0,26.2,72500
2019-12-06,26.49,27.736,24.162,24.6,75100
2019-12-09,24.64,26.6,24.14,25.13,51000
2019-12-10,25.89,26.236,24.26,24.73,60500
2019-12-11,24.76,25.5,22.87,22.89,54500
2019-12-12,22.88,24.607,21.0,21.68,100200
2019-12-13,21.65,23.94,21.6,23.72,48000
2019-12-16,23.72,25.44,23.72,24.76,70900
2019-12-17,24.17,24.49,22.48,23.0,79100
2019-12-18,22.98,24.4,21.8,24.4,77000
2019-12-19,24.54,25.19,23.52,25.0,35800
2019-12-20,25.0,28.6,24.55,27.42,303300
2019-12-23,27.9,35.9,27.9,30.5,192600
2019-12-24,30.6,32.94,30.5,30.78,30700
2019-12-26,31.236,32.0,26.17,26.77,78400
2019-12-27,27.21,29.089,26.81,28.67,38800
2019-12-30,28.58,28.58,26.2,26.58,39400
2019-12-31,26.38,28.08,26.01,27.61,97600
2020-01-02,28.2,29.99,27.663,29.89,54600
2020-01-03,29.95,29.95,27.6,29.58,51200
2020-01-06,29.27,31.209,27.787,30.3,59200
2020-01-07,30.65,31.5,29.31,30.9,57500
2020-01-08,30.24,30.7,27.0,28.53,83000
2020-01-09,28.41,28.55,26.581,27.68,65800
2020-01-10,27.8,28.861,26.6,28.18,59500
2020-01-13,28.23,29.685,26.81,28.35,98000
2020-01-14,28.3,31.3,27.02,31.29,52700
2020-01-15,31.23,37.26,30.4,36.75,76000
2020-01-16,37.1,47.095,37.1,46.96,184300
2020-01-17,47.02,49.06,42.17,47.39,125800
2020-01-21,47.25,47.702,42.23,44.7,87900
2020-01-22,44.94,47.885,43.749,47.295,59700
2020-01-23,47.06,47.557,41.903,43.61,52800
2020-01-24,43.68,44.999,41.32,42.01,28700
2020-01-27,41.02,49.2,40.12,48.86,53100
2020-01-28,50.28,51.21,44.55,45.65,56700
2020-01-29,45.45,46.24,44.1,45.19,44500
2020-01-30,44.75,46.49,43.29,44.66,35100
2020-01-31,43.46,46.44,43.25,44.29,20200
2020-02-03,44.0,44.496,41.877,43.05,22700
2020-02-04,42.52,44.995,42.0,42.36,16500
2020-02-05,37.56,40.0,31.17,32.0,144100
2020-02-06,34.16,34.55,27.86,33.61,106500
2020-02-07,31.15,31.4,29.775,30.01,1074900
2020-02-10,30.27,33.644,30.0,31.29,135400
2020-02-11,32.38,33.24,30.13,31.14,94800
2020-02-12,31.42,31.42,29.6,30.07,304200
2020-02-13,30.0,30.6,30.0,30.14,55300
2020-02-14,30.14,30.785,30.0,30.27,66300
2020-02-18,30.3,31.85,30.3,31.14,78000
2020-02-19,31.28,31.79,30.63,31.3,97200
2020-02-20,31.2,31.63,30.21,31.14,66600
2020-02-21,30.94,31.31,29.95,30.0,277200
2020-02-24,30.0,30.3,27.97,28.5,91200
2020-02-25,28.66,28.9,27.93,28.19,87800
2020-02-26,27.96,28.4,23.45,24.12,139000
2020-02-27,23.3,24.115,20.51,21.59,108300
2020-02-28,20.48,21.49,18.5,19.77,155600
2020-03-02,19.87,20.176,17.165,18.1,140300
2020-03-03,18.01,20.0,17.77,18.74,114300
2020-03-04,19.09,22.79,18.805,22.26,193100
2020-03-05,21.89,22.87,20.5,21.17,88600
2020-03-06,20.46,20.46,18.6,19.42,133000
2020-03-09,18.5,19.71,17.001,19.5,106600
2020-03-10,19.87,19.98,17.982,19.74,72600
2020-03-11,19.16,19.16,15.44,15.73,159500
2020-03-12,15.19,15.67,12.01,15.67,140500
2020-03-13,16.39,18.88,14.6,15.75,51500
2020-03-16,13.56,14.839,12.45,14.65,116300
2020-03-17,14.91,14.91,12.37,13.85,122600
2020-03-18,12.91,14.19,10.52,11.86,73800
2020-03-19,11.8,13.443,10.74,13.26,112500
2020-03-20,13.27,15.15,12.756,15.1,95700
2020-03-23,14.7,15.76,13.47,15.76,30000
2020-03-24,16.39,18.95,14.67,16.34,98300
2020-03-25,16.43,17.5,15.21,16.66,48500
2020-03-26,16.85,19.6,16.54,19.18,55900
2020-03-27,18.59,20.535,17.501,19.56,46900
2020-03-30,19.56,19.92,17.55,19.92,41200
2020-03-31,20.12,21.74,19.06,21.27,26900
2020-04-01,20.24,21.07,14.52,15.41,46400
2020-04-02,16.3,19.41,16.265,18.68,49400
2020-04-03,19.13,20.846,17.001,17.69,32100
2020-04-06,18.31,19.92,16.59,16.91,37500
2020-04-07,17.55,18.01,15.65,15.65,31900
2020-04-08,16.4,17.295,15.64,16.51,23000
2020-04-09,17.64,17.64,16.18,17.19,22200
2020-04-13,17.5,17.66,16.29,16.93,30200
2020-04-14,17.5,17.815,16.58,17.24,37800
2020-04-15,16.83,16.83,14.86,15.2,58300
2020-04-16,15.2,16.799,14.793,16.15,43600
2020-04-17,16.15,16.15,15.16,15.9,25000
2020-04-20,15.42,16.27,15.08,16.04,24000
2020-04-21,15.891,17.64,14.58,16.23,39200
2020-04-22,16.56,17.555,16.205,17.1,39700
2020-04-23,17.48,17.48,15.49,16.18,39300
2020-04-24,16.34,16.665,14.956,16.14,19800
2020-04-27,16.4,17.25,15.65,16.72,38700
2020-04-28,17.4,17.416,16.0,16.12,19700
2020-04-29,16.49,16.49,15.63,15.74,53400
2020-04-30,16.44,16.44,14.72,15.19,76500
2020-05-01,14.75,14.812,13.355,14.16,52000
2020-05-04,14.07,15.0,14.04,14.75,42300
2020-05-05,14.23,15.31,14.23,14.96,127500
2020-05-06,14.75,15.9,14.75,15.41,114900
2020-05-07,15.74,15.88,15.11,15.64,80300
2020-05-08,15.8,17.85,15.64,15.99,126900
2020-05-11,16.09,16.695,15.615,15.65,113600
2020-05-12,15.7,16.41,15.46,15.46,125200
2020-05-13,15.26,15.39,14.62,15.03,79900
2020-05-14,14.61,15.0,14.17,14.62,80900
2020-05-15,14.09,15.8,14.09,15.58,78900
2020-05-18,15.88,16.78,15.6,16.05,195700
2020-05-19,16.92,18.42,16.52,17.07,216700
2020-05-20,17.46,18.0,16.81,17.92,141600
2020-05-21,17.99,18.75,17.86,18.04,62600
2020-05-22,17.93,18.129,16.2,17.99,111600
2020-05-26,18.08,18.4,17.995,18.1,269600
2020-05-27,18.18,18.25,16.96,17.97,128800
2020-05-28,17.76,18.39,17.395,17.85,131200
2020-05-29,17.74,18.49,17.34,18.28,113200
2020-06-01,18.5,20.55,18.35,19.88,285400
2020-06-02,20.13,20.59,19.575,20.43,157200
2020-06-03,20.54,20.91,18.02,18.47,138800
2020-06-04,18.07,19.03,18.07,18.57,103600
2020-06-05,18.81,21.015,18.75,20.25,126800
2020-06-08,20.36,21.395,19.73,21.16,158700
2020-06-09,21.28,22.56,20.53,21.61,186500
2020-06-10,21.43,24.395,21.25,23.21,222600
2020-06-11,22.79,22.965,20.122,21.24,111900
2020-06-12,21.31,22.07,20.54,21.52,79400
2020-06-15,20.95,23.0,20.827,22.67,215500
2020-06-16,23.0,23.34,21.77,21.96,131900
2020-06-17,21.99,25.88,21.99,25.39,214900
2020-06-18,25.44,28.35,24.87,28.27,216000
2020-06-19,28.47,32.98,27.9,32.18,338100
2020-06-22,31.58,32.48,28.42,32.18,228000
2020-06-23,32.42,33.54,31.73,32.85,207900
2020-06-24,32.3,33.46,29.13,29.24,199900
2020-06-25,29.45,35.3,29.34,32.18,251200
2020-06-26,31.77,32.44,26.18,27.55,1494300
2020-06-29,27.47,27.9,24.77,26.6,121300
2020-06-30,26.4,29.5,25.885,29.02,135800
2020-07-01,28.61,29.44,26.05,27.74,96700
2020-07-02,28.61,29.83,27.015,28.05,104400
2020-07-06,28.07,28.93,27.0,27.29,117500
2020-07-07,27.07,27.58,26.69,26.81,89200
2020-07-08,26.63,27.87,26.56,27.3,82800
2020-07-09,27.44,27.855,25.37,26.49,77600
2020-07-10,26.48,27.37,25.34,25.46,113500
2020-07-13,26.95,29.34,26.027,27.55,311500
2020-07-14,27.49,30.43,27.19,30.42,317000
2020-07-15,28.76,28.76,26.755,27.01,401700
2020-07-16,28.07,28.296,26.72,27.21,89900
2020-07-17,27.03,27.533,26.111,27.29,95300
2020-07-20,27.56,28.58,27.33,28.41,139200
2020-07-21,28.5,28.96,27.82,28.1,119900
2020-07-22,27.6,27.945,25.21,25.71,105100
2020-07-23,25.45,26.87,24.99,25.21,70500
2020-07-24,25.26,26.621,21.87,22.45,118600
2020-07-27,24.74,24.74,23.22,23.4,85200
2020-07-28,23.54,24.1,22.15,23.64,80300
2020-07-29,23.59,23.9,22.88,23.26,34600
2020-07-30,23.01,23.04,22.113,22.78,36200
2020-07-31,23.03,23.03,21.261,21.6,143600
2020-08-03,21.54,23.11,21.07,22.95,112400
