date,open,high,low,close,volume
2017-03-09,20.0,21.908,16.55,16.8,160300
2017-03-10,17.74,19.75,17.26,19.25,50900
2017-03-13,19.01,19.86,19.01,19.7,17000
2017-03-14,19.45,19.5,18.116,18.338,6000
2017-03-15,19.4,19.4,18.55,18.78,11900
2017-03-16,18.8,19.238,18.75,18.75,4100
2017-03-17,20.0,20.0,17.01,19.8,18500
2017-03-20,19.008,20.0,19.0,19.386,10700
2017-03-21,19.152,19.181,18.5,18.5,6900
2017-03-22,18.7,19.7,18.5,18.53,58700
2017-03-23,19.35,19.35,18.5,19.2,31400
2017-03-24,19.222,19.222,18.6,18.6,8600
2017-03-27,18.56,19.44,18.56,19.44,12500
2017-03-28,19.35,20.49,19.35,19.561,8900
2017-03-29,19.55,20.155,19.55,19.67,11700
2017-03-30,19.6,20.1,19.6,19.79,2000
2017-03-31,19.801,19.985,19.8,19.93,2900
2017-04-03,20.0,20.0,19.4,19.76,2600
2017-04-04,19.85,19.99,19.468,19.91,5400
2017-04-05,19.99,19.99,19.8,19.8,2200
2017-04-06,19.93,19.93,19.711,19.87,2600
2017-04-07,19.95,20.1,19.85,20.1,3400
2017-04-10,19.97,19.979,19.85,19.97,3800
2017-04-11,19.8,19.99,19.8,19.99,2400
2017-04-12,20.0,20.006,19.95,19.95,2100
2017-04-13,19.94,20.94,19.94,20.5,13700
2017-04-17,20.61,20.61,20.001,20.6,3300
2017-04-18,20.859,20.99,20.5,20.99,6300
2017-04-19,21.0,21.62,20.96,21.6,7700
2017-04-20,21.5,21.74,21.49,21.49,5600
2017-04-21,21.223,21.7,21.223,21.7,2300
2017-04-24,21.27,21.625,21.26,21.625,1700
2017-04-25,21.58,21.58,21.3,21.57,4500
2017-04-26,21.75,22.96,21.57,22.86,5900
2017-04-27,22.967,28.05,22.67,25.0,32300
2017-04-28,25.89,25.962,24.5,24.64,4500
2017-05-01,25.33,25.5,24.51,24.99,5200
2017-05-02,25.27,26.0,24.881,26.0,5900
2017-05-03,26.77,26.77,25.484,26.2,2600
2017-05-04,26.95,26.99,26.65,26.99,1600
2017-05-05,26.99,27.1,25.88,26.32,8300
2017-05-08,26.91,26.91,26.0,26.4,3400
2017-05-09,26.264,26.32,25.95,26.32,1100
2017-05-10,26.136,26.136,25.5,25.86,3700
2017-05-11,25.82,25.82,25.82,25.82,600
2017-05-12,25.93,26.971,25.81,26.35,5700
2017-05-15,26.621,27.06,26.41,26.8,3000
2017-05-16,26.8,27.49,26.0,27.44,2000
2017-05-17,27.13,27.4,26.6,26.9,3200
2017-05-18,27.25,27.5,27.01,27.5,2400
2017-05-19,26.9,28.32,26.7,27.969,5000
2017-05-22,28.33,29.489,28.299,29.25,7000
2017-05-23,29.49,30.99,28.722,29.81,7100
2017-05-24,29.99,30.99,29.525,30.15,12700
2017-05-25,27.832,31.8,27.832,31.8,6800
2017-05-26,32.274,32.274,30.6,31.675,2700
2017-05-30,31.04,33.01,31.04,32.25,3100
2017-05-31,34.35,35.2,33.775,34.9,3300
2017-06-01,35.3,41.16,35.3,38.3,10800
2017-06-02,38.47,44.0,38.47,42.6,22600
2017-06-05,42.15,43.88,42.0,43.4,11300
2017-06-06,43.99,45.0,35.0,43.75,22600
2017-06-07,43.75,44.24,42.0,42.19,12900
2017-06-08,42.08,43.58,42.08,43.32,3900
2017-06-09,42.99,43.5,42.5,43.5,6200
2017-06-12,42.78,44.98,42.03,42.33,7400
2017-06-13,42.0,42.26,37.03,37.44,7500
2017-06-14,38.0,38.0,34.0,34.3,21300
2017-06-15,34.3,36.0,34.3,35.325,8400
2017-06-16,35.501,38.335,33.279,36.8,11200
2017-06-19,37.75,37.75,33.16,33.71,5900
2017-06-20,34.0,34.0,31.6,31.6,6200
2017-06-21,31.52,31.52,28.0,30.015,16200
2017-06-22,30.08,33.31,30.08,32.5,5200
2017-06-23,33.19,36.89,33.19,35.7,11900
2017-06-26,35.74,38.99,35.74,38.1,11000
2017-06-27,39.11,39.81,38.81,39.0,4700
2017-06-28,41.0,41.928,40.506,41.8,23500
2017-06-29,41.69,43.2,41.69,42.9,9900
2017-06-30,42.1,43.4,42.1,42.875,5600
2017-07-03,43.0,48.49,40.6,48.35,7100
2017-07-05,48.03,48.03,41.01,45.88,11900
2017-07-06,48.0,48.0,42.6,44.9,1400
2017-07-07,44.5,44.5,41.001,42.9,4400
2017-07-10,42.45,42.45,39.51,39.99,5100
2017-07-11,39.56,39.97,38.41,38.81,5500
2017-07-12,39.0,42.645,39.0,42.0,4200
2017-07-13,41.5,41.66,39.8,40.13,4100
2017-07-14,40.24,41.88,40.2,41.88,2600
2017-07-17,41.2,41.2,40.4,41.14,900
2017-07-18,40.69,41.88,40.003,41.78,2700
2017-07-19,41.35,41.35,40.15,40.21,1700
2017-07-20,40.25,40.25,38.48,39.0,6500
2017-07-21,39.11,39.16,37.8,37.8,1300
2017-07-24,38.2,41.73,37.3,41.73,1400
2017-07-25,41.88,41.88,38.4,39.7,1000
2017-07-26,39.3,39.3,38.71,38.76,800
2017-07-27,38.53,39.5,38.53,39.5,1300
2017-07-28,38.87,39.7,38.87,39.01,700
2017-07-31,39.99,41.74,39.99,41.74,1900
2017-08-01,41.3,42.68,39.5,39.5,2000
2017-08-02,39.51,39.786,39.5,39.6,600
2017-08-03,39.1,39.1,38.06,38.29,1100
2017-08-04,38.15,38.4,38.15,38.36,900
2017-08-07,40.0,40.21,40.0,40.0,1500
2017-08-08,40.01,41.28,40.01,41.28,1000
2017-08-09,40.8,40.8,40.11,40.79,600
2017-08-10,40.09,40.14,39.01,39.01,3600
2017-08-11,39.21,39.27,39.2,39.26,700
2017-08-14,39.17,39.256,39.0,39.0,1500
2017-08-15,39.64,39.7,39.06,39.15,200
2017-08-16,39.44,39.5,39.05,39.25,900
2017-08-17,39.2,39.2,38.41,38.41,2800
2017-08-18,38.5,40.971,38.5,40.97,1800
2017-08-21,40.74,40.74,38.41,38.41,1200
2017-08-22,38.75,39.109,38.45,38.5,2600
2017-08-23,38.52,38.52,38.16,38.3,2600
2017-08-24,38.4,38.74,36.25,36.75,26400
2017-08-25,36.995,38.0,36.305,37.96,8400
2017-08-28,38.38,38.38,37.0,37.1,900
2017-08-29,36.7,42.0,36.7,40.4,6900
2017-08-30,41.5,41.5,38.7,38.7,1200
2017-08-31,41.22,41.22,38.5,38.5,700
2017-09-01,40.1,42.49,37.57,40.59,4000
2017-09-05,40.63,40.63,35.63,35.75,7000
2017-09-06,35.76,36.55,34.01,35.55,9600
2017-09-07,36.65,37.3,36.024,36.5,1400
2017-09-08,36.65,36.75,36.15,36.2,2500
2017-09-11,38.5,38.5,36.51,36.51,1200
2017-09-12,36.55,37.23,36.5,37.23,1100
2017-09-13,38.095,38.095,38.095,38.095,300
2017-09-14,37.31,37.55,37.31,37.55,400
2017-09-15,38.99,38.99,38.0,38.0,2500
2017-09-18,39.052,39.052,38.05,38.11,700
2017-09-19,38.16,38.854,38.16,38.854,600
2017-09-20,38.89,39.08,38.89,39.0,2500
2017-09-21,39.102,39.422,39.0,39.422,1900
2017-09-22,39.0,39.0,38.6,38.6,1400
2017-09-25,38.28,38.78,38.28,38.28,600
2017-09-26,38.28,38.28,37.0,37.0,1400
2017-09-27,37.06,37.06,37.06,37.06,200
2017-09-28,37.0,37.0,37.0,37.0,500
2017-09-29,36.997,36.999,36.87,36.87,300
2017-10-02,36.505,38.0,36.505,38.0,500
2017-10-03,40.87,40.87,37.22,39.47,2100
2017-10-04,38.5,38.5,38.5,38.5,500
2017-10-05,38.5,38.95,38.5,38.95,1200
2017-10-06,38.85,39.42,38.54,39.05,500
2017-10-09,39.47,39.47,39.0,39.0,300
2017-10-10,38.98,39.0,38.0,39.0,4200
2017-10-11,39.0,39.352,39.0,39.196,700
2017-10-12,39.2,39.288,38.5,39.0,12600
2017-10-13,38.22,38.5,37.8,38.0,8300
2017-10-16,37.075,37.68,36.75,36.75,3800
2017-10-17,34.0,35.99,30.05,35.98,8200
2017-10-18,36.043,36.48,35.76,35.76,3800
2017-10-19,35.03,35.2,35.0,35.0,5100
2017-10-20,34.5,34.5,28.99,28.99,11100
2017-10-23,30.3,33.5,30.3,32.5,2100
2017-10-24,35.0,35.0,32.15,32.8,3900
2017-10-25,32.99,33.11,32.99,33.11,1800
2017-10-26,34.727,35.438,34.45,35.35,3300
2017-10-27,35.8,36.28,35.8,36.28,4600
2017-10-30,36.28,37.7,33.84,33.84,3100
