date,open,high,low,close,volume
2016-10-20,26.75,28.0,24.74,26.05,6006400
2016-10-21,26.07,26.249,25.067,25.79,473600
2016-10-24,25.79,26.91,25.48,26.7,244800
2016-10-25,26.61,27.1,26.421,26.68,292900
2016-10-26,26.4,26.6,25.729,25.74,134800
2016-10-27,26.08,26.08,23.46,25.02,316200
2016-10-28,25.18,25.18,23.48,24.25,256200
2016-10-31,24.41,25.1,24.16,24.95,161700
2016-11-01,25.11,26.5,24.19,25.74,127500
2016-11-02,25.74,25.975,24.75,24.9,137600
2016-11-03,24.84,25.54,22.16,23.36,249900
2016-11-04,23.47,24.5,22.33,23.08,188000
2016-11-07,23.59,23.75,22.81,23.52,185900
2016-11-08,23.54,23.555,22.77,23.31,80400
2016-11-09,22.95,24.24,22.95,23.75,159600
2016-11-10,24.0,24.45,23.621,23.7,103000
2016-11-11,23.49,24.3,23.03,24.23,291400
2016-11-14,24.5,25.42,23.76,24.82,178600
2016-11-15,25.19,26.0,25.0,25.68,107700
2016-11-16,25.88,26.5,25.63,25.9,61500
2016-11-17,26.01,27.47,25.65,27.45,85100
2016-11-18,27.51,31.0,26.95,30.49,225600
2016-11-21,30.8,31.3,28.5,29.97,116200
2016-11-22,30.12,30.46,29.01,29.16,135800
2016-11-23,29.1,29.4,28.725,29.21,84400
2016-11-25,29.31,29.5,28.72,29.33,21400
2016-11-28,29.29,29.89,28.3,29.77,82900
2016-11-29,29.84,31.278,29.24,30.94,157300
2016-11-30,31.18,31.45,30.07,30.5,79600
2016-12-01,30.76,31.69,29.215,29.8,75000
2016-12-02,29.85,29.85,28.76,28.98,198400
2016-12-05,29.27,29.5,28.51,29.15,126900
2016-12-06,28.25,28.55,27.0,27.5,411400
2016-12-07,27.53,28.35,27.47,27.56,89100
2016-12-08,27.4,27.91,24.971,27.0,131900
2016-12-09,27.0,29.449,26.55,26.74,127900
2016-12-12,26.63,26.999,25.5,26.0,158100
2016-12-13,26.08,26.498,25.01,25.76,186800
2016-12-14,25.64,25.9,24.25,25.12,263100
2016-12-15,25.13,26.72,24.34,26.63,261700
2016-12-16,27.01,28.07,26.17,27.6,968300
2016-12-19,27.72,27.9,26.99,27.88,75200
2016-12-20,27.965,28.35,27.53,27.85,99600
2016-12-21,27.39,27.885,27.261,27.53,32600
2016-12-22,27.46,27.86,26.95,27.5,68200
2016-12-23,27.43,28.41,27.15,28.32,70800
2016-12-27,28.98,29.55,28.02,28.43,99400
2016-12-28,28.57,28.87,27.88,28.75,173700
2016-12-29,28.71,29.13,28.52,28.96,117600
2016-12-30,29.28,30.4,28.85,30.0,158600
2017-01-03,30.32,30.58,29.5,29.99,225200
2017-01-04,30.0,30.0,29.13,29.7,113000
2017-01-05,29.69,29.895,29.06,29.61,90300
2017-01-06,29.76,30.8,29.36,30.0,237900
2017-01-09,30.14,31.6,29.52,31.5,132100
2017-01-10,31.6,32.64,31.05,31.6,101700
2017-01-11,31.7,31.78,29.08,31.17,139800
2017-01-12,31.0,31.185,30.44,30.77,83200
2017-01-13,30.76,30.76,30.29,30.56,175400
2017-01-17,30.45,30.735,29.08,29.66,208700
2017-01-18,29.63,29.705,29.15,29.41,65500
2017-01-19,29.33,29.76,28.7,29.58,62900
2017-01-20,29.72,30.11,28.94,29.99,66000
2017-01-23,29.9,30.325,29.42,29.8,115900
2017-01-24,30.12,30.85,29.635,30.48,94100
2017-01-25,30.61,30.92,30.55,30.88,93600
2017-01-26,30.93,31.77,30.79,30.96,75200
2017-01-27,31.1,31.67,30.95,31.39,59100
2017-01-30,31.41,31.83,31.01,31.45,63200
2017-01-31,31.72,32.84,31.475,32.63,182800
2017-02-01,33.03,33.47,32.49,32.71,246100
2017-02-02,32.83,33.03,32.5,32.66,66900
2017-02-03,32.99,33.0,32.25,32.71,70500
2017-02-06,32.93,33.0,32.57,32.9,53100
2017-02-07,33.2,34.72,32.97,34.5,327800
2017-02-08,34.77,36.71,33.634,36.22,219800
2017-02-09,36.09,36.89,35.3,35.61,157400
2017-02-10,35.61,36.05,35.57,35.86,107100
2017-02-13,36.0,36.72,35.65,36.69,191500
2017-02-14,36.96,37.06,36.04,36.09,111000
2017-02-15,36.3,36.97,35.747,35.99,174400
2017-02-16,36.75,36.9,34.7,35.25,659900
2017-02-17,35.11,38.26,34.89,37.85,296600
2017-02-21,37.79,39.07,37.57,38.25,125300
2017-02-22,38.37,39.32,37.57,39.09,100700
2017-02-23,38.92,39.87,38.77,39.84,113400
2017-02-24,39.99,40.479,38.5,39.72,71400
2017-02-27,39.64,39.86,39.16,39.72,104200
2017-02-28,39.55,39.615,38.34,38.52,166100
2017-03-01,38.55,39.912,38.011,39.4,143100
2017-03-02,39.33,39.33,38.26,38.5,48400
2017-03-03,38.45,38.97,37.05,37.46,69400
2017-03-06,37.3,37.66,35.16,36.43,127000
2017-03-07,36.18,36.61,35.81,36.13,68900
2017-03-08,35.81,36.05,35.57,35.66,90300
2017-03-09,35.49,35.97,35.08,35.12,55300
2017-03-10,35.38,35.83,34.94,35.27,79100
2017-03-13,35.25,35.535,35.03,35.31,62800
2017-03-14,35.27,35.4,34.75,35.31,89400
2017-03-15,35.48,35.48,34.93,35.38,67400
2017-03-16,35.13,35.76,35.065,35.55,123900
2017-03-17,35.3,38.0,35.3,37.49,313000
2017-03-20,37.75,37.76,35.585,35.86,200500
2017-03-21,36.12,36.403,34.0,35.02,248900
2017-03-22,34.89,35.04,34.343,34.71,84200
2017-03-23,34.613,35.58,34.212,34.94,81800
2017-03-24,35.0,37.519,34.58,35.36,120900
2017-03-27,35.0,36.405,34.535,36.27,124000
2017-03-28,35.6,36.4,35.41,36.14,85100
2017-03-29,35.99,36.77,35.104,36.58,140100
2017-03-30,36.56,36.78,35.94,36.39,166400
2017-03-31,36.265,37.81,36.265,37.6,207900
2017-04-03,37.6,38.22,36.7,37.13,155600
2017-04-04,37.22,38.39,37.0,37.21,145600
2017-04-05,37.45,38.5,37.06,37.08,156500
2017-04-06,37.22,37.22,35.98,36.58,166800
2017-04-07,36.58,36.72,36.0,36.45,97300
2017-04-10,36.2,39.34,36.16,37.17,121600
2017-04-11,37.3,37.3,36.36,36.89,148000
2017-04-12,36.94,36.94,35.5,35.63,129700
2017-04-13,35.73,36.16,34.34,34.93,217800
2017-04-17,35.15,35.555,34.42,34.95,236700
2017-04-18,34.84,35.095,33.22,33.79,430900
2017-04-19,33.85,33.85,33.23,33.34,334800
2017-04-20,33.5,33.64,33.1,33.56,776700
2017-04-21,33.65,34.36,33.27,33.63,590900
2017-04-24,34.1,34.1,33.21,33.5,965400
2017-04-25,33.53,33.79,33.06,33.41,481700
2017-04-26,33.5,34.62,33.3,34.61,731800
2017-04-27,34.7,35.38,34.6,35.24,612000
2017-04-28,35.3,35.56,35.0,35.29,518200
2017-05-01,35.3,35.98,35.21,35.25,273900
2017-05-02,37.18,37.52,35.8,36.97,951900
2017-05-03,36.99,37.12,34.98,36.59,251900
2017-05-04,36.75,37.47,33.12,34.96,991500
2017-05-05,35.15,35.99,34.77,34.83,635300
2017-05-08,34.67,34.73,32.37,32.74,490300
2017-05-09,32.75,33.42,32.102,33.33,286800
