date,open,high,low,close,volume
2020-08-06,24.11,28.3,24.0,26.5,3399400
2020-08-07,25.52,28.93,24.777,26.79,648300
2020-08-10,26.98,28.61,26.95,28.0,248400
2020-08-11,28.44,28.44,24.88,24.91,373300
2020-08-12,25.0,25.48,24.78,24.85,132300
2020-08-13,25.29,25.304,24.01,24.5,255000
2020-08-14,24.78,25.595,24.5,24.89,193900
2020-08-17,24.49,27.3,24.49,25.98,261800
2020-08-18,26.0,26.701,25.8,26.38,61700
2020-08-19,26.19,27.68,26.19,27.07,134500
2020-08-20,27.0,27.6,26.35,27.07,80400
2020-08-21,27.0,28.29,26.58,27.66,47900
2020-08-24,27.64,28.269,26.52,27.5,108600
2020-08-25,27.28,31.43,27.28,29.93,258700
2020-08-26,30.0,30.73,29.05,29.54,144000
2020-08-27,29.06,30.39,28.53,30.0,91600
2020-08-28,30.0,30.96,29.25,30.96,164700
2020-08-31,31.03,35.75,31.03,35.08,310800
2020-09-01,34.89,38.93,34.65,37.65,320700
2020-09-02,38.99,38.99,32.08,37.38,328300
2020-09-03,36.81,36.99,32.08,34.28,191400
2020-09-04,34.0,34.98,32.24,33.56,88100
2020-09-08,34.06,34.223,32.26,32.88,175900
2020-09-09,33.01,35.02,33.01,33.03,149200
2020-09-10,33.01,33.85,32.52,32.84,129500
2020-09-11,33.0,36.85,32.4,34.24,419800
2020-09-14,34.62,35.08,34.225,34.76,186200
2020-09-15,35.08,35.99,33.25,34.37,190900
2020-09-16,34.71,36.649,34.441,35.46,198600
2020-09-17,35.0,36.395,33.89,34.51,327000
2020-09-18,34.85,35.25,32.59,33.68,1864200
2020-09-21,32.81,32.81,30.41,30.64,170300
2020-09-22,30.8,31.0,29.8,30.22,225100
2020-09-23,30.06,30.2,28.56,28.65,113100
2020-09-24,28.73,29.865,28.41,29.22,181700
2020-09-25,29.15,30.5,29.01,29.76,127000
2020-09-28,30.27,30.27,29.05,29.43,68200
2020-09-29,29.34,30.155,29.15,29.98,111900
2020-09-30,29.97,30.2,28.86,29.8,154200
2020-10-01,30.0,30.0,28.35,28.7,160400
2020-10-02,28.5,28.585,27.22,27.32,253300
2020-10-05,27.36,28.1,26.86,27.15,168700
2020-10-06,27.27,28.3,27.06,27.33,108700
2020-10-07,27.57,28.24,26.801,27.26,163500
2020-10-08,27.34,28.4,26.84,28.1,226600
2020-10-09,28.29,30.81,28.22,30.27,502300
2020-10-12,30.91,30.96,28.45,28.87,185300
2020-10-13,28.8,29.0,27.84,27.88,117200
2020-10-14,28.33,28.465,27.13,28.0,179600
2020-10-15,27.8,28.05,26.55,26.74,208100
2020-10-16,26.72,27.11,25.95,26.17,134300
2020-10-19,26.17,26.5,25.61,25.9,167300
2020-10-20,25.9,26.31,24.78,25.25,289600
2020-10-21,25.11,25.71,24.8,25.05,260600
2020-10-22,25.0,25.663,24.635,25.0,125300
2020-10-23,25.0,26.6,24.85,26.25,58600
2020-10-26,26.23,26.23,24.6,24.93,62500
2020-10-27,24.86,26.414,24.76,25.91,57900
2020-10-28,25.29,25.588,24.53,25.02,51800
2020-10-29,25.01,25.07,24.26,24.45,266700
2020-10-30,24.23,24.23,22.33,22.87,175000
2020-11-02,23.22,23.37,22.484,23.0,83900
2020-11-03,23.18,24.27,22.77,24.06,183800
2020-11-04,23.98,24.76,23.32,23.81,271300
2020-11-05,23.79,25.891,22.26,23.41,133500
2020-11-06,23.35,23.96,22.68,23.03,182400
2020-11-09,24.5,24.89,23.6,24.29,123700
2020-11-10,24.25,25.18,24.2,25.05,202800
2020-11-11,24.97,25.2,24.1,24.35,120400
2020-11-12,24.28,24.98,23.91,24.61,88700
2020-11-13,25.57,26.08,23.99,24.19,158200
2020-11-16,24.284,24.7,23.99,24.39,65600
2020-11-17,24.35,26.35,24.35,25.32,150900
2020-11-18,25.63,26.01,24.37,24.9,117800
2020-11-19,25.06,25.99,24.93,25.5,63200
2020-11-20,25.48,26.96,25.404,26.75,142100
2020-11-23,27.27,28.85,26.9,28.67,94100
2020-11-24,28.63,28.804,25.98,26.14,160100
2020-11-25,26.17,27.835,25.8,27.46,104200
2020-11-27,27.58,28.95,27.58,28.77,24700
2020-11-30,28.83,28.83,27.48,28.42,186600
2020-12-01,28.41,28.9,25.81,27.0,187800
2020-12-02,27.0,28.718,26.5,28.2,161300
2020-12-03,28.49,28.57,27.24,27.52,50000
2020-12-04,27.03,27.74,26.694,27.14,82400
2020-12-07,27.15,28.03,26.919,27.86,109700
2020-12-08,27.92,28.66,27.74,28.53,104300
2020-12-09,28.82,29.96,28.38,29.13,165200
2020-12-10,29.13,30.26,28.45,29.99,88100
2020-12-11,29.72,30.31,29.2,29.73,73200
2020-12-14,30.0,30.36,29.38,29.48,41900
2020-12-15,29.46,30.29,29.46,30.09,63200
2020-12-16,29.8,30.075,29.33,29.46,85100
2020-12-17,29.55,29.99,29.04,29.41,81800
2020-12-18,29.8,29.91,28.7,29.12,89700
2020-12-21,28.57,28.6,27.49,28.37,47000
2020-12-22,28.35,28.78,28.0,28.29,58100
2020-12-23,28.4,31.33,28.16,31.12,176800
2020-12-24,31.67,32.49,31.13,32.1,59500
2020-12-28,32.53,32.87,30.375,30.88,51200
2020-12-29,30.9,31.44,29.5,29.82,59300
2020-12-30,29.82,30.73,28.654,29.73,71400
2020-12-31,30.15,30.15,28.3,28.81,75200
2021-01-04,29.01,30.95,28.73,30.15,119400
