date,open,high,low,close,volume
2020-04-24,26.0,26.85,24.26,25.77,3699300
2020-04-27,26.35,28.2,26.0,26.06,603400
2020-04-28,26.2,26.5,24.67,25.68,764800
2020-04-29,26.0,26.91,25.5,26.32,320500
2020-04-30,26.1,27.557,26.0,26.45,248400
2020-05-01,26.5,26.95,26.0,26.55,401000
2020-05-04,26.7,28.0,26.39,27.69,70700
2020-05-05,28.11,29.63,27.77,28.83,191800
2020-05-06,29.0,29.996,28.5,29.77,232300
2020-05-07,30.21,31.715,30.0,31.6,161300
2020-05-08,31.73,32.73,31.16,32.26,75100
2020-05-11,33.08,34.7,32.75,33.65,150900
2020-05-12,34.05,34.49,31.58,33.37,170400
2020-05-13,32.59,33.75,29.13,30.94,539700
2020-05-14,30.48,34.0,30.47,33.97,330400
2020-05-15,33.46,34.5,31.41,32.65,396200
2020-05-18,33.0,33.5,31.46,31.88,62800
2020-05-19,31.92,33.25,31.64,31.8,168800
2020-05-20,32.25,33.13,28.5,28.7,141600
2020-05-21,29.15,30.0,28.02,29.04,101900
2020-05-22,29.0,29.19,27.78,28.2,85900
2020-05-26,28.26,28.87,27.01,28.23,88400
2020-05-27,28.53,28.57,26.08,27.03,115000
2020-05-28,26.9,29.0,26.9,28.47,94700
2020-05-29,28.47,29.235,28.0,29.02,57700
2020-06-01,29.19,31.0,28.58,30.3,153300
2020-06-02,30.74,35.09,29.78,35.09,256000
2020-06-03,35.49,36.897,34.17,35.88,203900
2020-06-04,35.8,38.97,35.03,36.19,172200
2020-06-05,36.74,38.44,36.58,37.42,205400
2020-06-08,37.88,38.48,37.01,37.87,101700
2020-06-09,38.12,38.49,34.455,35.92,182800
2020-06-10,35.69,37.07,34.63,34.73,137400
2020-06-11,34.05,34.78,30.52,31.9,210800
2020-06-12,32.91,34.32,32.91,33.54,148900
2020-06-15,33.44,35.485,32.9,34.42,201300
2020-06-16,35.45,35.45,33.42,33.84,107100
2020-06-17,34.12,38.0,33.665,36.81,137500
2020-06-18,36.52,37.625,34.64,34.64,201100
2020-06-19,34.55,36.735,33.71,34.12,729200
2020-06-22,33.9,34.97,31.1,31.75,266100
2020-06-23,32.22,36.67,32.22,34.54,373900
2020-06-24,34.12,37.655,34.12,36.4,298600
2020-06-25,36.58,40.67,36.4,38.12,290300
2020-06-26,37.83,38.72,34.31,34.89,1223400
2020-06-29,35.26,35.98,34.01,34.19,145800
2020-06-30,33.96,35.27,32.6,33.73,218900
2020-07-01,33.81,34.03,31.0,31.26,133500
2020-07-02,31.6,33.461,29.52,29.93,126300
2020-07-06,30.35,30.75,28.2,28.6,128600
2020-07-07,28.29,29.19,25.495,25.6,303700
2020-07-08,25.7,27.04,24.04,24.57,331600
2020-07-09,24.81,25.38,23.59,23.76,141500
2020-07-10,23.62,25.08,23.61,24.71,198200
2020-07-13,24.85,25.43,23.5,24.3,185500
2020-07-14,24.29,25.43,22.37,23.13,189000
2020-07-15,23.3,24.725,23.24,23.9,102200
2020-07-16,23.69,23.95,23.06,23.6,102500
2020-07-17,23.34,25.22,23.29,25.18,367900
2020-07-20,25.06,28.21,24.71,27.7,190500
2020-07-21,28.0,28.75,25.15,25.72,354700
2020-07-22,25.51,27.17,25.25,25.62,98700
2020-07-23,25.32,25.57,22.51,23.55,191500
2020-07-24,23.39,24.48,21.85,22.1,109700
2020-07-27,22.12,23.47,21.3,21.66,152700
2020-07-28,21.45,23.8,21.45,23.66,238000
2020-07-29,23.81,24.39,21.25,21.47,217200
2020-07-30,21.27,22.89,20.14,21.02,149300
2020-07-31,21.02,21.32,19.85,20.07,111500
2020-08-03,20.8,22.4,20.31,22.05,116900
2020-08-04,21.65,22.9,21.36,22.55,42900
2020-08-05,22.8,23.935,21.745,22.25,84000
2020-08-06,23.03,26.575,22.8,25.38,397700
2020-08-07,25.3,26.91,24.67,25.69,201500
2020-08-10,25.83,26.185,25.2,25.35,123100
2020-08-11,25.28,25.96,24.5,25.42,164300
2020-08-12,25.26,25.735,24.56,25.56,171000
2020-08-13,26.24,26.485,25.27,25.46,89300
2020-08-14,25.23,25.83,25.21,25.72,108700
2020-08-17,25.51,26.63,25.25,26.35,114600
2020-08-18,26.48,26.48,25.205,26.14,64200
2020-08-19,26.29,26.3,25.08,25.34,85300
2020-08-20,25.26,25.31,23.98,24.81,88500
2020-08-21,24.99,25.015,23.9,24.29,71100
2020-08-24,24.22,24.36,22.535,23.25,108800
2020-08-25,23.19,24.96,23.125,24.02,56200
2020-08-26,24.33,25.15,23.34,23.58,74800
2020-08-27,23.58,23.8,22.54,23.26,62200
2020-08-28,23.24,24.495,23.23,24.42,96600
2020-08-31,24.36,25.56,23.89,25.05,124200
2020-09-01,25.2,25.875,24.36,25.68,53000
2020-09-02,25.68,25.75,24.69,25.43,46100
2020-09-03,25.4,25.4,24.29,24.52,65200
2020-09-04,24.82,25.22,23.61,24.31,51200
2020-09-08,24.02,25.44,23.7,24.5,36700
2020-09-09,24.71,25.01,23.78,24.38,73000
2020-09-10,24.37,24.65,22.0,22.2,97400
2020-09-11,22.28,22.72,20.21,20.3,100100
2020-09-14,20.58,22.53,20.16,21.87,189200
2020-09-15,22.32,22.5,21.45,21.65,55400
2020-09-16,21.66,22.075,21.64,21.89,47700
2020-09-17,21.8,22.24,21.235,21.65,73800
2020-09-18,22.05,22.05,20.02,20.59,139500
2020-09-21,20.21,20.78,18.6,19.75,111000
2020-09-22,19.76,20.37,19.315,20.37,51400
2020-09-23,20.12,20.91,19.47,20.0,96100
2020-09-24,20.07,20.07,18.89,19.5,55000
2020-09-25,19.28,20.45,19.26,19.76,50000
2020-09-28,19.75,20.08,19.55,19.7,62600
2020-09-29,19.94,24.0,19.9,23.12,153000
2020-09-30,23.32,25.345,21.69,25.01,227200
2020-10-01,25.3,25.475,23.6,23.76,106200
2020-10-02,23.77,23.86,21.73,23.47,95800
2020-10-05,23.55,24.42,23.0,23.6,54500
2020-10-06,23.76,24.39,22.49,23.68,56200
2020-10-07,23.67,24.95,21.74,24.12,65700
2020-10-08,24.34,26.47,24.17,25.79,88500
2020-10-09,25.86,26.49,23.56,25.45,85900
2020-10-12,25.52,25.52,22.92,23.28,58300
2020-10-13,23.16,23.73,22.48,22.86,48600
2020-10-14,23.16,23.56,21.2,21.75,78600
2020-10-15,22.05,23.5,22.05,23.35,44700
2020-10-16,23.1,24.75,22.55,24.59,61500
2020-10-19,24.79,25.09,23.52,24.26,102300
2020-10-20,25.34,25.61,24.09,25.08,153600
2020-10-21,25.0,25.0,21.41,21.52,485700
2020-10-22,21.26,22.0,19.22,20.32,345700
2020-10-23,21.4,21.52,20.13,21.24,136600
2020-10-26,20.02,21.05,20.0,20.33,166200
2020-10-27,20.39,22.89,20.39,22.61,131300
2020-10-28,22.52,22.52,20.26,20.5,67200
2020-10-29,20.56,22.62,20.22,22.0,104400
2020-10-30,21.26,22.43,21.194,21.5,54900
2020-11-02,21.67,21.685,20.07,20.85,166600
2020-11-03,21.33,21.915,20.1,21.81,141300
2020-11-04,22.12,23.88,21.89,23.12,84000
2020-11-05,22.59,24.405,20.08,24.02,76700
2020-11-06,23.66,24.97,23.35,24.01,110600
2020-11-09,24.52,24.63,23.6,24.15,80400
2020-11-10,24.22,25.0,23.52,24.14,108600
2020-11-11,22.2,24.98,21.865,24.7,229200
2020-11-12,24.31,25.3,23.63,24.0,269700
2020-11-13,24.5,26.0,21.13,24.01,2073400
2020-11-16,24.54,25.55,23.66,24.99,258000
2020-11-17,25.14,25.97,24.255,25.14,238500
2020-11-18,25.1,28.6,24.85,26.0,409300
2020-11-19,26.0,29.98,25.91,29.67,311700
2020-11-20,29.28,31.5,28.9,31.19,360500
2020-11-23,31.68,33.02,30.24,31.6,366700
