date,open,high,low,close,volume
2020-07-31,22.1,22.35,16.77,18.85,11079900
2020-08-03,18.54,19.43,18.0,19.0,627600
2020-08-04,19.0,19.0,17.76,18.02,864900
2020-08-05,18.02,18.435,17.42,17.5,1755000
2020-08-06,17.5,18.33,17.5,17.53,528300
2020-08-07,17.53,18.0,17.02,17.8,669200
2020-08-10,17.9,18.165,17.89,18.01,361700
2020-08-11,17.95,18.2,17.891,18.15,494600
2020-08-12,18.1,18.6,17.95,18.05,500600
2020-08-13,18.14,18.36,17.85,18.3,429800
2020-08-14,18.26,19.19,18.1,19.02,496100
2020-08-17,19.0,19.0,18.21,18.24,204200
2020-08-18,18.13,18.38,17.42,18.18,317500
2020-08-19,18.02,18.175,17.74,18.05,154800
2020-08-20,17.95,18.51,17.41,18.51,370500
2020-08-21,18.3,18.3,16.62,16.88,1162900
2020-08-24,16.69,16.815,15.315,16.02,519700
2020-08-25,16.5,16.85,16.0,16.11,965900
2020-08-26,16.37,16.37,15.63,15.71,510700
2020-08-27,15.65,15.7,14.41,14.72,697800
2020-08-28,14.76,15.73,14.73,15.32,892200
2020-08-31,15.7,17.24,15.7,15.71,307400
2020-09-01,16.02,16.13,15.1,15.9,267900
2020-09-02,16.687,16.74,15.25,15.48,410800
2020-09-03,15.49,15.51,15.11,15.31,233200
2020-09-04,15.31,15.71,15.3,15.42,328000
2020-09-08,15.67,15.67,15.05,15.31,256800
2020-09-09,15.35,15.74,14.91,15.33,385600
2020-09-10,15.4,16.32,15.01,15.47,421000
2020-09-11,15.74,15.74,15.245,15.4,276000
2020-09-14,15.49,16.15,14.52,14.53,429200
2020-09-15,14.64,15.46,14.625,15.29,282400
2020-09-16,15.18,15.95,15.18,15.76,177100
2020-09-17,15.75,16.2,15.0,16.0,409800
2020-09-18,16.45,16.77,15.82,16.21,403200
2020-09-21,16.0,16.5,15.23,15.98,176800
2020-09-22,15.9,16.345,15.14,15.63,274600
2020-09-23,15.46,15.8,15.0,15.31,188900
2020-09-24,15.27,16.06,14.725,15.36,287700
2020-09-25,15.36,15.85,14.83,15.63,214600
2020-09-28,15.64,16.24,15.22,15.69,212800
2020-09-29,15.58,15.74,14.81,15.41,274400
2020-09-30,15.29,15.635,15.02,15.43,187000
2020-10-01,15.41,15.6,14.67,15.3,169100
2020-10-02,14.91,15.6,14.749,15.22,296900
