date,open,high,low,close,volume
2020-07-01,25.0,25.87,24.25,25.35,37148400
2020-07-02,25.3,27.6,25.0,27.1,6754500
2020-07-06,27.75,28.2,26.31,27.39,6394100
2020-07-07,26.26,27.4,26.06,26.6,2995200
2020-07-08,26.89,26.98,25.55,26.49,8779900
2020-07-09,26.35,26.4,24.9,25.88,2736300
2020-07-10,25.88,26.35,25.5,26.25,1200400
2020-07-13,26.25,27.13,25.42,25.48,1503000
2020-07-14,25.4,25.73,25.18,25.39,855400
2020-07-15,25.44,25.8,25.3,25.5,891300
2020-07-16,25.49,26.38,24.71,25.59,1158400
2020-07-17,25.65,26.0,25.35,25.71,260400
2020-07-20,25.71,26.32,25.5,26.11,404100
2020-07-21,26.2,26.46,25.58,25.67,524800
2020-07-22,25.6,26.189,25.51,25.69,533500
2020-07-23,25.58,26.09,24.97,25.46,545700
2020-07-24,25.25,25.42,24.91,25.14,658400
2020-07-27,25.24,25.47,24.4,25.29,915000
2020-07-28,25.35,25.6,24.85,25.21,1156100
2020-07-29,25.1,25.7,25.01,25.28,471400
2020-07-30,25.02,25.32,24.67,24.67,518800
2020-07-31,24.72,25.59,24.637,25.5,765700
2020-08-03,25.49,25.74,24.9,25.56,1137800
2020-08-04,25.55,26.66,25.14,26.54,1421100
2020-08-05,26.5,27.3,26.24,27.04,1267500
2020-08-06,26.41,26.63,24.84,25.05,2399200
2020-08-07,24.9,26.05,24.82,26.05,849000
2020-08-10,25.81,26.09,24.69,24.7,1315500
2020-08-11,24.76,25.6,24.69,24.75,1195000
2020-08-12,24.79,26.08,24.714,25.87,922400
2020-08-13,25.54,26.05,24.72,24.89,584400
2020-08-14,24.77,25.9,24.723,25.36,402400
2020-08-17,25.28,25.82,25.047,25.15,426900
2020-08-18,25.12,25.8,25.005,25.1,418300
2020-08-19,25.15,25.83,24.71,25.8,629800
2020-08-20,25.6,26.59,25.6,26.04,1253400
2020-08-21,25.9,26.014,25.24,25.47,629600
2020-08-24,25.52,25.94,25.35,25.72,652700
2020-08-25,25.56,25.8,25.4,25.44,432800
2020-08-26,25.58,25.82,25.075,25.28,271200
2020-08-27,25.26,25.645,25.25,25.45,358900
2020-08-28,25.45,25.52,24.92,25.3,373400
2020-08-31,25.2,25.625,25.04,25.36,702500
2020-09-01,25.25,25.81,25.1,25.63,852300
2020-09-02,25.61,26.14,25.455,25.94,899900
2020-09-03,25.71,25.89,24.43,24.45,567300
2020-09-04,24.53,25.355,23.705,24.66,894800
2020-09-08,24.52,25.34,24.52,24.62,1137900
2020-09-09,24.74,25.43,24.74,25.06,825100
2020-09-10,25.25,25.56,24.84,25.15,744400
2020-09-11,25.38,25.75,24.89,25.1,777300
2020-09-14,25.3,25.98,25.13,25.17,1305500
2020-09-15,25.34,25.74,24.75,25.25,943100
2020-09-16,25.27,25.64,24.61,25.51,1851800
2020-09-17,25.3,25.68,24.68,24.73,1677100
2020-09-18,24.76,25.13,24.63,24.8,10051100
2020-09-21,24.28,24.55,23.585,24.06,1498700
2020-09-22,24.0,24.27,23.625,23.9,1652800
2020-09-23,23.85,24.46,23.77,24.1,1454100
2020-09-24,24.03,24.66,23.768,24.53,821500
2020-09-25,24.42,24.86,24.33,24.55,454800
2020-09-28,24.72,25.28,24.58,25.26,729500
2020-09-29,25.17,25.58,25.03,25.24,1417800
2020-09-30,25.3,25.72,25.11,25.66,1370500
2020-10-01,25.8,25.96,25.22,25.39,1030400
2020-10-02,25.2,25.65,24.81,25.54,598100
2020-10-05,25.7,26.4,25.7,26.38,1062600
2020-10-06,25.98,26.5,25.91,25.91,1010800
2020-10-07,26.09,26.38,25.87,25.92,1155000
2020-10-08,26.51,28.42,26.51,28.13,2033300
2020-10-09,27.8,28.64,27.26,28.16,829400
2020-10-12,28.4,28.4,27.49,27.6,499400
2020-10-13,27.55,27.91,27.1,27.3,436300
2020-10-14,27.31,27.73,27.29,27.46,633700
2020-10-15,27.48,27.585,27.01,27.52,218000
2020-10-16,27.65,27.9,27.31,27.37,396000
2020-10-19,27.44,27.68,26.71,26.78,520800
2020-10-20,26.78,27.02,26.51,26.52,865000
2020-10-21,26.65,27.18,26.55,26.85,544700
2020-10-22,26.91,27.23,26.29,26.66,568100
2020-10-23,26.75,26.99,26.44,26.78,224700
2020-10-26,26.58,26.925,26.38,26.76,360300
2020-10-27,26.79,27.18,26.34,26.35,549500
2020-10-28,25.91,26.0,25.55,25.68,311600
2020-10-29,26.02,26.13,25.47,25.88,892000
2020-10-30,25.8,26.32,25.585,25.84,669700
2020-11-02,26.19,26.53,25.56,26.05,1292500
2020-11-03,26.17,26.97,26.14,26.78,913700
2020-11-04,26.94,28.23,26.78,28.13,1822500
2020-11-05,28.6,29.548,26.41,26.53,2327500
2020-11-06,26.75,27.13,26.07,26.13,1272900
2020-11-09,27.84,28.21,25.86,25.88,900300
2020-11-10,26.09,26.39,25.59,26.14,847500
2020-11-11,26.27,26.62,25.99,26.6,435100
2020-11-12,26.72,27.17,26.374,27.02,767900
2020-11-13,27.3,27.53,26.83,27.4,1284800
2020-11-16,26.12,28.61,25.28,28.05,1212000
2020-11-17,28.05,28.6,27.9,27.93,764600
2020-11-18,27.96,28.083,26.92,27.0,935200
2020-11-19,26.84,27.63,26.64,27.61,512200
2020-11-20,27.6,27.86,27.39,27.39,376400
2020-11-23,27.46,27.67,26.86,27.13,403800
2020-11-24,27.27,27.27,26.658,26.72,733600
2020-11-25,26.63,27.395,26.36,26.94,387700
2020-11-27,26.83,27.28,26.46,26.68,193500
2020-11-30,26.73,26.99,26.13,26.81,872900
2020-12-01,26.93,27.26,26.62,27.03,553000
2020-12-02,27.18,27.18,26.57,26.92,634000
2020-12-03,26.93,27.19,26.54,26.79,430000
2020-12-04,26.89,27.19,26.89,27.05,417600
2020-12-07,26.86,27.46,26.55,27.0,609500
2020-12-08,26.78,27.205,26.66,26.71,527900
