date,open,high,low,close,volume
2020-06-03,27.0,30.85,26.99,30.12,34950900
2020-06-04,32.51,34.76,29.0,30.0,13099600
2020-06-05,30.5,30.85,28.0,29.94,7450200
2020-06-08,29.2,31.99,28.65,31.0,4215200
2020-06-09,29.74,32.98,29.5,32.0,8371400
2020-06-10,32.1,32.8,30.57,31.05,2223000
2020-06-11,29.22,30.47,29.0,29.99,3715500
2020-06-12,30.44,31.1,30.12,30.77,2375300
2020-06-15,29.99,32.48,29.83,32.09,1592400
2020-06-16,32.5,32.72,31.17,31.98,2040200
2020-06-17,31.78,32.58,31.5,32.56,834500
2020-06-18,31.94,32.9,31.6,32.72,936400
2020-06-19,32.9,34.0,32.3,32.86,5628900
2020-06-22,32.82,32.98,31.77,31.99,1026900
2020-06-23,32.05,32.151,30.95,31.35,878400
2020-06-24,31.04,31.9,31.02,31.33,594500
2020-06-25,30.92,31.68,30.12,30.6,1119900
2020-06-26,30.63,31.15,30.35,30.47,509800
2020-06-29,30.94,32.21,30.5,31.43,1191100
2020-06-30,31.31,31.61,29.33,29.5,2363200
2020-07-01,30.05,30.49,28.55,29.45,1576200
2020-07-02,29.55,30.05,29.06,29.35,594300
2020-07-06,29.88,29.95,29.36,29.79,1088400
2020-07-07,29.52,29.99,29.52,29.64,607300
2020-07-08,30.0,30.48,29.7,29.98,727800
2020-07-09,30.23,30.28,29.71,30.0,438200
2020-07-10,29.85,31.0,29.78,30.88,364400
2020-07-13,30.89,31.0,30.09,30.09,493000
2020-07-14,29.85,30.03,29.57,29.64,345800
2020-07-15,29.51,29.93,29.3,29.63,579000
2020-07-16,29.44,30.5,29.31,29.69,300100
2020-07-17,29.7,29.8,29.42,29.42,380900
2020-07-20,29.42,29.63,28.69,28.95,466500
2020-07-21,28.95,29.282,27.8,28.495,1566300
2020-07-22,28.4,28.75,27.8,27.82,1093200
2020-07-23,27.88,28.8,27.11,28.33,1133000
2020-07-24,28.02,28.49,27.2,28.34,440000
2020-07-27,28.26,28.99,28.12,28.65,289700
2020-07-28,28.64,30.299,28.31,29.52,751200
2020-07-29,29.86,30.2,28.53,30.01,1011000
2020-07-30,29.9,30.19,29.25,29.91,329300
2020-07-31,30.0,30.2,29.24,30.15,799800
2020-08-03,30.25,30.649,29.765,29.94,1548000
2020-08-04,30.06,30.51,28.38,28.95,1206500
2020-08-05,29.02,29.4,28.2,28.64,1721400
2020-08-06,28.82,29.195,28.52,28.87,498000
2020-08-07,28.8,28.865,28.33,28.51,660300
2020-08-10,28.92,29.82,28.74,29.16,551800
2020-08-11,28.99,29.8,28.42,28.515,643500
2020-08-12,28.79,29.82,28.27,29.45,994600
2020-08-13,29.41,29.74,28.935,29.64,445100
2020-08-14,29.6,30.44,29.5,30.3,491100
2020-08-17,30.4,31.23,29.58,31.02,536900
2020-08-18,31.23,31.45,30.48,30.62,340900
2020-08-19,30.62,30.62,30.09,30.53,347200
2020-08-20,30.67,30.8,30.2,30.38,386400
2020-08-21,30.33,30.393,29.48,30.06,525400
2020-08-24,30.05,30.3,29.61,30.1,404500
2020-08-25,30.15,30.15,28.89,29.465,434100
2020-08-26,29.42,29.52,28.65,29.42,367000
2020-08-27,29.68,29.97,28.75,28.84,417200
2020-08-28,29.45,29.94,28.84,29.46,905600
2020-08-31,29.74,30.0,29.095,29.66,965100
2020-09-01,29.74,30.0,29.59,29.88,1366800
2020-09-02,29.88,29.88,28.6,29.03,869000
2020-09-03,28.86,29.03,28.18,28.6,965800
2020-09-04,28.56,29.28,28.515,29.09,778200
2020-09-08,28.77,29.83,28.41,28.45,895500
2020-09-09,28.61,29.45,28.54,28.66,382500
2020-09-10,28.61,29.11,28.35,28.51,293500
2020-09-11,28.51,29.2,28.32,29.01,426400
2020-09-14,29.11,29.34,28.435,28.82,424300
2020-09-15,29.02,29.05,28.03,28.2,1342800
