date,open,high,low,close,volume
2020-11-24,80.0,80.0,80.0,80.0,1000
2020-11-25,80.0,80.0,80.0,80.0,0
2020-11-27,80.0,80.0,80.0,80.0,0
2020-12-01,80.0,114.0,80.0,105.0,1633700
2020-12-02,97.3,107.4,96.01,99.94,603900
2020-12-03,100.0,105.5,99.99,101.73,488300
2020-12-04,101.79,103.91,99.77,101.21,818500
2020-12-07,101.47,116.78,99.0,115.14,418300
2020-12-08,114.98,114.98,103.78,104.37,471300
2020-12-09,103.95,106.92,101.23,102.76,299300
2020-12-10,104.31,104.31,100.2,100.74,242000
2020-12-11,101.0,101.8,99.03,100.1,441700
2020-12-14,101.82,101.95,92.4,94.25,538000
2020-12-15,94.5,100.65,92.63,99.47,520100
2020-12-16,100.05,100.05,95.52,99.41,237500
2020-12-17,98.25,103.05,97.97,100.34,447800
2020-12-18,99.97,102.03,97.8,98.67,918000
2020-12-21,97.54,100.3,96.515,99.14,486200
2020-12-22,98.63,99.87,97.12,97.69,276700
2020-12-23,97.16,99.66,97.01,98.13,169700
2020-12-24,98.17,100.91,98.17,99.88,79500
2020-12-28,99.88,102.995,98.5,102.0,101000
2020-12-29,102.0,102.0,98.7,101.2,245800
2020-12-30,100.96,100.96,98.5,99.3,226000
2020-12-31,99.03,99.99,98.0,98.7,230500
2021-01-04,98.76,100.44,96.44,99.69,182100
