date,open,high,low,close,volume
2020-01-31,18.0,22.95,17.52,22.07,8294600
2020-02-03,22.51,25.21,21.66,22.8,3764700
2020-02-04,23.44,24.66,22.73,23.79,1892400
2020-02-05,24.33,24.86,23.7,24.14,1361700
2020-02-06,24.0,26.0,24.0,25.0,3084000
2020-02-07,25.38,27.89,25.03,26.69,1481400
2020-02-10,27.54,28.58,24.75,25.19,1882200
2020-02-11,25.5,25.73,23.56,24.71,1175900
2020-02-12,24.81,25.25,23.8,23.86,1658200
2020-02-13,23.74,24.279,20.24,20.69,3101100
2020-02-14,21.16,22.73,21.16,22.55,1029300
2020-02-18,22.89,23.35,22.31,23.04,545700
2020-02-19,23.18,25.44,23.02,25.0,1142000
2020-02-20,24.96,24.966,22.63,24.49,738400
2020-02-21,24.43,24.49,23.479,24.0,294500
2020-02-24,23.17,23.99,22.24,22.29,574500
2020-02-25,23.05,23.84,21.51,23.64,930700
2020-02-26,23.85,24.0,22.62,22.98,664600
2020-02-27,23.0,23.25,21.76,22.45,703800
2020-02-28,22.11,22.83,21.04,21.62,540500
2020-03-02,21.71,22.6,19.64,20.42,995200
2020-03-03,20.46,20.849,19.72,20.08,873900
2020-03-04,20.48,21.76,20.3,21.47,578200
2020-03-05,21.5,24.17,21.01,23.95,1075300
2020-03-06,24.06,24.35,22.5,23.6,867300
2020-03-09,21.95,22.88,21.43,22.3,449800
2020-03-10,22.89,25.71,22.11,25.64,1243200
2020-03-11,26.31,27.7,23.29,24.3,1114000
2020-03-12,22.4,23.65,18.02,19.1,992900
2020-03-13,20.7,21.85,16.16,21.3,1312100
2020-03-16,17.18,22.75,17.18,20.51,1126200
2020-03-17,20.96,22.48,19.665,21.35,1000000
2020-03-18,20.31,21.643,16.21,17.71,1346100
2020-03-19,17.3,18.42,15.0,16.51,1985100
2020-03-20,16.86,21.88,16.81,19.49,4063900
2020-03-23,19.95,20.45,18.6,20.12,1180100
2020-03-24,20.83,21.9,19.38,19.91,897600
2020-03-25,19.77,20.025,18.63,19.26,986700
2020-03-26,19.33,19.85,18.26,19.3,771000
2020-03-27,18.52,18.984,17.37,17.54,677100
2020-03-30,17.87,18.19,17.37,17.89,753800
2020-03-31,17.71,18.96,17.68,18.15,824200
2020-04-01,18.8,18.8,16.69,17.93,878400
2020-04-02,17.61,18.5,17.07,17.92,522300
2020-04-03,17.58,18.9,17.17,18.59,341100
2020-04-06,19.01,20.3,18.43,20.14,788700
2020-04-07,20.57,21.11,18.75,19.11,624700
2020-04-08,19.2,19.685,18.3,18.44,502700
2020-04-09,18.52,18.91,17.81,18.7,449600
2020-04-13,18.5,18.77,17.658,18.23,355100
2020-04-14,18.5,20.33,18.5,20.0,533700
2020-04-15,18.99,21.09,18.59,20.55,834700
2020-04-16,20.8,21.07,19.39,20.35,364100
2020-04-17,20.66,22.52,20.17,22.4,516700
2020-04-20,22.46,27.78,22.136,25.27,1667800
2020-04-21,24.4,25.788,22.73,23.57,576500
2020-04-22,24.07,24.75,23.01,23.75,331300
2020-04-23,23.91,25.9,23.32,25.74,941500
2020-04-24,25.79,26.4,24.71,25.21,504300
2020-04-27,25.29,25.849,24.51,24.59,378000
2020-04-28,24.98,26.44,24.55,25.43,668800
2020-04-29,25.95,27.99,25.61,25.99,718100
2020-04-30,25.52,26.18,24.03,24.67,464300
2020-05-01,24.11,25.0,22.63,23.33,350000
2020-05-04,22.96,24.31,22.75,24.18,216700
2020-05-05,24.44,25.76,24.38,25.06,282300
2020-05-06,25.52,26.0,23.36,23.41,574600
2020-05-07,24.05,25.74,23.77,25.5,340400
2020-05-08,25.44,25.696,24.4,24.4,295400
2020-05-11,24.38,26.8,24.235,26.34,854500
2020-05-12,26.8,29.39,26.6,27.25,2338300
2020-05-13,28.0,28.97,25.64,26.54,1270400
2020-05-14,23.41,30.903,23.37,29.0,2569900
2020-05-15,29.07,32.42,27.42,32.09,1028900
2020-05-18,33.45,36.36,32.36,33.01,1330000
2020-05-19,33.21,36.11,31.75,35.77,860100
