date,open,high,low,close,volume
2020-09-11,10.01,10.01,10.01,10.01,0
2020-09-14,9.9,9.9,9.8,9.85,9300
2020-09-15,9.86,9.86,9.84,9.85,75400
2020-09-16,9.85,9.882,9.85,9.85,31200
2020-09-17,9.95,9.95,9.8,9.85,16600
2020-09-18,9.85,9.9,9.8,9.85,104500
2020-09-21,9.84,9.85,9.84,9.85,133400
2020-09-22,9.85,9.85,9.85,9.85,0
2020-09-23,9.85,9.85,9.85,9.85,5000
2020-09-24,9.83,9.86,9.82,9.82,105100
2020-09-25,9.82,9.83,9.66,9.82,503400
2020-09-28,9.87,9.94,9.78,9.85,92900
2020-09-29,9.752,9.95,9.75,9.87,2100
2020-09-30,9.8,9.84,9.8,9.84,1100
2020-10-01,9.88,9.88,9.81,9.85,6300
2020-10-02,9.805,9.89,9.8,9.84,9000
2020-10-05,9.815,9.82,9.75,9.78,69400
2020-10-06,9.75,9.76,9.699,9.75,191100
2020-10-07,9.71,9.75,9.7,9.75,246800
2020-10-08,9.73,9.75,9.71,9.75,3800
2020-10-09,9.73,9.8,9.65,9.8,2300
2020-10-12,9.8,9.8,9.8,9.8,0
2020-10-13,9.76,9.76,9.75,9.75,400
2020-10-14,9.76,9.77,9.76,9.76,500
2020-10-15,9.6,9.67,9.6,9.67,500
2020-10-16,9.73,9.78,9.68,9.7,1200
2020-10-19,9.67,9.7,9.67,9.7,800
2020-10-20,9.72,9.725,9.67,9.67,700
2020-10-21,9.67,9.71,9.67,9.69,1700
2020-10-22,9.809,9.809,9.67,9.72,2400
2020-10-23,9.754,9.754,9.67,9.71,5100
2020-10-26,9.66,9.69,9.64,9.65,135700
2020-10-27,9.65,9.665,9.62,9.65,91700
2020-10-28,9.63,9.668,9.63,9.65,1100
2020-10-29,9.61,9.61,9.6,9.6,23500
2020-10-30,9.6,9.7,9.57,9.7,255500
2020-11-02,9.75,9.75,9.63,9.64,101400
2020-11-03,9.64,9.64,9.64,9.64,0
2020-11-04,9.73,9.74,9.73,9.74,1100
2020-11-05,9.75,9.75,9.75,9.75,101800
2020-11-06,9.75,9.75,9.75,9.75,0
2020-11-09,9.8,9.8,9.75,9.8,2900
2020-11-10,9.75,9.75,9.73,9.73,200
2020-11-11,9.8,9.8,9.7,9.7,1400
2020-11-12,9.7,9.7,9.7,9.7,0
2020-11-13,9.68,9.68,9.68,9.68,100
2020-11-16,9.735,9.735,9.735,9.735,400
2020-11-17,9.72,9.72,9.72,9.72,50000
2020-11-18,9.735,9.735,9.69,9.69,3000
2020-11-19,9.7,9.78,9.7,9.78,2800
2020-11-20,9.7,9.8,9.7,9.8,3200
2020-11-23,9.81,9.81,9.758,9.8,2600
2020-11-24,9.75,9.83,9.68,9.83,104100
2020-11-25,9.76,9.88,9.75,9.78,370600
2020-11-27,9.78,9.82,9.78,9.82,101200
2020-11-30,9.76,9.88,9.76,9.88,56900
2020-12-01,9.9,9.9,9.8,9.8,700
2020-12-02,9.77,9.9,9.76,9.88,12900
2020-12-03,9.81,9.88,9.78,9.8,31600
2020-12-04,9.85,9.9,9.78,9.85,14600
2020-12-07,9.862,9.95,9.818,9.925,9900
2020-12-08,9.85,9.9,9.812,9.9,29200
2020-12-09,9.86,9.94,9.85,9.94,386800
2020-12-10,9.8,9.95,9.8,9.86,4900
2020-12-11,9.84,10.008,9.84,9.98,28300
2020-12-14,10.05,10.05,9.95,9.98,26700
2020-12-15,9.95,9.98,9.93,9.93,35900
2020-12-16,9.95,10.05,9.85,10.05,19300
2020-12-17,10.05,10.06,10.03,10.055,23800
2020-12-18,9.92,10.06,9.92,10.0,91800
2020-12-21,10.0,10.07,9.95,9.96,105500
2020-12-22,9.98,10.115,9.95,9.95,31300
2020-12-23,9.96,9.971,9.95,9.971,2600
2020-12-24,10.0,10.0,9.98,10.0,4700
2020-12-28,10.08,10.46,10.01,10.16,310600
2020-12-29,10.12,10.12,10.0,10.08,58500
2020-12-30,10.0,10.12,10.0,10.12,61200
2020-12-31,10.07,10.19,10.0,10.02,123300
2021-01-04,10.0,10.4,10.0,10.31,214900
