date,open,high,low,close,volume
2019-07-01,38.5,38.5,38.5,38.5,0
2019-07-02,38.5,38.5,38.5,38.5,0
2019-07-03,38.5,38.5,38.5,38.5,0
2019-07-05,38.5,38.5,38.5,38.5,0
2019-07-08,38.5,38.5,38.5,38.5,0
2019-07-09,38.5,38.5,38.5,38.5,0
2019-07-10,38.5,38.5,38.5,38.5,0
2019-07-11,38.5,38.5,38.5,38.5,0
2019-07-12,38.5,38.5,38.5,38.5,0
2019-07-15,38.5,38.5,38.5,38.5,0
2019-07-16,38.5,38.5,38.5,38.5,0
2019-07-17,38.5,38.5,38.5,38.5,0
2019-07-18,38.5,38.5,38.5,38.5,0
2019-07-19,46.0,47.46,44.31,47.0,2450600
2019-07-22,45.81,46.577,43.826,45.7,513100
2019-07-23,45.95,46.0,44.57,44.65,190000
2019-07-24,43.5,44.5,42.23,43.65,335600
2019-07-25,43.15,44.45,42.901,43.75,195500
2019-07-26,43.0,44.0,42.65,43.16,122700
2019-07-29,42.99,43.259,41.61,42.6,276000
2019-07-30,42.3,42.56,41.3,42.32,105900
2019-07-31,42.08,42.5,41.51,42.2,120000
2019-08-01,42.15,42.25,41.61,41.94,105900
2019-08-02,41.9,42.28,39.85,39.97,252700
2019-08-05,39.93,39.93,37.71,38.83,104900
2019-08-06,38.93,39.72,38.36,39.05,142900
2019-08-07,38.87,40.443,38.51,40.11,101600
2019-08-08,40.25,41.866,40.05,41.49,45800
2019-08-09,40.95,41.47,39.95,39.95,67500
2019-08-12,39.55,40.375,38.612,39.84,81900
2019-08-13,39.39,40.57,38.2,39.93,71600
2019-08-14,39.71,40.06,38.56,38.98,157900
2019-08-15,39.17,40.04,39.0,39.0,44800
2019-08-16,39.18,40.2,39.01,39.75,36600
2019-08-19,41.11,41.11,40.115,40.36,67900
2019-08-20,40.27,41.28,39.15,39.7,25800
2019-08-21,39.7,40.55,39.09,39.78,78300
2019-08-22,39.75,40.09,38.67,40.09,36200
2019-08-23,39.94,39.94,38.41,38.7,23600
2019-08-26,38.74,39.18,38.29,38.58,69300
2019-08-27,38.38,40.76,38.09,39.55,132100
2019-08-28,39.48,39.99,38.6,38.98,31500
2019-08-29,39.26,39.26,38.41,39.0,27300
2019-08-30,39.0,40.1,38.42,39.95,58200
2019-09-03,39.55,41.5,39.55,40.99,99500
2019-09-04,41.19,41.69,40.13,40.5,15800
2019-09-05,40.92,42.41,39.77,41.5,93900
2019-09-06,41.225,42.0,40.63,40.63,34600
2019-09-09,40.8,41.331,39.62,39.96,47300
2019-09-10,39.61,39.92,39.0,39.5,27400
2019-09-11,39.353,40.535,39.01,39.93,129800
2019-09-12,39.424,41.2,39.424,41.11,33700
2019-09-13,40.89,42.44,40.89,41.84,28700
2019-09-16,41.79,41.79,40.27,41.32,13900
2019-09-17,41.06,41.79,40.32,41.35,29200
2019-09-18,41.785,42.125,40.882,41.94,17400
2019-09-19,41.3,42.57,41.29,42.42,8000
2019-09-20,41.377,43.68,40.33,42.37,33000
2019-09-23,42.12,42.44,41.07,42.34,10300
2019-09-24,41.71,43.29,41.49,41.58,221300
2019-09-25,41.356,42.6,41.2,41.74,7600
2019-09-26,41.39,42.0,41.25,41.7,6400
2019-09-27,41.45,42.41,41.31,41.64,17400
2019-09-30,41.6,41.615,40.5,41.23,49300
2019-10-01,41.23,41.23,38.79,39.74,53200
2019-10-02,39.95,40.25,38.8,39.18,48900
2019-10-03,39.04,39.4,37.86,38.83,41300
2019-10-04,39.0,39.5,37.72,39.37,24400
2019-10-07,38.772,39.67,38.43,39.05,37200
2019-10-08,38.75,39.15,38.29,38.67,21200
2019-10-09,38.69,39.4,38.345,39.25,76500
2019-10-10,39.2,39.2,38.58,38.8,9100
2019-10-11,39.24,39.5,38.6,39.43,56800
2019-10-14,39.48,39.635,38.85,39.46,59700
2019-10-15,38.59,39.48,38.59,39.29,43900
2019-10-16,39.29,39.29,39.29,39.29,0
2019-10-17,40.3,40.49,39.6,40.14,26400
2019-10-18,39.86,40.79,39.86,40.23,33300
2019-10-21,40.2,40.95,40.05,40.79,15500
2019-10-22,40.55,41.34,40.26,40.75,23700
2019-10-23,40.75,41.43,40.31,41.2,12800
2019-10-24,41.0,41.8,40.01,41.39,21300
2019-10-25,40.69,41.88,40.69,41.47,13500
2019-10-28,41.378,41.575,41.19,41.2,7900
2019-10-29,41.15,41.98,40.767,41.62,37700
2019-10-30,42.0,42.0,40.32,41.63,31700
2019-10-31,41.54,41.86,40.74,41.73,10800
2019-11-01,41.88,42.21,40.99,42.21,5900
2019-11-04,42.38,42.5,41.27,41.58,24300
2019-11-05,41.68,41.68,41.15,41.4,10000
2019-11-06,41.14,41.42,41.0,41.03,16700
2019-11-07,41.1,41.89,40.916,41.21,11000
2019-11-08,41.53,41.53,40.48,40.48,13100
2019-11-11,40.41,41.0,39.76,40.53,20700
2019-11-12,40.89,41.0,40.2,40.7,16300
2019-11-13,40.515,40.57,40.0,40.15,10900
2019-11-14,40.5,41.0,39.31,39.91,21100
2019-11-15,40.01,40.16,39.13,39.25,18500
2019-11-18,39.7,40.43,39.27,39.98,14300
2019-11-19,40.11,41.09,39.6,40.21,23600
2019-11-20,39.71,40.44,39.15,39.5,39900
2019-11-21,39.75,39.75,39.2,39.66,19100
2019-11-22,39.64,39.64,39.0,39.25,24600
2019-11-25,39.91,39.91,39.234,39.37,3300
2019-11-26,39.53,39.7,38.95,38.95,29400
2019-11-27,39.5,39.86,39.03,39.53,18200
2019-11-29,39.53,40.51,39.25,40.3,13500
2019-12-02,40.361,40.58,40.03,40.3,10200
2019-12-03,40.07,40.88,39.06,39.5,15000
2019-12-04,39.78,40.66,39.325,39.5,36700
2019-12-05,39.5,39.75,39.04,39.46,40300
2019-12-06,39.45,39.87,39.01,39.11,62900
2019-12-09,39.4,39.4,38.94,38.99,36000
2019-12-10,39.15,39.15,38.5,38.65,51700
2019-12-11,38.91,39.64,38.58,39.06,89500
2019-12-12,39.35,40.0,38.7,39.88,17600
2019-12-13,39.88,40.4,38.976,39.99,48300
2019-12-16,39.9,40.74,39.155,39.97,123800
2019-12-17,39.96,40.68,39.64,40.43,22700
2019-12-18,40.25,41.45,40.25,41.27,86400
2019-12-19,41.79,41.79,40.38,40.83,20300
2019-12-20,41.225,41.49,40.62,41.23,17400
2019-12-23,40.99,41.17,39.31,40.85,24400
2019-12-24,40.7,41.22,40.29,41.05,3800
2019-12-26,41.01,41.19,40.49,40.84,12800
2019-12-27,41.1,41.45,40.22,40.72,12000
2019-12-30,40.31,41.59,40.31,41.59,67300
2019-12-31,41.39,41.475,40.435,41.3,37100
2020-01-02,41.01,42.54,40.6,42.42,78800
2020-01-03,41.96,42.1,41.15,41.15,43200
2020-01-06,42.234,42.234,41.18,41.54,43700
2020-01-07,41.5,41.99,41.185,41.83,70500
