date,open,high,low,close,volume
2010-03-26,3.375,3.875,3.3725,3.48,23327200
2010-03-29,3.53,3.7275,3.525,3.6875,4630400
2010-03-30,3.6525,3.8125,3.565,3.6175,2663200
2010-03-31,3.6575,3.775,3.5825,3.745,2232400
2010-04-01,3.755,4.0,3.755,4.0,2813600
2010-04-05,4.14,4.645,4.0175,4.28,3405200
2010-04-06,4.315,4.4275,4.025,4.2225,1514000
2010-04-07,4.2575,4.33,4.1,4.1875,855600
2010-04-08,4.145,4.165,4.0125,4.0475,510000
2010-04-09,4.125,4.1875,3.8475,4.06,1247600
2010-04-12,4.1025,4.115,3.9975,4.0475,422800
2010-04-13,4.0025,4.065,3.9125,3.9525,1053600
2010-04-14,3.9175,4.0,3.74,3.7625,3005600
2010-04-15,3.745,3.9375,3.6675,3.895,1077200
2010-04-16,3.875,3.875,3.8,3.85,189600
2010-04-19,3.825,4.12,3.8125,4.1125,1584400
2010-04-20,4.125,4.1375,3.96,4.135,475200
2010-04-21,4.1775,4.1775,4.0,4.0075,370000
2010-04-22,3.97,4.1025,3.88,4.085,203600
2010-04-23,4.085,4.14,4.01,4.14,191600
2010-04-26,4.1825,4.1825,4.0875,4.1225,224000
2010-04-27,4.1,4.175,4.0625,4.0625,354400
2010-04-28,4.0625,4.0825,3.8825,3.9,440000
2010-04-29,3.8925,3.895,3.75,3.7825,460000
2010-04-30,3.775,3.8625,3.7325,3.7725,440800
2010-05-03,3.755,3.7925,3.7375,3.775,158000
2010-05-04,3.7625,3.765,3.625,3.635,410000
2010-05-05,3.625,3.63,3.4875,3.525,1049600
2010-05-06,3.485,3.5475,3.4525,3.49,1473200
2010-05-07,3.5,3.5975,3.495,3.57,242000
2010-05-10,3.5875,3.8525,3.5875,3.7875,255600
2010-05-11,3.75,3.77,3.6875,3.695,805200
2010-05-12,3.6975,3.75,3.63,3.6675,174400
2010-05-13,3.675,3.7325,3.63,3.6725,117600
2010-05-14,3.7225,3.7225,3.6325,3.6675,262000
2010-05-17,3.6825,3.75,3.6475,3.7475,558400
2010-05-18,3.79,3.8125,3.6575,3.7625,277200
2010-05-19,3.7425,3.755,3.58,3.625,837200
2010-05-20,3.625,3.635,3.5025,3.6,106400
2010-05-21,3.535,3.6225,3.465,3.5675,173600
2010-05-24,3.5425,3.6575,3.5425,3.5975,14800
2010-05-25,3.5075,3.6,3.49,3.55,48000
2010-05-26,3.605,3.605,3.4625,3.5075,79200
2010-05-27,3.56,3.6475,3.525,3.525,75600
2010-05-28,3.55,3.585,3.55,3.585,57200
2010-06-01,3.65,3.725,3.55,3.5725,104400
2010-06-02,3.5625,3.6025,3.525,3.565,81200
2010-06-03,3.545,3.645,3.5275,3.5275,120000
2010-06-04,3.525,3.555,3.525,3.555,51600
2010-06-07,3.5425,3.545,3.5125,3.5125,97200
2010-06-08,3.515,3.5275,3.475,3.475,104800
2010-06-09,3.6125,3.6175,3.5125,3.52,68000
2010-06-10,3.4775,3.5375,3.4775,3.525,153200
2010-06-11,3.495,3.525,3.475,3.475,46400
2010-06-14,3.475,3.6,3.475,3.5,54800
2010-06-15,3.5,3.52,3.475,3.52,122800
