date,open,high,low,close,volume
2015-02-18,24.4,24.8,23.2,24.0,381000
2015-02-19,24.2,24.8,24.0,24.2,51900
2015-02-20,24.2,24.76,24.0,24.36,40300
2015-02-23,24.4,24.72,24.0,24.4,35000
2015-02-24,24.48,24.76,24.0,24.04,37800
2015-02-25,24.32,24.32,23.8,24.0,49800
2015-02-26,24.2,24.4,23.96,24.2,25400
2015-02-27,24.2,24.48,24.0,24.08,77900
2015-03-02,24.32,24.44,24.0,24.16,43700
2015-03-03,24.2,24.2,23.8,24.0,38800
2015-03-04,23.8,24.48,23.8,24.0,33000
2015-03-05,23.8,24.04,23.8,23.98,11400
2015-03-06,24.0,24.0,23.4,24.0,40000
2015-03-09,23.6,24.32,23.4,24.0,25900
2015-03-10,24.0,24.0,23.4,23.6,18200
2015-03-11,23.6,23.6,22.2,23.56,67000
2015-03-12,23.04,23.52,22.4,22.8,22000
2015-03-13,22.2,23.2,22.2,22.76,69800
2015-03-16,24.2,24.2,22.6,22.72,56200
2015-03-17,22.88,23.036,22.6,22.88,17200
2015-03-18,22.44,23.0,22.04,22.4,38700
2015-03-19,23.2,24.2,22.8,23.76,86300
2015-03-20,24.32,24.476,23.0,23.0,51800
2015-03-23,23.8,24.8,23.0,24.4,88400
2015-03-24,24.4,24.8,23.64,23.76,18000
2015-03-25,23.76,24.028,22.676,23.28,56200
2015-03-26,22.6,23.2,22.24,22.96,64900
2015-03-27,22.8,22.992,22.24,22.36,10700
2015-03-30,22.88,22.88,20.4,20.76,46200
2015-03-31,20.6,21.96,20.2,21.68,57500
2015-04-01,21.32,23.24,20.56,22.4,42000
2015-04-02,22.28,23.08,20.54,21.0,37200
2015-04-06,21.08,22.2,21.08,21.24,11700
2015-04-07,21.36,21.36,20.2,20.8,16800
2015-04-08,20.48,22.08,20.416,21.72,13300
2015-04-09,22.08,22.08,20.76,20.84,2400
2015-04-10,20.88,21.112,19.84,20.48,29200
2015-04-13,20.48,21.76,20.04,21.2,11500
2015-04-14,21.2,21.2,20.0,20.28,13700
2015-04-15,20.44,20.616,20.0,20.24,7800
2015-04-16,20.44,20.48,20.0,20.04,1200
2015-04-17,20.176,20.4,19.96,20.04,12300
2015-04-20,20.0,20.8,19.0,19.12,38200
2015-04-21,19.4,19.764,18.76,19.28,7200
2015-04-22,19.0,19.56,19.0,19.2,17800
2015-04-23,19.4,19.52,18.72,19.0,38300
2015-04-24,22.44,22.6,20.84,22.44,130200
2015-04-27,22.88,23.2,20.568,21.92,44300
2015-04-28,22.0,22.44,21.0,22.4,50500
2015-04-29,22.4,24.48,22.0,24.44,39700
2015-04-30,24.24,24.24,23.28,24.24,37700
2015-05-01,24.2,24.56,22.4,23.44,102500
2015-05-04,23.6,24.52,23.08,23.7,13600
2015-05-05,23.44,24.04,22.376,23.48,4000
2015-05-06,23.4,23.92,23.2,23.56,19500
2015-05-07,23.32,23.62,22.36,23.4,4300
2015-05-08,23.36,23.4,22.92,23.12,9300
2015-05-11,23.24,23.84,23.24,23.28,8100
2015-05-12,23.4,23.6,22.28,22.92,17400
2015-05-13,23.0,23.36,22.72,23.14,7100
2015-05-14,23.404,23.58,22.24,23.44,6100
2015-05-15,23.4,23.4,22.6,23.2,9600
2015-05-18,23.64,23.78,23.16,23.4,23400
2015-05-19,23.48,23.6,22.44,23.28,9200
2015-05-20,23.48,23.52,22.24,23.08,23600
2015-05-21,23.16,23.52,22.0,23.52,11500
2015-05-22,23.6,23.76,22.64,23.76,18200
2015-05-26,23.8,23.96,22.58,23.26,9600
2015-05-27,23.52,23.52,23.0,23.24,3300
2015-05-28,23.32,23.88,22.88,23.0,3100
2015-05-29,22.92,23.4,22.48,23.4,6600
2015-06-01,23.32,23.4,22.72,22.72,13700
2015-06-02,23.04,23.216,22.68,22.96,4700
2015-06-03,23.2,23.28,23.0,23.2,3500
2015-06-04,23.2,23.4,21.56,22.8,21900
2015-06-05,22.2,23.4,22.08,23.36,3600
2015-06-08,23.36,24.4,22.72,22.88,22100
2015-06-09,23.0,23.36,22.24,22.96,13400
2015-06-10,23.0,23.36,22.6,23.16,4800
2015-06-11,22.64,23.36,22.64,23.2,7800
2015-06-12,23.44,23.44,22.88,23.12,5400
2015-06-15,23.16,23.4,22.72,23.4,6200
2015-06-16,23.24,23.6,23.08,23.08,28200
2015-06-17,23.16,23.2,22.4,22.4,8700
2015-06-18,22.92,23.56,22.0,22.24,7100
2015-06-19,22.16,23.2,21.32,21.4,23500
2015-06-22,21.88,22.2,21.6,21.84,7800
2015-06-23,22.24,22.24,21.04,21.2,12900
2015-06-24,21.2,21.4,20.12,20.12,22500
2015-06-25,20.52,20.56,19.24,20.44,6100
2015-06-26,20.32,20.32,19.76,20.0,5000
2015-06-29,19.72,19.96,19.28,19.48,4900
2015-06-30,19.44,19.64,19.4,19.6,900
2015-07-01,19.92,19.92,19.44,19.48,4400
2015-07-02,19.56,19.72,19.24,19.24,2500
2015-07-06,19.24,22.76,18.84,19.28,46100
2015-07-07,19.2,20.48,19.2,19.96,2200
2015-07-08,19.96,21.8,19.96,19.96,4800
2015-07-09,20.24,21.6,19.2,19.44,30900
2015-07-10,19.68,20.6,19.4,20.44,6100
2015-07-13,20.4,21.26,20.4,20.6,4000
2015-07-14,20.44,21.36,20.44,20.84,2500
2015-07-15,20.96,21.36,20.64,21.2,2400
2015-07-16,21.28,21.6,20.6,21.28,2100
2015-07-17,21.08,21.08,19.96,20.4,7400
2015-07-20,20.2,21.492,20.12,20.72,4300
2015-07-21,20.76,20.96,20.24,20.24,2800
2015-07-22,20.36,20.92,20.04,20.92,1900
2015-07-23,33.28,67.0,30.64,61.48,10816400
2015-07-24,69.48,77.8,62.0,70.6,5873500
2015-07-27,68.2,76.68,63.24,67.04,1495600
2015-07-28,72.92,76.4,67.24,68.4,1449200
2015-07-29,68.52,70.4,61.2,63.24,532200
2015-07-30,61.24,61.42,52.2,53.56,561600
2015-07-31,55.0,59.16,51.6,51.96,395000
2015-08-03,51.68,56.0,48.8,50.76,276900
2015-08-04,51.0,53.8,49.292,51.0,212400
2015-08-05,51.0,60.0,50.6,58.48,668300
2015-08-06,58.96,60.88,54.4,55.12,266700
2015-08-07,55.32,57.0,50.4,53.0,152800
2015-08-10,52.04,57.0,50.28,52.84,263300
2015-08-11,51.12,54.6,50.52,51.12,155400
2015-08-12,50.4,55.44,50.36,54.0,293900
2015-08-13,56.96,59.2,54.8,57.08,1055800
2015-08-14,56.64,59.72,55.0,57.72,311400
2015-08-17,59.24,65.76,58.44,60.48,556100
2015-08-18,59.28,64.4,59.24,63.16,273100
2015-08-19,61.36,64.76,60.36,62.52,189600
2015-08-20,60.76,62.912,57.08,57.36,165400
2015-08-21,56.64,57.484,52.0,52.24,256300
2015-08-24,50.36,51.76,46.0,49.64,228000
2015-08-25,52.0,55.64,47.64,48.16,245600
2015-08-26,48.48,50.8,44.08,48.16,173500
2015-08-27,48.68,51.28,46.88,50.16,156900
2015-08-28,48.16,50.332,47.48,48.64,106800
2015-08-31,47.96,50.72,47.48,49.32,72500
2015-09-01,47.28,49.96,47.24,48.96,81500
2015-09-02,48.64,56.296,47.24,55.88,247400
2015-09-03,56.8,57.36,51.04,52.48,146000
2015-09-04,52.0,52.36,48.6,50.0,72400
2015-09-08,52.0,53.9,50.2,53.68,90700
2015-09-09,53.36,54.76,51.2,51.44,72400
2015-09-10,51.04,51.788,49.68,50.48,62100
2015-09-11,50.04,50.88,48.68,49.88,36200
2015-09-14,49.92,54.8,49.92,52.0,103000
2015-09-15,52.56,59.28,50.64,58.28,198000
2015-09-16,58.32,59.96,55.84,58.32,96100
2015-09-17,58.32,61.96,56.68,57.32,146100
2015-09-18,56.56,59.4,55.4,58.72,155700
2015-09-21,58.64,60.8,54.32,56.48,121000
2015-09-22,55.2,56.28,53.12,53.44,87500
2015-09-23,54.0,54.0,50.4,51.4,77700
2015-09-24,50.92,51.84,48.42,50.52,107500
2015-09-25,51.48,51.84,43.4,44.12,155900
2015-09-28,43.44,44.12,36.8,40.08,218900
2015-09-29,40.08,40.4,34.672,35.96,165500
2015-09-30,36.64,38.08,34.44,37.6,130500
2015-10-01,36.64,38.8,36.04,38.72,62800
2015-10-02,37.76,40.36,37.08,40.32,73400
2015-10-05,40.88,41.924,38.88,40.0,79200
2015-10-06,40.0,41.36,37.78,38.96,90100
2015-10-07,39.0,40.32,38.52,39.76,79100
2015-10-08,39.44,39.52,36.6,38.64,37100
2015-10-09,38.4,39.556,37.68,38.52,30400
2015-10-12,38.4,38.4,36.4,37.68,33000
2015-10-13,37.16,38.96,37.16,38.0,47300
2015-10-14,38.28,41.36,38.12,39.88,54400
2015-10-15,39.72,44.8,39.72,44.08,56500
2015-10-16,44.2,49.0,41.64,43.28,138500
2015-10-19,42.76,46.72,42.4,44.72,34300
2015-10-20,44.4,46.4,41.2,42.16,82200
2015-10-21,42.56,43.424,39.72,40.56,38800
2015-10-22,40.76,41.2,37.2,39.52,40500
2015-10-23,40.48,40.48,36.552,38.12,50700
2015-10-26,37.84,40.64,37.28,39.88,26500
2015-10-27,39.52,42.24,38.16,41.0,58500
2015-10-28,40.76,41.92,39.56,41.68,51100
2015-10-29,41.64,44.88,40.64,44.44,50500
2015-10-30,44.32,44.4,41.76,43.56,30700
2015-11-02,43.4,46.24,42.4,44.68,37300
2015-11-03,44.36,47.2,43.588,47.16,38500
2015-11-04,47.2,47.8,46.18,47.12,25100
2015-11-05,46.8,47.24,43.88,45.4,29200
2015-11-06,45.28,48.92,43.88,48.32,58100
2015-11-09,48.88,53.44,46.28,53.2,80400
2015-11-10,53.24,53.44,47.7,49.12,39200
2015-11-11,49.68,50.392,45.0,46.12,38800
2015-11-12,45.6,47.88,42.4,43.68,37900
2015-11-13,43.44,45.0,42.32,42.96,28800
2015-11-16,42.56,45.48,42.56,44.8,23800
2015-11-17,44.92,45.28,42.68,43.44,22800
2015-11-18,43.52,45.72,42.84,44.4,104100
2015-11-19,44.72,44.76,41.48,41.68,25200
2015-11-20,41.68,41.84,40.2,40.44,34100
2015-11-23,40.28,44.0,40.28,43.12,24900
2015-11-24,44.0,44.84,42.44,44.32,24100
2015-11-25,44.04,45.88,42.12,44.72,38600
2015-11-27,45.0,47.76,44.2,47.48,18200
2015-11-30,47.48,49.64,46.92,47.96,43500
2015-12-01,48.08,48.8,44.36,46.24,70900
2015-12-02,45.96,47.92,45.56,47.28,24500
2015-12-03,47.16,47.8,43.2,43.76,32300
2015-12-04,43.68,43.76,41.32,42.84,31600
2015-12-07,42.52,42.52,40.44,40.6,29100
2015-12-08,40.32,42.92,40.044,42.84,18700
2015-12-09,42.68,43.36,41.0,41.6,33200
2015-12-10,41.92,44.84,41.6,44.8,46100
2015-12-11,44.2,46.04,42.74,45.84,32200
