date,open,high,low,close,volume
2020-12-11,10.25,10.9,10.0,10.15,119400
2020-12-14,10.59,10.59,10.15,10.16,368700
2020-12-15,10.25,10.3,10.07,10.11,193700
2020-12-16,10.16,10.25,10.1,10.14,354900
2020-12-17,10.16,10.28,10.16,10.2,115500
2020-12-18,10.34,10.41,10.2,10.23,92000
2020-12-21,10.29,10.4,10.25,10.3,174400
2020-12-22,10.5,10.6,10.27,10.32,140500
2020-12-23,10.44,10.515,10.3,10.37,228200
2020-12-24,10.5,10.605,10.4,10.5,226000
2020-12-28,10.85,11.07,10.45,10.6,663300
2020-12-29,10.7,10.71,10.43,10.55,472400
2020-12-30,10.6,10.61,10.3,10.4,359700
2020-12-31,10.43,10.5,10.31,10.41,178300
2021-01-04,10.45,10.59,10.37,10.48,312300
