date,open,high,low,close,volume
2000-10-05,9.0625,9.4375,9.0625,9.4375,8800
2000-10-06,9.375,9.375,8.6875,9.25,35200
2000-10-09,9.3672,9.3672,8.5,8.625,14800
2000-10-10,8.625,9.625,8.5,8.75,44400
2000-10-11,9.0,9.0,8.0,8.0,74600
2000-10-12,8.0312,8.2188,7.5938,7.75,43800
2000-10-13,7.75,8.0,7.75,7.8125,18200
2000-10-16,7.875,8.2188,7.5938,8.125,22600
2000-10-17,7.9531,7.9531,7.25,7.25,37800
2000-10-18,7.5,7.5,6.4375,6.5,37000
2000-10-19,6.75,8.3125,6.75,7.5938,55400
2000-10-20,7.6094,7.9375,7.5312,7.5312,49400
2000-10-23,7.5312,7.5938,6.875,7.3203,21400
2000-10-24,7.5312,7.75,7.2812,7.5312,63800
2000-10-25,7.3438,7.5938,7.3125,7.5312,62800
2000-10-26,7.375,7.5625,7.125,7.25,19200
2000-10-27,7.4688,7.5312,6.875,7.25,19800
2000-10-30,6.9219,7.1875,6.9062,6.9062,6000
2000-10-31,7.0,7.6875,7.0,7.3047,49000
2000-11-01,7.0,7.3125,6.8125,7.0,51000
2000-11-02,7.0625,7.2812,7.0156,7.2812,25600
2000-11-03,7.3047,7.3125,6.875,7.2812,74800
2000-11-06,7.2969,7.3125,7.125,7.125,29600
2000-11-07,7.1875,7.1875,6.875,6.9062,24400
2000-11-08,6.8828,7.1875,6.8125,6.8125,17000
2000-11-09,6.75,7.5938,6.75,7.25,32200
2000-11-10,7.4688,7.5312,7.125,7.4375,11400
2000-11-13,7.4688,7.4688,7.1562,7.1562,28400
2000-11-14,7.4688,7.4688,6.2812,6.2812,42600
2000-11-15,6.4922,6.5938,6.1562,6.3125,87600
2000-11-16,6.4062,6.6875,6.2188,6.6875,57600
2000-11-17,6.7734,6.7734,6.375,6.375,84200
2000-11-20,6.375,6.375,6.0938,6.125,41400
2000-11-21,6.125,6.1562,5.8438,5.9375,32200
2000-11-22,5.9062,5.9062,5.0625,5.125,32400
2000-11-24,5.1562,5.1875,4.7812,5.0,24000
2000-11-27,5.0938,6.75,4.7578,5.9375,90600
2000-11-28,5.75,5.875,5.375,5.5,32600
2000-11-29,5.4062,5.4062,4.9062,5.2188,34600
2000-11-30,4.9453,5.375,4.6562,4.9062,73600
2000-12-01,4.8125,5.9688,4.0078,4.7188,194800
2000-12-04,4.5312,5.0625,4.5312,4.8281,64400
2000-12-05,4.9688,4.9688,4.75,4.9688,25800
2000-12-06,4.9219,5.8438,4.9062,5.5,49800
2000-12-07,5.5,5.625,5.0625,5.1875,44600
2000-12-08,5.25,6.125,5.25,6.125,65000
2000-12-11,6.0312,6.5625,5.875,6.5625,54600
2000-12-12,6.5,6.5625,6.25,6.4062,32800
2000-12-13,6.3438,6.5625,6.0,6.25,63800
2000-12-14,6.0,6.0938,5.625,5.75,40400
2000-12-15,5.7188,5.7188,5.0938,5.125,31600
2000-12-18,5.0625,5.4375,4.9688,5.1562,23400
2000-12-19,5.0625,5.0938,4.875,4.9688,42600
2000-12-20,4.8438,4.8594,4.375,4.5625,101400
2000-12-21,4.5625,4.8125,4.25,4.375,91000
2000-12-22,4.25,4.375,4.125,4.25,62200
2000-12-26,4.3125,4.4062,4.0,4.0,67200
2000-12-27,3.6875,4.0,3.6406,3.875,79200
2000-12-28,4.9375,7.25,4.5,6.0625,1063600
2000-12-29,6.0625,6.0938,5.0,5.6875,354000
2001-01-02,5.7422,5.875,5.0312,5.3125,122000
2001-01-03,5.25,6.4688,4.7812,5.9688,192200
2001-01-04,5.9062,6.2188,5.75,6.125,119800
2001-01-05,6.1172,6.1172,5.875,6.0,82800
2001-01-08,5.9375,6.0625,5.875,6.0,22200
2001-01-09,6.0,7.0,6.0,6.8125,145400
2001-01-10,6.875,6.9375,6.4375,6.6875,125200
2001-01-11,6.6875,7.4375,6.5,7.3125,232000
2001-01-12,7.3125,7.6875,7.1562,7.6875,155400
2001-01-16,7.6875,8.0,7.25,7.6562,77600
2001-01-17,7.5312,7.875,7.2188,7.875,77400
2001-01-18,7.9375,8.875,7.9062,8.125,93800
2001-01-19,8.1875,8.1875,7.5625,7.8125,84800
2001-01-22,7.9688,8.0,7.75,7.9688,14200
2001-01-23,7.9062,8.0312,7.5625,7.9688,17400
2001-01-24,8.0625,8.0625,7.375,7.5,28000
2001-01-25,7.3438,7.3438,6.75,6.9375,40400
2001-01-26,6.7188,6.9375,6.5312,6.875,10800
2001-01-29,6.9219,6.9219,6.5,6.6562,57000
2001-01-30,6.5625,6.6094,6.3125,6.4688,57000
2001-01-31,6.625,7.3125,6.625,7.0,55000
2001-02-01,7.0,7.0312,6.8125,6.875,4800
2001-02-02,7.125,7.125,6.6875,6.7188,11800
2001-02-05,6.6562,6.6562,6.125,6.25,32400
2001-02-06,6.1875,6.9375,6.1875,6.875,43200
2001-02-07,6.75,7.0938,6.7188,7.0938,44000
2001-02-08,6.8906,7.1875,6.75,7.0,22400
2001-02-09,6.9375,7.0625,6.625,6.625,18000
2001-02-12,7.0,7.0625,6.5625,7.0,18400
2001-02-13,7.0625,7.625,6.8125,7.5,57400
2001-02-14,7.7812,7.7812,6.5,6.5625,82000
2001-02-15,6.5312,6.5312,6.1875,6.4062,49600
2001-02-16,6.375,6.375,5.7812,6.0,33600
2001-02-20,5.875,5.875,5.625,5.6875,32800
2001-02-21,5.6875,5.9688,5.6875,5.7578,66000
2001-02-22,6.0,6.0625,5.875,5.9375,37000
2001-02-23,6.0,6.0,5.8438,5.9688,59200
2001-02-26,6.0234,6.0312,5.9062,6.0312,91400
2001-02-27,6.0156,6.125,5.875,5.875,9600
2001-02-28,5.9062,5.9688,5.5,5.7812,24400
2001-03-01,5.8125,5.8125,4.5312,5.1562,91200
2001-03-02,5.0,5.25,4.7812,5.1875,20400
2001-03-05,5.1875,5.1875,4.875,5.0156,4400
2001-03-06,4.8828,5.0,4.75,4.7812,16600
2001-03-07,4.9062,5.2188,4.8359,5.2188,16800
2001-03-08,5.2109,5.2109,4.7656,4.7656,14800
2001-03-09,4.7656,4.9375,4.4375,4.4375,18000
2001-03-12,4.4375,4.5625,3.6875,3.6875,183000
2001-03-13,4.0,4.6875,3.9844,4.625,168200
2001-03-14,4.5,5.2188,4.5,5.0,37000
2001-03-15,5.2188,5.3125,4.9688,5.3125,30600
2001-03-16,5.2812,5.5625,4.875,4.875,45400
2001-03-19,5.2188,5.3438,5.125,5.125,7200
2001-03-20,5.1406,5.1406,4.75,4.75,16200
2001-03-21,5.0625,5.5625,5.0,5.1562,49000
2001-03-22,5.3125,5.3125,4.4844,4.6875,16400
2001-03-23,4.8125,4.875,4.5312,4.5312,4800
2001-03-26,4.875,4.875,4.875,4.875,1400
2001-03-27,4.875,5.1875,4.875,5.1875,11000
2001-03-28,5.0,5.0625,4.5312,4.5312,8400
2001-03-29,4.5312,4.625,4.1562,4.5625,30200
2001-03-30,4.7188,4.7188,4.3125,4.5938,12600
2001-04-02,4.5703,4.6328,4.4062,4.4062,36200
2001-04-03,4.4375,4.4375,3.9375,3.9688,27600
