date,open,high,low,close,volume
2020-04-16,10.05,10.05,10.05,10.05,0
2020-04-17,10.61,10.61,10.56,10.59,800
2020-04-20,10.08,10.08,10.07,10.07,4200
2020-04-21,10.07,10.07,10.07,10.07,0
2020-04-22,10.07,10.07,10.07,10.07,0
2020-04-23,10.07,10.07,10.07,10.07,0
2020-04-24,10.07,10.07,10.07,10.07,0
2020-04-27,10.1,10.1,10.09,10.09,1600
2020-04-28,10.09,10.09,10.09,10.09,0
2020-04-29,10.09,10.09,10.09,10.09,400100
2020-04-30,10.07,10.07,10.07,10.07,95900
2020-05-01,10.07,10.07,10.07,10.07,2100
2020-05-04,10.07,10.07,10.07,10.07,0
2020-05-05,10.07,10.07,10.07,10.07,0
2020-05-06,10.07,10.07,10.07,10.07,950000
2020-05-07,10.07,10.07,10.07,10.07,0
2020-05-08,10.07,10.07,10.07,10.07,66400
2020-05-11,10.07,10.07,10.07,10.07,0
2020-05-12,10.07,10.07,10.07,10.07,0
2020-05-13,10.07,10.07,10.07,10.07,0
2020-05-14,10.07,10.07,10.07,10.07,0
2020-05-15,10.07,10.08,10.07,10.07,235300
2020-05-18,10.08,10.08,10.07,10.07,49800
2020-05-19,10.08,10.08,10.07,10.07,50000
2020-05-20,10.07,10.08,10.07,10.07,2200
2020-05-21,10.07,10.07,10.07,10.07,25000
2020-05-22,10.07,10.07,10.07,10.07,0
2020-05-26,10.07,10.07,10.07,10.07,0
2020-05-27,10.07,10.07,10.07,10.07,0
2020-05-28,10.099,10.099,10.07,10.07,300
2020-05-29,10.07,10.07,10.07,10.07,0
2020-06-01,10.07,10.07,10.07,10.07,0
2020-06-02,10.08,10.09,10.08,10.08,100900
2020-06-03,10.1,10.1,10.1,10.1,100600
2020-06-04,10.12,10.14,10.11,10.14,374800
2020-06-05,10.12,10.15,10.12,10.15,126200
2020-06-08,10.15,10.15,10.15,10.15,0
2020-06-09,10.2,10.43,10.16,10.43,86000
2020-06-10,10.268,10.395,10.268,10.395,800
2020-06-11,10.395,10.395,10.395,10.395,0
2020-06-12,10.15,10.15,10.13,10.13,800
2020-06-15,10.2,10.25,10.15,10.25,1700
