date,open,high,low,close,volume
2020-11-18 09:30:00-05:00,144.0,144.695,143.54,144.12,13916
2020-11-18 09:32:00-05:00,144.32,145.0,144.32,144.765,1601
2020-11-18 09:34:00-05:00,144.99,145.0,144.805,144.805,2452
2020-11-18 09:36:00-05:00,144.525,144.525,143.28,143.28,362
2020-11-18 09:38:00-05:00,143.78,144.0,143.78,144.0,415
2020-11-18 09:40:00-05:00,143.68,143.68,143.5334,143.62,616
2020-11-18 09:42:00-05:00,143.25,143.615,142.4775,142.4775,1927
2020-11-18 09:44:00-05:00,142.76,143.64,142.76,143.41,1868
2020-11-18 09:48:00-05:00,142.5,142.91,142.0,142.62,3046
2020-11-18 09:50:00-05:00,142.39,142.64,142.33,142.382,3069
2020-11-18 09:52:00-05:00,142.49,142.6,142.48,142.54,1091
2020-11-18 09:54:00-05:00,142.3,142.5,142.26,142.49,2191
2020-11-18 09:56:00-05:00,142.44,143.0,142.1,143.0,2357
2020-11-18 09:58:00-05:00,142.575,142.575,142.575,142.575,175
2020-11-18 10:00:00-05:00,142.595,143.64,142.3,143.64,8684
2020-11-18 10:02:00-05:00,143.375,143.4335,143.26,143.26,573
2020-11-18 10:04:00-05:00,143.45,143.85,143.3525,143.85,1527
2020-11-18 10:06:00-05:00,143.86,144.15,143.575,143.575,1963
2020-11-18 10:08:00-05:00,143.385,143.385,142.435,142.435,1268
2020-11-18 10:10:00-05:00,143.09,143.5,143.09,143.25,1067
2020-11-18 10:12:00-05:00,143.74,144.0,143.74,144.0,1333
2020-11-18 10:16:00-05:00,144.0,144.0,143.82,143.96,1691
2020-11-18 10:18:00-05:00,144.0,144.0,143.615,143.615,831
2020-11-18 10:20:00-05:00,144.0,144.0,144.0,144.0,500
2020-11-18 10:22:00-05:00,143.42,143.42,143.42,143.42,452
2020-11-18 10:24:00-05:00,143.2214,143.2214,142.5,142.92,1923
2020-11-18 10:26:00-05:00,142.63,142.85,142.515,142.695,567
2020-11-18 10:28:00-05:00,142.59,143.24,142.58,143.2,2731
2020-11-18 10:32:00-05:00,142.8,143.0,142.48,143.0,2325
2020-11-18 10:34:00-05:00,142.87,142.87,142.7785,142.78,1162
2020-11-18 10:36:00-05:00,143.16,143.33,143.05,143.05,1366
2020-11-18 10:38:00-05:00,143.01,143.61,142.86,143.15,1067
2020-11-18 10:40:00-05:00,143.61,143.61,142.495,142.61,2643
2020-11-18 10:42:00-05:00,142.53,142.99,142.42,142.805,3331
2020-11-18 10:44:00-05:00,142.805,142.805,142.7,142.77,1090
2020-11-18 10:46:00-05:00,143.0,143.0,142.75,142.75,864
2020-11-18 10:48:00-05:00,142.88,142.88,142.78,142.78,390
2020-11-18 10:50:00-05:00,142.7,142.7,142.425,142.425,2090
2020-11-18 10:52:00-05:00,142.465,142.465,142.46,142.46,229
2020-11-18 10:54:00-05:00,142.72,143.37,142.72,143.37,7783
2020-11-18 10:56:00-05:00,143.45,143.67,143.45,143.67,1564
2020-11-18 10:58:00-05:00,143.6046,143.94,143.215,143.215,1451
2020-11-18 11:00:00-05:00,142.75,142.785,142.75,142.785,276
2020-11-18 11:02:00-05:00,142.52,142.8991,142.52,142.8991,448
2020-11-18 11:04:00-05:00,142.7,143.2,142.7,143.1654,1699
2020-11-18 11:06:00-05:00,142.97,143.06,142.97,143.06,732
2020-11-18 11:10:00-05:00,143.27,143.27,142.92,142.92,1249
2020-11-18 11:12:00-05:00,143.125,143.63,143.125,143.375,2288
2020-11-18 11:14:00-05:00,143.375,144.18,143.375,144.04,3617
2020-11-18 11:16:00-05:00,144.0,144.79,143.81,144.05,5609
2020-11-18 11:18:00-05:00,144.0,144.32,144.0,144.01,1938
2020-11-18 11:20:00-05:00,144.0,144.07,143.83,144.07,3060
2020-11-18 11:22:00-05:00,143.83,144.52,143.83,144.235,1839
2020-11-18 11:24:00-05:00,144.235,144.33,144.235,144.245,835
2020-11-18 11:26:00-05:00,144.255,144.395,144.255,144.395,837
2020-11-18 11:28:00-05:00,144.15,144.195,143.97,144.195,1359
2020-11-18 11:30:00-05:00,144.155,144.302,144.07,144.145,3009
2020-11-18 11:32:00-05:00,144.32,144.32,143.995,144.155,3748
2020-11-18 11:34:00-05:00,144.184,144.24,144.184,144.24,498
2020-11-18 11:36:00-05:00,144.01,144.265,143.81,143.99,3917
2020-11-18 11:38:00-05:00,144.08,144.08,144.08,144.08,174
2020-11-18 11:40:00-05:00,144.12,144.295,144.12,144.295,1161
2020-11-18 11:42:00-05:00,144.1,144.245,144.0,144.045,4781
2020-11-18 11:44:00-05:00,144.09,144.115,144.09,144.1,1658
2020-11-18 11:46:00-05:00,144.005,144.1875,144.0,144.1875,1023
2020-11-18 11:48:00-05:00,143.97,144.055,143.95,144.055,1222
2020-11-18 11:50:00-05:00,144.16,144.16,143.95,144.01,3388
2020-11-18 11:52:00-05:00,143.97,144.06,143.95,144.005,1663
2020-11-18 11:54:00-05:00,143.96,143.96,143.96,143.96,297
2020-11-18 11:56:00-05:00,143.95,143.96,143.88,143.88,3125
2020-11-18 11:58:00-05:00,143.925,144.03,143.925,144.03,1008
2020-11-18 12:00:00-05:00,143.995,143.995,143.98,143.98,335
2020-11-18 12:02:00-05:00,143.98,144.155,143.86,143.86,2856
2020-11-18 12:04:00-05:00,143.87,143.96,143.86,143.96,1182
2020-11-18 12:06:00-05:00,143.91,143.91,143.8575,143.9,2554
