date,open,high,low,close,volume
2020-11-18 09:30:00-05:00,16.0,16.41,16.0,16.41,1439
2020-11-18 09:32:00-05:00,16.41,16.44,16.41,16.44,487
2020-11-18 09:44:00-05:00,16.63,16.63,16.44,16.44,450
2020-11-18 09:46:00-05:00,16.5047,16.5047,16.5047,16.5047,247
2020-11-18 09:52:00-05:00,16.5,16.5,16.5,16.5,100
2020-11-18 09:54:00-05:00,16.5,16.5,16.5,16.5,101
2020-11-18 09:56:00-05:00,16.5014,16.59,16.5014,16.59,781
2020-11-18 09:58:00-05:00,16.5,16.505,16.42,16.425,2404
2020-11-18 10:00:00-05:00,16.49,16.5,16.35,16.35,1391
2020-11-18 10:02:00-05:00,16.425,16.425,16.425,16.425,100
2020-11-18 10:04:00-05:00,16.4486,16.5,16.425,16.5,700
2020-11-18 10:12:00-05:00,16.5,16.5,16.5,16.5,219
2020-11-18 10:18:00-05:00,16.5,16.51,16.5,16.5,1133
2020-11-18 10:24:00-05:00,16.64,16.64,16.43,16.51,145200
2020-11-18 10:26:00-05:00,16.515,16.56,16.43,16.53,1722
2020-11-18 10:30:00-05:00,16.63,16.72,16.63,16.72,1454
2020-11-18 10:32:00-05:00,16.75,16.85,16.687,16.85,2608
2020-11-18 10:34:00-05:00,16.88,16.89,16.88,16.89,400
2020-11-18 10:36:00-05:00,16.89,16.95,16.89,16.89,732
2020-11-18 10:38:00-05:00,16.94,17.08,16.94,17.08,5587
2020-11-18 10:40:00-05:00,17.015,17.015,17.015,17.015,273
2020-11-18 10:44:00-05:00,17.015,17.09,17.015,17.09,605
2020-11-18 10:48:00-05:00,17.015,17.09,17.0,17.0,1374
2020-11-18 10:50:00-05:00,16.99,16.99,16.94,16.97,8671
2020-11-18 10:52:00-05:00,16.9,16.9,16.75,16.75,2122
2020-11-18 10:54:00-05:00,16.71,16.73,16.71,16.73,4256
2020-11-18 11:04:00-05:00,16.735,16.735,16.735,16.735,200
2020-11-18 11:08:00-05:00,16.735,16.735,16.735,16.735,270
2020-11-18 11:18:00-05:00,16.74,16.74,16.74,16.74,100
2020-11-18 11:24:00-05:00,16.74,16.74,16.74,16.74,1071
2020-11-18 11:28:00-05:00,16.7146,16.7146,16.7146,16.7146,300
2020-11-18 11:30:00-05:00,16.74,16.74,16.74,16.74,300
2020-11-18 11:32:00-05:00,16.85,16.87,16.755,16.755,925
2020-11-18 11:40:00-05:00,16.85,16.85,16.85,16.85,100
2020-11-18 11:44:00-05:00,16.85,16.86,16.84,16.84,400
2020-11-18 11:46:00-05:00,16.85,16.85,16.83,16.83,201
2020-11-18 11:48:00-05:00,16.84,16.85,16.8,16.8,2210
2020-11-18 11:50:00-05:00,16.8,16.91,16.8,16.91,300
2020-11-18 11:52:00-05:00,16.7854,16.7854,16.7854,16.7854,200
2020-11-18 11:56:00-05:00,16.91,16.95,16.91,16.95,1037
2020-11-18 12:00:00-05:00,16.942,16.99,16.9,16.9,1930
2020-11-18 12:02:00-05:00,16.95,16.95,16.95,16.95,242
2020-11-18 12:04:00-05:00,16.95,16.96,16.95,16.96,532
2020-11-18 12:06:00-05:00,16.9348,16.9348,16.9348,16.9348,314
2020-11-18 12:12:00-05:00,16.99,16.99,16.99,16.99,100
2020-11-18 12:14:00-05:00,16.98,17.05,16.98,17.05,5075
2020-11-18 12:16:00-05:00,17.1,17.19,17.1,17.19,3393
2020-11-18 12:18:00-05:00,17.1402,17.16,17.1001,17.1001,1271
2020-11-18 12:32:00-05:00,17.22,17.26,17.22,17.23,757
2020-11-18 12:42:00-05:00,17.25,17.28,17.25,17.2529,773
2020-11-18 12:54:00-05:00,17.29,17.32,17.29,17.32,3886
2020-11-18 12:56:00-05:00,17.35,17.35,17.35,17.35,100
2020-11-18 12:58:00-05:00,17.35,17.45,17.35,17.45,615
2020-11-18 13:00:00-05:00,17.4201,17.45,17.37,17.45,1100
2020-11-18 13:02:00-05:00,17.42,17.42,17.4,17.41,928
2020-11-18 13:10:00-05:00,17.3367,17.45,17.32,17.45,864
2020-11-18 13:12:00-05:00,17.41,17.41,17.41,17.41,100
2020-11-18 13:16:00-05:00,17.4,17.43,17.4,17.43,425
2020-11-18 13:20:00-05:00,17.4262,17.4262,17.4262,17.4262,115
2020-11-18 13:24:00-05:00,17.439,17.439,17.439,17.439,723
2020-11-18 13:26:00-05:00,17.44,17.58,17.44,17.58,718
2020-11-18 13:28:00-05:00,17.5,17.5,17.5,17.5,100
2020-11-18 13:30:00-05:00,17.5,17.5,17.49,17.49,214
2020-11-18 13:32:00-05:00,17.43,17.5,17.31,17.5,2573
2020-11-18 13:34:00-05:00,17.39,17.39,17.39,17.39,100
2020-11-18 13:36:00-05:00,17.39,17.44,17.38,17.38,1120
2020-11-18 13:38:00-05:00,17.425,17.49,17.3,17.4,2508
2020-11-18 13:40:00-05:00,17.425,17.425,17.35,17.35,904
2020-11-18 13:46:00-05:00,17.251,17.251,17.25,17.25,224
2020-11-18 13:48:00-05:00,17.25,17.25,17.25,17.25,354
2020-11-18 13:52:00-05:00,17.24,17.24,17.2,17.2,217
2020-11-18 13:54:00-05:00,17.2,17.2,17.2,17.2,200
2020-11-18 13:56:00-05:00,17.16,17.16,17.16,17.16,200
2020-11-18 13:58:00-05:00,17.225,17.225,17.225,17.225,120
2020-11-18 14:00:00-05:00,17.1,17.1,17.1,17.1,209
2020-11-18 14:02:00-05:00,17.1,17.1,17.1,17.1,102
2020-11-18 14:04:00-05:00,17.1,17.1,17.1,17.1,114
2020-11-18 14:06:00-05:00,17.1,17.1,17.1,17.1,210
2020-11-18 14:08:00-05:00,17.2,17.2,17.1,17.1,200
2020-11-18 14:10:00-05:00,17.1,17.1,16.95,16.95,337
2020-11-18 14:12:00-05:00,16.97,16.97,16.97,16.97,100
2020-11-18 14:14:00-05:00,17.03,17.04,17.03,17.03,430
2020-11-18 14:16:00-05:00,17.04,17.04,17.04,17.04,100
2020-11-18 14:18:00-05:00,17.04,17.04,17.04,17.04,100
2020-11-18 14:20:00-05:00,17.03,17.07,17.03,17.03,415
2020-11-18 14:22:00-05:00,17.03,17.03,17.03,17.03,181
2020-11-18 14:24:00-05:00,16.96,16.96,16.96,16.96,105
2020-11-18 14:26:00-05:00,16.96,16.96,16.96,16.96,215
2020-11-18 14:28:00-05:00,16.96,16.96,16.96,16.96,110
2020-11-18 14:30:00-05:00,16.96,16.96,16.96,16.96,100
2020-11-18 14:32:00-05:00,16.96,16.96,16.96,16.96,243
2020-11-18 14:34:00-05:00,16.96,17.035,16.96,17.035,225
2020-11-18 14:36:00-05:00,16.96,17.035,16.96,16.96,638
2020-11-18 14:38:00-05:00,16.96,17.025,16.96,17.025,303
2020-11-18 14:40:00-05:00,16.96,16.96,16.96,16.96,100
2020-11-18 14:42:00-05:00,16.96,16.96,16.96,16.96,100
2020-11-18 14:44:00-05:00,16.95,16.95,16.95,16.95,260
2020-11-18 14:46:00-05:00,16.995,17.0374,16.95,16.95,700
2020-11-18 14:48:00-05:00,16.8,16.845,16.8,16.845,239
2020-11-18 14:54:00-05:00,16.924,16.924,16.924,16.924,120
2020-11-18 14:58:00-05:00,16.81,17.01,16.81,16.9,1023
2020-11-18 15:00:00-05:00,16.91,16.91,16.91,16.91,100
2020-11-18 15:02:00-05:00,16.91,16.91,16.91,16.91,201
2020-11-18 15:04:00-05:00,16.91,16.91,16.9,16.9,2005
2020-11-18 15:12:00-05:00,16.835,16.835,16.835,16.835,115
2020-11-18 15:16:00-05:00,16.8,16.8,16.8,16.8,100
2020-11-18 15:24:00-05:00,16.67,16.67,16.67,16.67,140
2020-11-18 15:26:00-05:00,16.8,16.8,16.8,16.8,282
2020-11-18 15:30:00-05:00,16.79,16.79,16.79,16.79,100
2020-11-18 15:34:00-05:00,16.72,16.72,16.72,16.72,120
2020-11-18 15:40:00-05:00,16.77,16.77,16.71,16.71,384
2020-11-18 15:42:00-05:00,16.71,16.71,16.71,16.71,172
2020-11-18 15:44:00-05:00,16.76,16.76,16.705,16.705,200
2020-11-18 15:46:00-05:00,16.705,16.705,16.705,16.705,398
2020-11-18 15:48:00-05:00,16.75,16.75,16.6401,16.7,471
2020-11-18 15:50:00-05:00,16.77,16.77,16.705,16.705,200
2020-11-18 15:52:00-05:00,16.76,16.76,16.6401,16.6401,347
2020-11-18 15:54:00-05:00,16.75,16.76,16.6401,16.76,399
2020-11-18 15:56:00-05:00,16.705,16.75,16.66,16.66,501
2020-11-18 15:58:00-05:00,16.705,16.705,16.55,16.56,2820
2020-11-19 09:30:00-05:00,16.65,16.65,16.65,16.65,0
2020-11-19 09:36:00-05:00,16.65,16.65,16.62,16.62,2394
2020-11-19 09:40:00-05:00,16.65,16.65,16.65,16.65,100
2020-11-19 09:42:00-05:00,16.71,16.71,16.71,16.71,133
2020-11-19 09:52:00-05:00,16.575,16.575,16.34,16.34,1953
2020-11-19 09:56:00-05:00,16.34,16.34,16.34,16.34,560
2020-11-19 10:04:00-05:00,16.39,16.39,16.3,16.3,430
2020-11-19 10:06:00-05:00,16.27,16.27,16.27,16.27,300
2020-11-19 10:08:00-05:00,16.24,16.24,16.24,16.24,232
2020-11-19 10:12:00-05:00,16.24,16.2699,16.24,16.2699,238
2020-11-19 10:14:00-05:00,16.24,16.24,16.24,16.24,523
2020-11-19 10:16:00-05:00,16.27,16.27,16.26,16.27,838
2020-11-19 10:20:00-05:00,16.26,16.28,16.2292,16.235,2551
2020-11-19 10:22:00-05:00,16.1745,16.1745,16.1745,16.1745,670
2020-11-19 10:38:00-05:00,16.15,16.1501,16.15,16.1501,481
2020-11-19 10:40:00-05:00,16.18,16.18,16.18,16.18,100
2020-11-19 10:46:00-05:00,16.2285,16.27,16.2285,16.27,300
2020-11-19 10:48:00-05:00,16.213,16.213,16.213,16.213,500
2020-11-19 10:52:00-05:00,16.21,16.21,16.2085,16.2085,834
2020-11-19 10:58:00-05:00,16.27,16.27,16.27,16.27,155
2020-11-19 11:12:00-05:00,16.25,16.27,16.25,16.27,1158
2020-11-19 11:18:00-05:00,16.39,16.39,16.39,16.39,222
2020-11-19 11:26:00-05:00,16.39,16.39,16.39,16.39,100
2020-11-19 11:36:00-05:00,16.39,16.4,16.335,16.335,410
2020-11-19 11:48:00-05:00,16.38,16.38,16.38,16.38,473
2020-11-19 11:54:00-05:00,16.5,16.5,16.5,16.5,108
2020-11-19 12:02:00-05:00,16.5,16.5,16.44,16.44,658
2020-11-19 12:10:00-05:00,16.4114,16.4114,16.4114,16.4114,299
2020-11-19 12:18:00-05:00,16.41,16.41,16.41,16.41,200
2020-11-19 12:20:00-05:00,16.41,16.41,16.41,16.41,300
2020-11-19 12:22:00-05:00,16.41,16.48,16.41,16.48,2245
2020-11-19 12:26:00-05:00,16.53,16.54,16.53,16.54,300
2020-11-19 12:34:00-05:00,16.55,16.55,16.515,16.515,409
2020-11-19 12:52:00-05:00,16.56,16.56,16.56,16.56,100
2020-11-19 12:58:00-05:00,16.515,16.57,16.515,16.57,577
2020-11-19 13:02:00-05:00,16.57,16.59,16.57,16.59,1283
2020-11-19 13:04:00-05:00,16.56,16.56,16.56,16.56,190
2020-11-19 13:24:00-05:00,16.585,16.585,16.585,16.585,307
2020-11-19 13:40:00-05:00,16.62,16.62,16.62,16.62,100
2020-11-19 13:44:00-05:00,16.58,16.58,16.58,16.58,176
2020-11-19 14:06:00-05:00,16.62,16.62,16.62,16.62,100
2020-11-19 14:22:00-05:00,16.62,16.62,16.62,16.62,200
2020-11-19 14:24:00-05:00,16.66,16.66,16.66,16.66,181
2020-11-19 14:42:00-05:00,16.68,16.68,16.68,16.68,175
2020-11-19 14:44:00-05:00,16.69,16.69,16.69,16.69,100
2020-11-19 14:46:00-05:00,16.67,16.67,16.67,16.67,158
2020-11-19 14:48:00-05:00,16.68,16.805,16.68,16.805,687
2020-11-19 14:52:00-05:00,16.85,16.85,16.73,16.79,1379
2020-11-19 14:56:00-05:00,16.7781,16.8,16.7781,16.8,489
2020-11-19 15:02:00-05:00,16.74,16.74,16.74,16.74,140
2020-11-19 15:04:00-05:00,16.81,16.81,16.81,16.81,262
2020-11-19 15:12:00-05:00,16.79,16.79,16.79,16.79,180
2020-11-19 15:18:00-05:00,16.77,16.77,16.77,16.77,384
2020-11-19 15:20:00-05:00,16.74,16.74,16.74,16.74,157
2020-11-19 15:28:00-05:00,16.79,16.79,16.76,16.765,300
2020-11-19 15:30:00-05:00,16.76,16.76,16.76,16.76,410
2020-11-19 15:32:00-05:00,16.78,16.78,16.78,16.78,400
