date,open,high,low,close,volume
2020-11-18 09:30:00-05:00,76.68,76.69,74.925,75.615,0
2020-11-18 09:32:00-05:00,75.975,75.975,75.975,75.975,264
2020-11-18 09:34:00-05:00,76.01,76.045,76.0,76.045,728
2020-11-18 09:38:00-05:00,76.33,76.3348,76.265,76.265,536
2020-11-18 09:44:00-05:00,76.2,76.2,76.045,76.1,641
2020-11-18 09:46:00-05:00,76.12,76.12,76.12,76.12,8150
2020-11-18 09:54:00-05:00,76.145,76.145,76.145,76.145,5118
2020-11-18 09:56:00-05:00,76.3,76.3,76.3,76.3,309
2020-11-18 10:02:00-05:00,76.78,76.78,76.78,76.78,201
2020-11-18 10:04:00-05:00,75.5,76.49,75.5,76.27,150763
2020-11-18 10:06:00-05:00,76.42,76.42,76.42,76.42,109
2020-11-18 10:14:00-05:00,76.45,76.45,76.45,76.45,304
2020-11-18 10:16:00-05:00,76.66,76.84,76.66,76.84,501
2020-11-18 10:24:00-05:00,76.92,76.92,76.92,76.92,129
2020-11-18 10:28:00-05:00,76.86,76.97,76.75,76.75,772
2020-11-18 10:30:00-05:00,76.76,76.76,76.76,76.76,675
2020-11-18 10:38:00-05:00,76.7675,76.7675,76.7675,76.7675,202
2020-11-18 10:42:00-05:00,76.74,76.89,76.74,76.89,760
2020-11-18 10:46:00-05:00,77.21,77.21,77.21,77.21,178
2020-11-18 10:56:00-05:00,77.29,77.29,77.29,77.29,130
2020-11-18 10:58:00-05:00,77.37,77.37,77.2675,77.2675,262
2020-11-18 11:02:00-05:00,77.27,77.27,77.27,77.27,252
2020-11-18 11:04:00-05:00,77.37,77.37,77.195,77.195,394
2020-11-18 11:10:00-05:00,77.33,77.33,77.33,77.33,122
2020-11-18 11:14:00-05:00,77.295,77.37,77.22,77.235,504
2020-11-18 11:16:00-05:00,77.07,77.3,77.07,77.2,524
2020-11-18 11:18:00-05:00,77.07,77.13,77.07,77.08,1773
2020-11-18 11:20:00-05:00,77.135,77.21,77.135,77.135,907
2020-11-18 11:28:00-05:00,77.465,77.465,77.24,77.24,567
2020-11-18 11:36:00-05:00,77.03,77.11,77.03,77.04,684
2020-11-18 11:44:00-05:00,77.2025,77.275,77.2025,77.275,521
2020-11-18 11:50:00-05:00,77.36,77.36,77.36,77.36,100
2020-11-18 11:52:00-05:00,77.2725,77.2725,77.2725,77.2725,104
2020-11-18 11:54:00-05:00,77.265,77.38,77.265,77.38,222
2020-11-18 12:04:00-05:00,77.35,77.35,77.21,77.22,809
2020-11-18 12:06:00-05:00,77.295,77.295,77.295,77.295,100
2020-11-18 12:08:00-05:00,77.21,77.21,77.165,77.165,1205
2020-11-18 12:10:00-05:00,77.17,77.17,76.93,76.93,1241
2020-11-18 12:14:00-05:00,76.785,76.785,76.785,76.785,134
2020-11-18 12:18:00-05:00,76.78,76.8404,76.75,76.75,750
2020-11-18 12:20:00-05:00,76.7,76.7,76.42,76.42,1715
2020-11-18 12:24:00-05:00,76.41,76.5,76.4,76.42,1066
2020-11-18 12:26:00-05:00,76.43,76.43,76.43,76.43,417
2020-11-18 12:28:00-05:00,76.395,76.395,76.395,76.395,661
2020-11-18 12:40:00-05:00,76.47,76.47,76.47,76.47,200
2020-11-18 12:44:00-05:00,76.555,76.555,76.555,76.555,101
2020-11-18 12:46:00-05:00,76.4,76.4,76.4,76.4,264
2020-11-18 12:52:00-05:00,76.41,76.41,76.21,76.215,2050
2020-11-18 12:54:00-05:00,76.015,76.15,76.015,76.11,1514
2020-11-18 13:02:00-05:00,76.095,76.105,76.095,76.105,507
2020-11-18 13:04:00-05:00,76.11,76.11,76.11,76.11,459
2020-11-18 13:10:00-05:00,76.135,76.135,76.135,76.135,221
2020-11-18 13:12:00-05:00,76.135,76.45,76.135,76.45,774
2020-11-18 13:18:00-05:00,76.64,76.64,76.64,76.64,187
2020-11-18 13:24:00-05:00,76.64,76.64,76.64,76.64,199
2020-11-18 13:30:00-05:00,76.475,76.475,76.475,76.475,137
2020-11-18 13:38:00-05:00,76.65,76.65,76.47,76.47,500
2020-11-18 13:42:00-05:00,76.3,76.3,76.3,76.3,707
2020-11-18 13:44:00-05:00,76.22,76.22,76.17,76.17,571
2020-11-18 13:54:00-05:00,75.91,75.91,75.91,75.91,720
2020-11-18 13:56:00-05:00,75.685,75.685,75.685,75.685,106
2020-11-18 13:58:00-05:00,75.685,75.685,75.685,75.685,257
2020-11-18 14:00:00-05:00,75.76,75.89,75.715,75.89,1172
2020-11-18 14:02:00-05:00,75.89,75.89,75.89,75.89,482
2020-11-18 14:04:00-05:00,75.89,76.02,75.85,75.85,3600
2020-11-18 14:06:00-05:00,75.925,75.925,75.925,75.925,2600
2020-11-18 14:08:00-05:00,75.925,75.925,75.925,75.925,167
2020-11-18 14:10:00-05:00,75.925,75.925,75.925,75.925,200
2020-11-18 14:12:00-05:00,75.925,75.94,75.925,75.94,327
2020-11-18 14:14:00-05:00,75.925,75.925,75.925,75.925,105
2020-11-18 14:16:00-05:00,75.88,75.93,75.88,75.93,957
2020-11-18 14:18:00-05:00,76.0,76.0,76.0,76.0,1000
2020-11-18 14:20:00-05:00,76.0,76.0,76.0,76.0,1700
2020-11-18 14:22:00-05:00,76.0,76.0,76.0,76.0,300
2020-11-18 14:24:00-05:00,76.11,76.11,76.11,76.11,109
2020-11-18 14:26:00-05:00,76.0,76.0,76.0,76.0,4321
2020-11-18 14:28:00-05:00,76.11,76.11,76.11,76.11,198
2020-11-18 14:30:00-05:00,76.0,76.0,76.0,76.0,250
2020-11-18 14:34:00-05:00,76.005,76.11,75.94,75.94,590
2020-11-18 14:38:00-05:00,75.9,75.9,75.9,75.9,102
2020-11-18 14:40:00-05:00,76.005,76.005,76.005,76.005,425
2020-11-18 14:46:00-05:00,76.01,76.0125,75.94,75.94,400
2020-11-18 14:48:00-05:00,75.9,75.9,75.76,75.76,999
2020-11-18 14:50:00-05:00,75.67,75.67,75.53,75.57,1673
2020-11-18 14:52:00-05:00,75.52,75.52,75.52,75.52,403
2020-11-18 14:56:00-05:00,75.58,75.58,75.58,75.58,995
2020-11-18 15:08:00-05:00,75.445,75.445,75.37,75.37,305
2020-11-18 15:10:00-05:00,75.445,75.445,75.445,75.445,256
2020-11-18 15:14:00-05:00,75.43,75.43,75.43,75.43,731
2020-11-18 15:18:00-05:00,75.3578,75.3578,75.3578,75.3578,174
2020-11-18 15:20:00-05:00,75.345,75.4,75.345,75.4,805
2020-11-18 15:26:00-05:00,75.31,75.31,75.31,75.31,575
2020-11-18 15:30:00-05:00,75.32,75.32,75.32,75.32,949
2020-11-18 15:32:00-05:00,75.26,75.3,75.26,75.2775,1133
2020-11-18 15:36:00-05:00,75.245,75.245,75.19,75.19,508
2020-11-18 15:38:00-05:00,75.2,75.23,74.99,74.99,1463
2020-11-18 15:42:00-05:00,74.78,74.8575,74.78,74.815,1498
2020-11-18 15:44:00-05:00,74.805,74.86,74.7876,74.86,704
2020-11-18 15:46:00-05:00,74.83,74.83,74.78,74.79,736
2020-11-18 15:48:00-05:00,74.83,74.88,74.72,74.72,2229
2020-11-18 15:50:00-05:00,74.755,74.755,74.53,74.53,1843
2020-11-18 15:52:00-05:00,74.57,74.63,74.53,74.53,2289
2020-11-18 15:54:00-05:00,74.47,74.5,74.47,74.5,1092
2020-11-18 15:56:00-05:00,74.505,74.505,74.35,74.35,9252
2020-11-18 15:58:00-05:00,74.36,74.39,74.14,74.31,10224
2020-11-19 09:30:00-05:00,74.43,74.43,74.43,74.43,802
2020-11-19 09:38:00-05:00,73.905,73.905,73.905,73.905,147
2020-11-19 09:42:00-05:00,73.97,73.97,73.97,73.97,186
2020-11-19 09:46:00-05:00,73.94,73.94,73.94,73.94,227
2020-11-19 09:52:00-05:00,73.6,73.6,73.6,73.6,592
2020-11-19 09:58:00-05:00,73.76,73.76,73.76,73.76,600
2020-11-19 10:00:00-05:00,73.71,73.71,73.61,73.61,748
2020-11-19 10:02:00-05:00,73.4,73.4,73.4,73.4,494
2020-11-19 10:10:00-05:00,73.4,73.4,73.4,73.4,301
2020-11-19 10:18:00-05:00,73.36,73.36,73.36,73.36,393
2020-11-19 10:26:00-05:00,73.1,73.145,72.95,73.145,573
2020-11-19 10:30:00-05:00,72.95,73.02,72.95,73.02,440
2020-11-19 10:36:00-05:00,73.03,73.03,73.03,73.03,113
2020-11-19 10:38:00-05:00,73.11,73.11,72.99,72.99,718
2020-11-19 10:44:00-05:00,72.99,72.99,72.91,72.91,1531
2020-11-19 10:46:00-05:00,73.003,73.003,73.003,73.003,531
2020-11-19 10:48:00-05:00,72.8,72.82,72.75,72.82,4429
2020-11-19 10:50:00-05:00,72.93,73.055,72.93,73.055,1569
2020-11-19 10:54:00-05:00,73.09,73.09,73.09,73.09,210
