date,open,high,low,close,volume
2020-11-18 09:30:00-05:00,910.9,910.9,905.23,909.325,654
2020-11-18 09:34:00-05:00,907.74,910.42,907.54,907.54,1296
2020-11-18 09:36:00-05:00,909.215,911.52,906.91,906.91,744
2020-11-18 09:38:00-05:00,909.0,909.0,905.905,905.905,1092
2020-11-18 09:40:00-05:00,905.69,907.0,905.69,907.0,879
2020-11-18 09:42:00-05:00,905.92,906.39,904.48,904.48,615
2020-11-18 09:44:00-05:00,905.84,905.84,905.84,905.84,213
2020-11-18 09:46:00-05:00,905.689,905.689,905.689,905.689,677
2020-11-18 09:50:00-05:00,901.69,901.69,901.69,901.69,590
2020-11-18 09:54:00-05:00,897.82,897.82,897.82,897.82,499
2020-11-18 09:56:00-05:00,897.51,900.81,896.67,899.34,946
2020-11-18 09:58:00-05:00,901.5,901.5,898.04,901.5,724
2020-11-18 10:00:00-05:00,900.39,900.39,900.09,900.09,713
2020-11-18 10:02:00-05:00,899.52,899.66,899.52,899.66,374
2020-11-18 10:04:00-05:00,899.755,899.755,899.755,899.755,475
2020-11-18 10:10:00-05:00,900.1,900.1,900.045,900.0973,904
2020-11-18 10:12:00-05:00,900.35,900.35,900.0,900.0,229
2020-11-18 10:14:00-05:00,900.41,900.54,899.85,899.85,1924
2020-11-18 10:16:00-05:00,898.09,898.12,897.03,898.12,687
2020-11-18 10:18:00-05:00,897.165,897.165,897.165,897.165,276
2020-11-18 10:20:00-05:00,897.475,897.475,897.475,897.475,1293
2020-11-18 10:26:00-05:00,900.0,900.0,900.0,900.0,274
2020-11-18 10:28:00-05:00,899.12,899.12,898.7,898.7,228
2020-11-18 10:30:00-05:00,898.55,898.55,897.49,898.165,979
2020-11-18 10:32:00-05:00,896.755,896.755,895.615,896.41,981
2020-11-18 10:34:00-05:00,896.365,896.365,896.365,896.365,966
2020-11-18 10:44:00-05:00,898.08,898.15,897.55,897.55,1781
2020-11-18 10:46:00-05:00,896.14,896.14,896.14,896.14,675
2020-11-18 10:50:00-05:00,895.82,896.105,895.82,896.105,834
2020-11-18 10:54:00-05:00,896.0,897.71,896.0,897.71,388
2020-11-18 10:58:00-05:00,895.8,896.35,895.64,896.295,1069
2020-11-18 11:00:00-05:00,896.55,897.335,896.4,896.855,2042
2020-11-18 11:02:00-05:00,896.83,896.83,896.83,896.83,596
2020-11-18 11:04:00-05:00,896.98,897.125,896.08,896.735,1468
2020-11-18 11:06:00-05:00,897.89,897.89,897.89,897.89,1387
2020-11-18 11:08:00-05:00,898.0,898.5,897.305,898.5,2142
2020-11-18 11:10:00-05:00,898.42,898.42,897.69,898.0,1926
2020-11-18 11:12:00-05:00,898.5,898.5,898.5,898.5,1271
2020-11-18 11:14:00-05:00,899.16,900.6465,899.16,900.0,1427
2020-11-18 11:16:00-05:00,900.35,900.35,900.0,900.0,815
2020-11-18 11:18:00-05:00,900.03,900.03,899.85,899.85,652
2020-11-18 11:24:00-05:00,899.04,900.425,899.04,900.425,923
2020-11-18 11:28:00-05:00,900.0,900.0,900.0,900.0,520
2020-11-18 11:32:00-05:00,899.55,899.55,899.55,899.55,2055
2020-11-18 11:46:00-05:00,897.2,897.2,896.81,896.81,732
2020-11-18 11:48:00-05:00,895.99,896.57,895.99,896.57,512
2020-11-18 11:50:00-05:00,897.39,897.39,897.39,897.39,283
2020-11-18 11:52:00-05:00,896.33,896.33,896.33,896.33,463
2020-11-18 11:56:00-05:00,897.335,897.335,897.335,897.335,449
2020-11-18 11:58:00-05:00,896.51,897.12,896.32,897.12,525
2020-11-18 12:00:00-05:00,896.38,896.38,896.38,896.38,1406
2020-11-18 12:06:00-05:00,894.5,894.99,894.395,894.99,533
2020-11-18 12:08:00-05:00,895.34,895.425,895.34,895.425,1496
2020-11-18 12:10:00-05:00,894.635,895.11,894.635,895.11,920
2020-11-18 12:12:00-05:00,894.91,894.91,894.91,894.91,381
2020-11-18 12:14:00-05:00,895.215,895.215,895.215,895.215,259
2020-11-18 12:16:00-05:00,894.69,895.71,894.69,895.71,480
2020-11-18 12:20:00-05:00,895.275,895.87,895.275,895.87,917
2020-11-18 12:26:00-05:00,894.0,894.0,894.0,894.0,396
2020-11-18 12:30:00-05:00,895.82,895.82,894.69,894.77,584
2020-11-18 12:32:00-05:00,895.74,895.87,895.74,895.87,545
2020-11-18 12:34:00-05:00,896.555,896.555,896.49,896.49,950
2020-11-18 12:36:00-05:00,896.08,896.08,896.08,896.08,417
2020-11-18 12:40:00-05:00,896.445,896.445,895.815,895.815,1823
2020-11-18 12:42:00-05:00,895.04,895.04,895.03,895.03,793
2020-11-18 12:48:00-05:00,895.115,895.115,895.115,895.115,494
2020-11-18 12:50:00-05:00,894.77,895.29,894.77,895.29,1058
2020-11-18 12:52:00-05:00,894.25,894.25,893.105,893.43,926
2020-11-18 12:56:00-05:00,892.93,892.93,892.93,892.93,240
2020-11-18 12:58:00-05:00,893.85,893.93,893.6,893.6,532
2020-11-18 13:00:00-05:00,894.035,894.035,894.035,894.035,416
2020-11-18 13:02:00-05:00,894.615,894.615,894.615,894.615,193
2020-11-18 13:06:00-05:00,894.165,895.03,893.97,893.97,1106
2020-11-18 13:08:00-05:00,893.55,893.55,893.55,893.55,137
2020-11-18 13:10:00-05:00,893.16,893.16,893.16,893.16,438
2020-11-18 13:12:00-05:00,892.095,892.095,891.3,891.3,1194
2020-11-18 13:14:00-05:00,891.795,891.795,891.795,891.795,168
2020-11-18 13:16:00-05:00,891.12,891.12,889.47,889.47,1239
2020-11-18 13:18:00-05:00,889.7,890.75,889.7,890.73,1212
2020-11-18 13:20:00-05:00,891.3,891.3,891.3,891.3,476
2020-11-18 13:24:00-05:00,892.98,894.06,892.98,893.225,1618
2020-11-18 13:28:00-05:00,893.44,893.44,893.44,893.44,738
2020-11-18 13:32:00-05:00,891.06,891.06,891.055,891.055,351
2020-11-18 13:34:00-05:00,891.2,891.2,890.605,890.605,712
2020-11-18 13:38:00-05:00,892.65,892.65,892.65,892.65,277
2020-11-18 13:42:00-05:00,892.1683,892.1683,892.1683,892.1683,694
2020-11-18 13:46:00-05:00,890.07,890.07,889.32,889.32,534
2020-11-18 13:48:00-05:00,889.08,889.21,888.065,888.065,991
2020-11-18 13:50:00-05:00,887.0,887.65,886.52,887.65,1850
2020-11-18 13:56:00-05:00,889.94,889.94,889.03,889.03,1518
2020-11-18 14:00:00-05:00,887.935,888.76,887.935,888.355,1404
2020-11-18 14:04:00-05:00,887.98,887.98,886.76,887.1675,4966
2020-11-18 14:10:00-05:00,887.2,887.2,887.0,887.0,2059
2020-11-18 14:14:00-05:00,885.15,886.08,885.15,886.08,989
2020-11-18 14:16:00-05:00,885.74,885.74,884.58,884.58,694
2020-11-18 14:18:00-05:00,885.6,885.6,885.6,885.6,132
2020-11-18 14:20:00-05:00,885.51,885.51,885.51,885.51,252
2020-11-18 14:22:00-05:00,886.1,886.105,886.1,886.105,791
2020-11-18 14:24:00-05:00,887.19,887.19,887.19,887.19,819
2020-11-18 14:26:00-05:00,886.23,886.36,886.23,886.36,778
2020-11-18 14:30:00-05:00,886.58,886.58,886.58,886.58,436
2020-11-18 14:32:00-05:00,885.57,886.27,885.57,885.82,941
2020-11-18 14:34:00-05:00,885.985,886.38,885.985,886.38,650
2020-11-18 14:36:00-05:00,886.425,886.425,886.425,886.425,882
2020-11-18 14:40:00-05:00,888.7,888.7,888.7,888.7,283
2020-11-18 14:42:00-05:00,887.5,887.55,887.5,887.55,750
2020-11-18 14:44:00-05:00,887.03,887.03,887.03,887.03,262
2020-11-18 14:46:00-05:00,888.73,888.73,888.73,888.73,676
2020-11-18 14:50:00-05:00,888.8,889.34,888.22,889.34,1114
2020-11-18 14:54:00-05:00,888.39,889.49,888.39,888.39,935
2020-11-18 14:58:00-05:00,888.2,888.22,887.995,888.22,549
2020-11-18 15:00:00-05:00,887.54,887.92,886.77,886.77,1054
2020-11-18 15:02:00-05:00,887.0,889.25,886.49,887.48,1679
2020-11-18 15:04:00-05:00,888.335,888.335,887.425,888.005,791
2020-11-18 15:06:00-05:00,888.36,888.43,887.76,888.295,719
2020-11-18 15:08:00-05:00,889.12,889.7675,888.375,889.02,1001
2020-11-18 15:10:00-05:00,889.23,890.96,889.23,890.96,479
2020-11-18 15:12:00-05:00,889.405,889.405,888.51,888.51,1275
2020-11-18 15:14:00-05:00,887.96,888.41,887.325,888.41,1481
