date,open,high,low,close,volume
2020-11-18 09:30:00-05:00,7.995,8.0,7.98,7.99,432244
2020-11-18 09:32:00-05:00,7.9842,8.0292,7.975,8.0113,136107
2020-11-18 09:34:00-05:00,8.02,8.03,8.01,8.0228,101812
2020-11-18 09:36:00-05:00,8.0212,8.04,8.0123,8.02,116630
2020-11-18 09:38:00-05:00,8.015,8.03,8.005,8.005,85798
2020-11-18 09:40:00-05:00,8.0076,8.015,7.9916,8.005,108592
2020-11-18 09:42:00-05:00,8.005,8.01,7.9623,7.965,59861
2020-11-18 09:44:00-05:00,7.96,7.97,7.95,7.9537,141474
2020-11-18 09:46:00-05:00,7.95,7.96,7.94,7.945,82247
2020-11-18 09:48:00-05:00,7.94,7.9499,7.93,7.937,71362
2020-11-18 09:50:00-05:00,7.93,7.95,7.9223,7.9499,164314
2020-11-18 09:52:00-05:00,7.95,7.95,7.92,7.94,218964
2020-11-18 09:54:00-05:00,7.9399,7.94,7.92,7.925,105951
2020-11-18 09:56:00-05:00,7.92,7.94,7.92,7.94,111291
2020-11-18 09:58:00-05:00,7.94,7.96,7.93,7.96,106270
2020-11-18 10:00:00-05:00,7.955,7.96,7.93,7.935,119541
2020-11-18 10:02:00-05:00,7.9305,7.95,7.93,7.95,86070
2020-11-18 10:04:00-05:00,7.945,7.95,7.94,7.9499,26287
2020-11-18 10:06:00-05:00,7.945,7.955,7.94,7.95,71832
2020-11-18 10:08:00-05:00,7.9499,7.95,7.9223,7.9223,44662
2020-11-18 10:10:00-05:00,7.925,7.9484,7.92,7.9482,61835
2020-11-18 10:12:00-05:00,7.945,7.9599,7.94,7.9423,111952
2020-11-18 10:14:00-05:00,7.945,7.95,7.94,7.945,18457
2020-11-18 10:16:00-05:00,7.945,7.95,7.94,7.945,29186
2020-11-18 10:18:00-05:00,7.945,7.96,7.94,7.955,74756
2020-11-18 10:20:00-05:00,7.95,7.96,7.94,7.955,92115
2020-11-18 10:22:00-05:00,7.9535,7.96,7.95,7.9521,53910
2020-11-18 10:24:00-05:00,7.957,7.97,7.95,7.965,106612
2020-11-18 10:26:00-05:00,7.97,7.97,7.94,7.945,50656
2020-11-18 10:28:00-05:00,7.9473,7.95,7.94,7.95,11858
2020-11-18 10:30:00-05:00,7.945,7.95,7.94,7.95,22992
2020-11-18 10:32:00-05:00,7.945,7.96,7.935,7.96,144437
2020-11-18 10:34:00-05:00,7.955,7.96,7.95,7.955,23011
2020-11-18 10:36:00-05:00,7.95,7.96,7.95,7.955,43597
2020-11-18 10:38:00-05:00,7.955,7.96,7.95,7.9533,73140
2020-11-18 10:40:00-05:00,7.955,7.97,7.95,7.96,47866
2020-11-18 10:42:00-05:00,7.9662,7.97,7.96,7.965,18465
2020-11-18 10:44:00-05:00,7.965,7.97,7.96,7.965,66050
2020-11-18 10:46:00-05:00,7.9625,7.97,7.96,7.965,33203
2020-11-18 10:48:00-05:00,7.97,7.98,7.96,7.975,44625
2020-11-18 10:50:00-05:00,7.975,7.99,7.97,7.985,54109
2020-11-18 10:52:00-05:00,7.99,7.99,7.98,7.985,34935
2020-11-18 10:54:00-05:00,7.99,8.0,7.9816,7.995,38428
2020-11-18 10:56:00-05:00,7.9925,8.02,7.99,8.005,120576
2020-11-18 10:58:00-05:00,8.005,8.01,7.9925,7.9925,63571
2020-11-18 11:00:00-05:00,7.9951,8.01,7.99,8.01,36756
2020-11-18 11:02:00-05:00,8.0,8.01,8.0,8.0081,27261
2020-11-18 11:04:00-05:00,8.005,8.01,8.0,8.005,33853
2020-11-18 11:06:00-05:00,8.0049,8.01,8.0,8.0,24742
2020-11-18 11:08:00-05:00,8.0,8.01,8.0,8.0,28918
2020-11-18 11:10:00-05:00,8.01,8.01,8.0,8.0,54452
2020-11-18 11:12:00-05:00,8.005,8.01,8.0,8.0017,64096
2020-11-18 11:14:00-05:00,8.0,8.01,8.0,8.005,20093
2020-11-18 11:16:00-05:00,8.005,8.0068,7.9805,7.985,84978
2020-11-18 11:18:00-05:00,7.985,7.99,7.98,7.98,43585
2020-11-18 11:20:00-05:00,7.985,7.99,7.98,7.9881,25239
2020-11-18 11:22:00-05:00,7.985,7.99,7.98,7.985,26959
2020-11-18 11:24:00-05:00,7.985,7.99,7.98,7.99,15176
2020-11-18 11:26:00-05:00,7.985,7.99,7.98,7.985,26193
2020-11-18 11:28:00-05:00,7.99,7.99,7.98,7.985,19962
2020-11-18 11:30:00-05:00,7.9882,7.99,7.97,7.9779,93484
2020-11-18 11:32:00-05:00,7.98,7.985,7.97,7.975,74689
2020-11-18 11:34:00-05:00,7.97,7.98,7.97,7.977,17392
2020-11-18 11:36:00-05:00,7.975,7.9779,7.955,7.955,78767
2020-11-18 11:38:00-05:00,7.96,7.97,7.955,7.969,19762
2020-11-18 11:40:00-05:00,7.96,7.97,7.96,7.97,22006
2020-11-18 11:42:00-05:00,7.965,7.9799,7.9623,7.975,22469
2020-11-18 11:44:00-05:00,7.98,7.985,7.97,7.98,67819
2020-11-18 11:46:00-05:00,7.98,7.98,7.97,7.975,14027
2020-11-18 11:48:00-05:00,7.9764,7.98,7.97,7.98,236951
2020-11-18 11:50:00-05:00,7.97,7.985,7.97,7.98,143752
2020-11-18 11:52:00-05:00,7.975,7.98,7.971,7.975,18805
2020-11-18 11:54:00-05:00,7.98,7.98,7.9717,7.975,37209
2020-11-18 11:56:00-05:00,7.975,7.98,7.97,7.975,15253
2020-11-18 11:58:00-05:00,7.975,7.98,7.971,7.9799,59237
2020-11-18 12:00:00-05:00,7.978,7.99,7.975,7.975,239476
2020-11-18 12:02:00-05:00,7.975,7.99,7.9619,7.965,286860
2020-11-18 12:04:00-05:00,7.97,7.98,7.9619,7.9767,61592
2020-11-18 12:06:00-05:00,7.976,7.98,7.97,7.9784,9120
2020-11-18 12:08:00-05:00,7.975,7.98,7.97,7.97,11989
