date,open,high,low,close,volume
2020-11-18 09:30:00-05:00,2.15,2.19,2.15,2.19,400
2020-11-18 09:32:00-05:00,2.205,2.22,2.2,2.22,600
2020-11-18 09:34:00-05:00,2.22,2.22,2.22,2.22,440
2020-11-18 09:38:00-05:00,2.22,2.25,2.22,2.25,17400
2020-11-18 09:40:00-05:00,2.24,2.2527,2.24,2.24,7451
2020-11-18 09:42:00-05:00,2.24,2.2634,2.24,2.2634,2123
2020-11-18 09:44:00-05:00,2.2301,2.2301,2.2301,2.2301,2226
2020-11-18 09:46:00-05:00,2.23,2.23,2.23,2.23,2500
2020-11-18 09:52:00-05:00,2.25,2.25,2.25,2.25,215
2020-11-18 09:54:00-05:00,2.25,2.25,2.25,2.25,102
2020-11-18 09:56:00-05:00,2.25,2.26,2.2286,2.2286,701
2020-11-18 09:58:00-05:00,2.2,2.2,2.2,2.2,176
2020-11-18 10:00:00-05:00,2.21,2.21,2.21,2.21,3861
2020-11-18 10:04:00-05:00,2.2,2.2,2.2,2.2,601
2020-11-18 10:14:00-05:00,2.19,2.2,2.18,2.2,4609
2020-11-18 10:18:00-05:00,2.2,2.2,2.2,2.2,500
2020-11-18 10:20:00-05:00,2.2,2.21,2.195,2.195,888
2020-11-18 10:24:00-05:00,2.181,2.181,2.18,2.18,978
2020-11-18 10:26:00-05:00,2.18,2.18,2.18,2.18,1737
2020-11-18 10:28:00-05:00,2.16,2.16,2.15,2.15,5849
2020-11-18 10:30:00-05:00,2.16,2.16,2.16,2.16,210
2020-11-18 10:34:00-05:00,2.16,2.16,2.16,2.16,500
2020-11-18 10:36:00-05:00,2.16,2.16,2.16,2.16,600
2020-11-18 10:38:00-05:00,2.15,2.15,2.15,2.15,451
2020-11-18 10:40:00-05:00,2.15,2.15,2.13,2.13,3251
2020-11-18 10:44:00-05:00,2.13,2.13,2.13,2.13,220
2020-11-18 10:48:00-05:00,2.124,2.124,2.124,2.124,100
2020-11-18 10:52:00-05:00,2.13,2.13,2.13,2.13,300
2020-11-18 10:54:00-05:00,2.1235,2.1235,2.1235,2.1235,250
2020-11-18 10:56:00-05:00,2.13,2.13,2.13,2.13,102
2020-11-18 11:00:00-05:00,2.12,2.12,2.12,2.12,344
2020-11-18 11:02:00-05:00,2.12,2.12,2.11,2.11,1424
2020-11-18 11:12:00-05:00,2.11,2.11,2.11,2.11,312
2020-11-18 11:14:00-05:00,2.12,2.12,2.12,2.12,200
2020-11-18 11:18:00-05:00,2.11,2.11,2.11,2.11,345
2020-11-18 11:20:00-05:00,2.1299,2.1299,2.11,2.11,3020
2020-11-18 11:24:00-05:00,2.11,2.11,2.11,2.11,1578
2020-11-18 11:26:00-05:00,2.11,2.11,2.11,2.11,351
2020-11-18 11:34:00-05:00,2.11,2.11,2.11,2.11,351
2020-11-18 11:36:00-05:00,2.11,2.11,2.11,2.11,294
2020-11-18 11:38:00-05:00,2.11,2.11,2.11,2.11,322
2020-11-18 11:40:00-05:00,2.105,2.105,2.105,2.105,110
2020-11-18 11:42:00-05:00,2.11,2.11,2.1,2.1,1409
2020-11-18 11:58:00-05:00,2.12,2.12,2.12,2.12,222
2020-11-18 12:02:00-05:00,2.13,2.13,2.13,2.13,871
2020-11-18 12:08:00-05:00,2.13,2.13,2.13,2.13,2032
2020-11-18 12:18:00-05:00,2.1401,2.1401,2.1401,2.1401,294
2020-11-18 12:20:00-05:00,2.16,2.16,2.16,2.16,131
2020-11-18 12:22:00-05:00,2.14,2.14,2.14,2.14,250
2020-11-18 12:40:00-05:00,2.14,2.14,2.13,2.13,12274
2020-11-18 12:42:00-05:00,2.14,2.14,2.13,2.13,1357
2020-11-18 12:44:00-05:00,2.14,2.14,2.14,2.14,1303
2020-11-18 12:46:00-05:00,2.14,2.15,2.14,2.15,877
2020-11-18 12:50:00-05:00,2.2,2.2,2.2,2.2,337
2020-11-18 13:04:00-05:00,2.23,2.23,2.23,2.23,300
2020-11-18 13:06:00-05:00,2.22,2.22,2.22,2.22,300
2020-11-18 13:08:00-05:00,2.2,2.2,2.2,2.2,1387
2020-11-18 13:12:00-05:00,2.16,2.21,2.16,2.2,3322
2020-11-18 13:14:00-05:00,2.21,2.21,2.2,2.2,9121
2020-11-18 13:16:00-05:00,2.2,2.22,2.19,2.22,5395
2020-11-18 13:18:00-05:00,2.195,2.195,2.195,2.195,149
2020-11-18 13:20:00-05:00,2.19,2.19,2.19,2.19,1200
2020-11-18 13:24:00-05:00,2.17,2.17,2.17,2.17,363
2020-11-18 13:26:00-05:00,2.18,2.18,2.18,2.18,345
2020-11-18 13:30:00-05:00,2.18,2.19,2.17,2.19,3050
2020-11-18 13:32:00-05:00,2.19,2.19,2.18,2.185,3261
2020-11-18 13:34:00-05:00,2.2,2.2,2.1997,2.2,661
2020-11-18 13:36:00-05:00,2.185,2.1999,2.185,2.1999,362
2020-11-18 13:50:00-05:00,2.17,2.17,2.17,2.17,300
2020-11-18 13:52:00-05:00,2.165,2.165,2.16,2.165,393
2020-11-18 13:54:00-05:00,2.17,2.17,2.17,2.17,334
2020-11-18 13:56:00-05:00,2.2,2.2,2.2,2.2,200
2020-11-18 13:58:00-05:00,2.18,2.18,2.18,2.18,981
2020-11-18 14:00:00-05:00,2.165,2.165,2.16,2.16,1851
2020-11-18 14:14:00-05:00,2.2,2.2,2.18,2.18,3000
2020-11-18 14:22:00-05:00,2.18,2.18,2.18,2.18,319
2020-11-18 14:30:00-05:00,2.17,2.17,2.17,2.17,627
2020-11-18 14:34:00-05:00,2.17,2.17,2.17,2.17,296
2020-11-18 14:36:00-05:00,2.17,2.17,2.17,2.17,301
2020-11-18 14:44:00-05:00,2.17,2.17,2.17,2.17,343
2020-11-18 14:48:00-05:00,2.17,2.17,2.17,2.17,398
2020-11-18 14:56:00-05:00,2.17,2.17,2.17,2.17,301
2020-11-18 15:04:00-05:00,2.165,2.165,2.165,2.165,409
2020-11-18 15:08:00-05:00,2.16,2.17,2.16,2.17,3201
2020-11-18 15:10:00-05:00,2.2,2.2,2.2,2.2,383
2020-11-18 15:18:00-05:00,2.1301,2.1301,2.1301,2.1301,2000
2020-11-18 15:26:00-05:00,2.155,2.155,2.155,2.155,300
2020-11-18 15:28:00-05:00,2.155,2.155,2.155,2.155,200
2020-11-18 15:30:00-05:00,2.17,2.2,2.17,2.17,1076
2020-11-18 15:34:00-05:00,2.17,2.17,2.17,2.17,330
2020-11-18 15:36:00-05:00,2.175,2.175,2.175,2.175,616
2020-11-18 15:38:00-05:00,2.18,2.18,2.18,2.18,200
2020-11-18 15:40:00-05:00,2.16,2.16,2.16,2.16,532
2020-11-18 15:42:00-05:00,2.17,2.17,2.16,2.16,385
2020-11-18 15:44:00-05:00,2.155,2.155,2.15,2.15,576
2020-11-18 15:46:00-05:00,2.15,2.15,2.15,2.15,942
2020-11-18 15:52:00-05:00,2.14,2.14,2.14,2.14,372
2020-11-18 15:54:00-05:00,2.14,2.14,2.14,2.14,950
2020-11-18 15:56:00-05:00,2.14,2.14,2.14,2.14,1502
2020-11-18 15:58:00-05:00,2.16,2.17,2.16,2.16,1573
2020-11-19 09:30:00-05:00,2.3,2.3,2.2469,2.2469,11079
2020-11-19 09:32:00-05:00,2.25,2.28,2.25,2.26,1600
2020-11-19 09:34:00-05:00,2.28,2.28,2.27,2.28,21933
2020-11-19 09:36:00-05:00,2.27,2.27,2.25,2.25,3200
2020-11-19 09:38:00-05:00,2.21,2.2249,2.21,2.2249,600
2020-11-19 09:40:00-05:00,2.21,2.21,2.21,2.21,100
2020-11-19 09:42:00-05:00,2.205,2.205,2.2,2.2,689
2020-11-19 10:04:00-05:00,2.22,2.22,2.22,2.22,206
2020-11-19 10:16:00-05:00,2.25,2.25,2.2473,2.2473,397
2020-11-19 10:18:00-05:00,2.25,2.25,2.23,2.23,1691
2020-11-19 10:20:00-05:00,2.23,2.23,2.23,2.23,401
2020-11-19 10:32:00-05:00,2.25,2.25,2.235,2.2485,3200
2020-11-19 10:36:00-05:00,2.23,2.23,2.23,2.23,299
2020-11-19 10:40:00-05:00,2.235,2.235,2.235,2.235,116
2020-11-19 10:44:00-05:00,2.235,2.235,2.225,2.225,411
2020-11-19 10:46:00-05:00,2.235,2.235,2.235,2.235,387
2020-11-19 10:48:00-05:00,2.25,2.25,2.22,2.25,690
2020-11-19 10:52:00-05:00,2.25,2.25,2.235,2.235,583
2020-11-19 11:00:00-05:00,2.22,2.22,2.22,2.22,3319
2020-11-19 11:08:00-05:00,2.205,2.24,2.2,2.21,8549
2020-11-19 11:34:00-05:00,2.24,2.26,2.24,2.26,5900
2020-11-19 11:36:00-05:00,2.28,2.28,2.28,2.28,249
2020-11-19 11:40:00-05:00,2.28,2.28,2.28,2.28,240
2020-11-19 11:46:00-05:00,2.285,2.3,2.285,2.29,1549
2020-11-19 11:48:00-05:00,2.3,2.3,2.28,2.3,23863
2020-11-19 11:50:00-05:00,2.3,2.31,2.3,2.31,1079
2020-11-19 11:52:00-05:00,2.31,2.31,2.3,2.3,5588
2020-11-19 11:54:00-05:00,2.2735,2.3,2.27,2.3,630
2020-11-19 11:58:00-05:00,2.28,2.31,2.28,2.31,412
2020-11-19 12:04:00-05:00,2.3,2.3,2.3,2.3,222
2020-11-19 12:06:00-05:00,2.29,2.29,2.28,2.28,10600
2020-11-19 12:08:00-05:00,2.3,2.3,2.27,2.27,721
2020-11-19 12:12:00-05:00,2.26,2.26,2.25,2.25,400
2020-11-19 12:14:00-05:00,2.25,2.25,2.25,2.25,266
2020-11-19 12:16:00-05:00,2.245,2.2498,2.245,2.2498,200
2020-11-19 12:18:00-05:00,2.255,2.2598,2.24,2.2489,2325
2020-11-19 12:26:00-05:00,2.24,2.24,2.23,2.23,1190
2020-11-19 12:32:00-05:00,2.22,2.22,2.22,2.22,400
2020-11-19 12:34:00-05:00,2.21,2.21,2.21,2.21,1074
2020-11-19 12:44:00-05:00,2.21,2.21,2.21,2.21,355
2020-11-19 12:46:00-05:00,2.22,2.22,2.2189,2.2189,401
2020-11-19 12:52:00-05:00,2.26,2.28,2.22,2.28,7440
2020-11-19 12:54:00-05:00,2.28,2.3,2.28,2.3,11100
2020-11-19 12:56:00-05:00,2.31,2.31,2.28,2.28,5695
2020-11-19 13:00:00-05:00,2.33,2.33,2.33,2.33,113
2020-11-19 13:12:00-05:00,2.32,2.32,2.32,2.32,500
2020-11-19 13:14:00-05:00,2.305,2.305,2.305,2.305,273
2020-11-19 13:16:00-05:00,2.305,2.305,2.305,2.305,201
2020-11-19 13:18:00-05:00,2.285,2.285,2.285,2.285,140
