date,open,high,low,close,volume
2020-11-18 09:30:00-05:00,152.45,153.64,152.45,153.64,682
2020-11-18 09:32:00-05:00,153.83,153.83,153.6178,153.6178,981
2020-11-18 09:34:00-05:00,153.15,153.15,153.02,153.02,212
2020-11-18 09:36:00-05:00,153.6,154.62,153.6,154.06,2195
2020-11-18 09:40:00-05:00,154.595,154.79,154.5,154.79,1735
2020-11-18 09:42:00-05:00,154.85,155.18,154.85,155.18,3382
2020-11-18 09:44:00-05:00,155.36,155.36,155.36,155.36,238
2020-11-18 09:46:00-05:00,154.84,154.84,154.17,154.17,1157
2020-11-18 09:48:00-05:00,154.49,154.6644,154.46,154.6644,573
2020-11-18 09:50:00-05:00,154.45,154.45,154.17,154.17,1022
2020-11-18 09:52:00-05:00,154.005,154.005,153.42,153.995,684
2020-11-18 09:56:00-05:00,153.81,153.81,153.79,153.79,581
2020-11-18 09:58:00-05:00,154.06,155.29,154.03,155.25,4796
2020-11-18 10:00:00-05:00,155.25,155.42,155.1841,155.42,3198
2020-11-18 10:02:00-05:00,155.5,155.5,155.22,155.36,1851
2020-11-18 10:04:00-05:00,155.36,155.49,155.13,155.35,5319
2020-11-18 10:06:00-05:00,155.28,155.28,155.16,155.25,1623
2020-11-18 10:08:00-05:00,155.27,155.67,155.27,155.575,3619
2020-11-18 10:10:00-05:00,155.65,156.34,155.65,156.125,2747
2020-11-18 10:12:00-05:00,156.09,156.63,155.89,156.59,8131
2020-11-18 10:14:00-05:00,156.57,156.71,156.4,156.4,1779
2020-11-18 10:16:00-05:00,156.4,156.595,156.045,156.44,7248
2020-11-18 10:18:00-05:00,156.43,156.44,156.2,156.23,479
2020-11-18 10:20:00-05:00,156.27,156.58,156.0501,156.53,4296
2020-11-18 10:22:00-05:00,156.465,156.6,156.19,156.19,4309
2020-11-18 10:24:00-05:00,156.155,156.155,155.95,155.95,979
2020-11-18 10:26:00-05:00,155.95,156.045,155.86,155.99,869
2020-11-18 10:28:00-05:00,155.8,155.84,155.59,155.84,1539
2020-11-18 10:30:00-05:00,155.54,155.77,155.54,155.77,773
2020-11-18 10:32:00-05:00,155.85,155.85,155.68,155.85,1049
2020-11-18 10:34:00-05:00,155.85,156.08,155.74,156.08,1643
2020-11-18 10:36:00-05:00,156.015,156.25,155.54,155.54,4441
2020-11-18 10:38:00-05:00,155.715,155.8123,155.47,155.505,1649
2020-11-18 10:40:00-05:00,155.53,155.53,155.35,155.37,1741
2020-11-18 10:42:00-05:00,155.365,155.67,155.365,155.67,1386
2020-11-18 10:44:00-05:00,155.675,155.83,155.67,155.67,1737
2020-11-18 10:46:00-05:00,155.47,155.68,155.47,155.675,1070
2020-11-18 10:48:00-05:00,155.38,155.38,155.3,155.35,1327
2020-11-18 10:50:00-05:00,155.755,155.83,155.53,155.83,1142
2020-11-18 10:52:00-05:00,155.685,155.76,155.68,155.76,996
2020-11-18 10:54:00-05:00,155.65,155.65,155.33,155.33,2151
2020-11-18 10:56:00-05:00,155.225,155.225,155.225,155.225,315
2020-11-18 10:58:00-05:00,155.24,155.245,155.04,155.1,4059
2020-11-18 11:00:00-05:00,155.1,155.18,155.01,155.04,1594
2020-11-18 11:02:00-05:00,155.065,155.165,155.065,155.125,2333
2020-11-18 11:04:00-05:00,155.085,155.205,155.01,155.205,5506
2020-11-18 11:06:00-05:00,155.3,155.61,155.16,155.61,2546
2020-11-18 11:08:00-05:00,155.5101,156.02,155.5101,156.02,1433
2020-11-18 11:10:00-05:00,156.15,156.195,156.06,156.09,2617
2020-11-18 11:12:00-05:00,156.185,156.185,156.185,156.185,205
2020-11-18 11:14:00-05:00,156.295,156.38,156.12,156.12,5497
2020-11-18 11:16:00-05:00,156.08,156.08,155.97,155.97,1641
2020-11-18 11:18:00-05:00,155.94,155.94,155.51,155.85,1864
2020-11-18 11:20:00-05:00,155.61,155.82,155.61,155.82,1579
2020-11-18 11:22:00-05:00,155.76,156.22,155.76,156.035,1962
2020-11-18 11:24:00-05:00,156.118,156.355,156.02,156.355,2495
2020-11-18 11:26:00-05:00,156.42,156.53,156.35,156.35,2566
2020-11-18 11:28:00-05:00,156.385,156.5,156.385,156.5,1182
2020-11-18 11:30:00-05:00,156.6,156.6,156.32,156.4,3574
2020-11-18 11:32:00-05:00,156.4,156.52,156.27,156.27,18350
2020-11-18 11:34:00-05:00,156.2,156.2,156.16,156.2,897
2020-11-18 11:36:00-05:00,156.05,156.1,156.0,156.1,1326
2020-11-18 11:38:00-05:00,156.065,156.065,155.84,155.84,2099
2020-11-18 11:40:00-05:00,155.585,155.695,155.585,155.695,1335
2020-11-18 11:42:00-05:00,155.695,156.01,155.695,155.89,2843
2020-11-18 11:46:00-05:00,155.98,156.0,155.98,156.0,1623
2020-11-18 11:48:00-05:00,156.095,156.095,155.99,156.05,1093
2020-11-18 11:50:00-05:00,155.985,155.985,155.9,155.945,3211
2020-11-18 11:52:00-05:00,155.945,155.955,155.825,155.955,1628
2020-11-18 11:54:00-05:00,155.95,155.955,155.55,155.66,5043
2020-11-18 11:56:00-05:00,155.61,155.61,155.55,155.55,344
2020-11-18 11:58:00-05:00,155.55,155.55,155.55,155.55,700
2020-11-18 12:00:00-05:00,155.54,155.5475,155.44,155.45,1409
2020-11-18 12:02:00-05:00,155.535,155.63,155.44,155.535,4051
2020-11-18 12:04:00-05:00,155.55,155.565,155.395,155.395,4233
2020-11-18 12:06:00-05:00,155.36,155.36,155.26,155.26,2331
2020-11-18 12:08:00-05:00,155.18,155.18,154.94,154.94,4283
