date,open,high,low,close,volume
2020-11-18 09:30:00-05:00,161.48,161.48,160.385,160.385,278
2020-11-18 09:32:00-05:00,160.395,160.43,160.395,160.395,794
2020-11-18 09:34:00-05:00,160.82,160.95,160.65,160.83,2565
2020-11-18 09:36:00-05:00,160.26,160.26,160.26,160.26,833
2020-11-18 09:38:00-05:00,160.74,160.74,160.61,160.61,2164
2020-11-18 09:40:00-05:00,160.97,161.09,160.81,160.98,2663
2020-11-18 09:42:00-05:00,160.98,161.04,160.86,161.03,3501
2020-11-18 09:44:00-05:00,161.03,161.06,160.94,160.95,7498
2020-11-18 09:46:00-05:00,161.08,161.26,161.05,161.08,3323
2020-11-18 09:48:00-05:00,160.97,160.97,160.58,160.58,3878
2020-11-18 09:50:00-05:00,160.53,160.53,160.43,160.43,615
2020-11-18 09:52:00-05:00,160.38,160.48,160.12,160.34,4683
2020-11-18 09:54:00-05:00,160.33,160.356,160.19,160.19,5940
2020-11-18 09:56:00-05:00,160.2,160.21,159.889,159.889,3054
2020-11-18 10:00:00-05:00,159.865,160.14,159.78,159.78,12495
2020-11-18 10:02:00-05:00,159.74,159.74,159.56,159.56,2840
2020-11-18 10:04:00-05:00,159.64,159.68,159.62,159.62,526
2020-11-18 10:06:00-05:00,159.58,159.919,159.46,159.919,4559
2020-11-18 10:08:00-05:00,159.8426,159.8426,159.7,159.76,1319
2020-11-18 10:10:00-05:00,159.89,160.11,159.84,159.95,13670
2020-11-18 10:12:00-05:00,159.915,159.935,159.83,159.935,3026
2020-11-18 10:14:00-05:00,160.0,160.0,159.8,159.8,2652
2020-11-18 10:16:00-05:00,159.79,159.79,159.7,159.7,1268
2020-11-18 10:18:00-05:00,159.52,159.55,159.42,159.42,1147
2020-11-18 10:20:00-05:00,159.41,159.5,159.34,159.5,2790
2020-11-18 10:22:00-05:00,159.52,159.74,159.52,159.74,1410
2020-11-18 10:24:00-05:00,159.795,159.795,159.795,159.795,1000
2020-11-18 10:26:00-05:00,159.795,159.81,159.63,159.81,1300
2020-11-18 10:28:00-05:00,159.6962,159.81,159.6962,159.77,2762
2020-11-18 10:30:00-05:00,159.84,159.84,159.7,159.75,923
2020-11-18 10:32:00-05:00,159.74,159.82,159.735,159.75,1758
2020-11-18 10:34:00-05:00,159.755,159.755,159.39,159.39,1547
2020-11-18 10:36:00-05:00,159.27,159.33,159.1601,159.1601,5504
2020-11-18 10:38:00-05:00,159.15,159.16,159.01,159.16,1158
2020-11-18 10:40:00-05:00,159.175,159.29,159.14,159.26,2353
2020-11-18 10:42:00-05:00,159.33,159.33,159.33,159.33,591
2020-11-18 10:44:00-05:00,159.44,159.56,159.44,159.53,843
2020-11-18 10:46:00-05:00,159.58,159.9503,159.58,159.9503,4174
2020-11-18 10:48:00-05:00,159.76,159.76,159.47,159.65,2573
2020-11-18 10:50:00-05:00,159.6,159.73,159.6,159.73,2019
2020-11-18 10:52:00-05:00,159.785,159.835,159.785,159.835,460
2020-11-18 10:54:00-05:00,159.73,159.9,159.73,159.9,1832
2020-11-18 10:56:00-05:00,159.96,160.0,159.86,159.86,11613
2020-11-18 10:58:00-05:00,159.81,159.81,159.77,159.77,1090
2020-11-18 11:00:00-05:00,159.82,159.9699,159.785,159.9699,1911
2020-11-18 11:02:00-05:00,159.88,159.9,159.84,159.9,4981
2020-11-18 11:04:00-05:00,159.9,160.32,159.9,160.19,5809
2020-11-18 11:06:00-05:00,160.18,160.18,160.05,160.13,1618
2020-11-18 11:08:00-05:00,160.07,160.07,160.07,160.07,438
2020-11-18 11:10:00-05:00,160.06,160.0725,160.04,160.0725,3288
2020-11-18 11:12:00-05:00,160.07,160.22,160.01,160.115,4521
2020-11-18 11:14:00-05:00,160.12,160.12,160.05,160.105,720
2020-11-18 11:16:00-05:00,160.04,160.06,159.99,160.025,1691
2020-11-18 11:18:00-05:00,159.81,159.81,159.515,159.52,2464
2020-11-18 11:20:00-05:00,159.6,159.6,159.53,159.53,912
2020-11-18 11:22:00-05:00,159.46,159.46,159.23,159.23,1123
2020-11-18 11:24:00-05:00,159.09,159.21,159.08,159.21,3269
2020-11-18 11:26:00-05:00,159.21,159.49,159.21,159.49,1526
2020-11-18 11:28:00-05:00,159.57,159.57,159.53,159.555,821
2020-11-18 11:30:00-05:00,159.53,159.53,159.36,159.36,436
2020-11-18 11:32:00-05:00,159.2575,159.33,159.0918,159.3,5934
2020-11-18 11:34:00-05:00,159.35,159.35,159.2,159.32,1206
2020-11-18 11:36:00-05:00,159.315,159.34,159.285,159.315,1683
2020-11-18 11:38:00-05:00,159.28,159.43,159.235,159.43,2354
2020-11-18 11:40:00-05:00,159.4,159.4,159.4,159.4,579
2020-11-18 11:42:00-05:00,159.44,159.44,159.33,159.33,1172
2020-11-18 11:44:00-05:00,159.34,159.36,159.3,159.3,1598
2020-11-18 11:46:00-05:00,159.27,159.32,158.84,158.84,2651
2020-11-18 11:48:00-05:00,158.955,158.97,158.79,158.93,2123
2020-11-18 11:50:00-05:00,158.935,159.1,158.935,159.1,2121
2020-11-18 11:52:00-05:00,159.03,159.09,158.95,159.09,1641
2020-11-18 11:54:00-05:00,159.09,159.28,159.09,159.17,1982
2020-11-18 11:58:00-05:00,159.17,159.2,159.1,159.2,1675
