date,open,high,low,close,volume
2020-11-18 09:30:00-05:00,4.62,4.62,4.55,4.573,127297
2020-11-18 09:32:00-05:00,4.5877,4.589,4.45,4.47,132830
2020-11-18 09:34:00-05:00,4.475,4.56,4.47,4.495,47340
2020-11-18 09:36:00-05:00,4.5,4.54,4.47,4.47,82301
2020-11-18 09:38:00-05:00,4.46,4.47,4.44,4.4589,62795
2020-11-18 09:40:00-05:00,4.45,4.52,4.45,4.52,26955
2020-11-18 09:42:00-05:00,4.5199,4.5299,4.5019,4.515,16834
2020-11-18 09:44:00-05:00,4.51,4.52,4.505,4.515,18903
2020-11-18 09:46:00-05:00,4.51,4.52,4.51,4.5189,4908
2020-11-18 09:48:00-05:00,4.511,4.55,4.51,4.5292,19129
2020-11-18 09:50:00-05:00,4.525,4.54,4.51,4.52,25572
2020-11-18 09:52:00-05:00,4.505,4.515,4.47,4.4711,61412
2020-11-18 09:54:00-05:00,4.47,4.505,4.47,4.5,12700
2020-11-18 09:56:00-05:00,4.4989,4.5,4.49,4.4913,2897
2020-11-18 09:58:00-05:00,4.49,4.5,4.49,4.495,17102
2020-11-18 10:00:00-05:00,4.495,4.51,4.495,4.5051,8133
2020-11-18 10:02:00-05:00,4.5,4.5239,4.5,4.5239,8688
2020-11-18 10:04:00-05:00,4.525,4.5252,4.505,4.51,21146
2020-11-18 10:06:00-05:00,4.52,4.525,4.5,4.5,13563
2020-11-18 10:08:00-05:00,4.505,4.505,4.491,4.491,2312
2020-11-18 10:10:00-05:00,4.495,4.52,4.495,4.51,20380
2020-11-18 10:12:00-05:00,4.5,4.5199,4.5,4.51,20084
2020-11-18 10:14:00-05:00,4.52,4.52,4.51,4.51,6795
2020-11-18 10:16:00-05:00,4.515,4.53,4.5,4.51,33196
2020-11-18 10:18:00-05:00,4.51,4.51,4.49,4.49,4073
2020-11-18 10:20:00-05:00,4.495,4.505,4.49,4.5009,8962
2020-11-18 10:22:00-05:00,4.5,4.51,4.48,4.51,23674
2020-11-18 10:24:00-05:00,4.51,4.52,4.5014,4.5014,5265
2020-11-18 10:26:00-05:00,4.51,4.52,4.505,4.5185,13702
2020-11-18 10:28:00-05:00,4.52,4.53,4.52,4.52,6427
2020-11-18 10:30:00-05:00,4.5289,4.535,4.526,4.53,4215
2020-11-18 10:32:00-05:00,4.52,4.52,4.51,4.51,13323
2020-11-18 10:34:00-05:00,4.5155,4.519,4.51,4.51,2416
2020-11-18 10:36:00-05:00,4.5169,4.52,4.51,4.515,4478
2020-11-18 10:38:00-05:00,4.515,4.5184,4.51,4.51,3341
2020-11-18 10:40:00-05:00,4.51,4.511,4.5,4.5,7485
2020-11-18 10:42:00-05:00,4.5,4.51,4.495,4.5,37323
2020-11-18 10:44:00-05:00,4.5011,4.515,4.5,4.513,10888
2020-11-18 10:46:00-05:00,4.51,4.52,4.5,4.505,9407
2020-11-18 10:48:00-05:00,4.5,4.5,4.49,4.49,9786
2020-11-18 10:50:00-05:00,4.5,4.51,4.49,4.4986,6716
2020-11-18 10:52:00-05:00,4.493,4.5,4.49,4.5,8503
2020-11-18 10:54:00-05:00,4.505,4.5081,4.5,4.5,2702
2020-11-18 10:56:00-05:00,4.5,4.52,4.5,4.5111,14508
2020-11-18 10:58:00-05:00,4.51,4.51,4.5,4.51,2032
2020-11-18 11:00:00-05:00,4.51,4.51,4.51,4.51,649
2020-11-18 11:02:00-05:00,4.51,4.52,4.5,4.5,14740
2020-11-18 11:04:00-05:00,4.5041,4.5041,4.5,4.5,4550
2020-11-18 11:06:00-05:00,4.505,4.51,4.502,4.502,2257
2020-11-18 11:08:00-05:00,4.5014,4.505,4.49,4.492,30709
2020-11-18 11:10:00-05:00,4.4913,4.51,4.4913,4.51,8910
2020-11-18 11:12:00-05:00,4.52,4.52,4.51,4.52,2851
2020-11-18 11:14:00-05:00,4.51,4.52,4.5055,4.51,12371
2020-11-18 11:16:00-05:00,4.5111,4.53,4.51,4.53,7048
2020-11-18 11:18:00-05:00,4.5284,4.5399,4.5284,4.535,15508
2020-11-18 11:20:00-05:00,4.535,4.55,4.535,4.54,3839
2020-11-18 11:22:00-05:00,4.55,4.56,4.55,4.5501,16219
2020-11-18 11:24:00-05:00,4.55,4.55,4.53,4.5311,15874
2020-11-18 11:26:00-05:00,4.54,4.5501,4.54,4.5501,3392
2020-11-18 11:28:00-05:00,4.555,4.57,4.55,4.57,11930
2020-11-18 11:30:00-05:00,4.575,4.5816,4.5701,4.5751,11638
2020-11-18 11:32:00-05:00,4.58,4.5899,4.5799,4.5899,4694
2020-11-18 11:34:00-05:00,4.5881,4.5881,4.57,4.5701,1887
2020-11-18 11:36:00-05:00,4.575,4.575,4.56,4.565,5000
2020-11-18 11:38:00-05:00,4.55,4.56,4.55,4.56,1240
2020-11-18 11:40:00-05:00,4.56,4.565,4.56,4.565,2680
2020-11-18 11:42:00-05:00,4.56,4.5611,4.56,4.5611,353
2020-11-18 11:44:00-05:00,4.565,4.57,4.565,4.57,1583
2020-11-18 11:46:00-05:00,4.56,4.57,4.56,4.57,4847
2020-11-18 11:48:00-05:00,4.575,4.5773,4.57,4.5711,2306
2020-11-18 11:50:00-05:00,4.58,4.59,4.57,4.59,11120
